timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-25 19:35:21,"Shot on iPhone (swipe for a surprise) #apple #shotoniphone #rochesterny #iphone11 @ Rochester, New York https://t.co/n1QYaV14O1",b'rickyzugnoni',"['apple', 'shotoniphone', 'rochesterny', 'iphone11']",271
2020-10-25 19:35:03,Mobile application developers and the battle of 2021: https://t.co/yorD1B7Byo #mobile #apple #app #mobileapp #mobileapplication #business #strategy #read #reading #thought #lead #leadership #businessmodel #dev #developper #software,b'maxdufour',"['mobile', 'apple', 'app', 'mobileapp', 'mobileapplication', 'business', 'strategy', 'read', 'reading', 'thought', 'lead', 'leadership', 'businessmodel', 'dev', 'developper', 'software']",1353
2020-10-25 19:34:50,We are all a cause to Congo suffering. None of us want to acknowledge or talking about it. I am guilty as a consumer by tweeting from an IPhone. Let’s all rethink it.  #CongolsBleeding #CongolsBleeding #Congoleselivesmatter #Coltan #Apple #Samsung #World #Africa #DRC #RDCongo https://t.co/EIo28I95uS,b'JujuThe3rd',"['CongolsBleeding', 'CongolsBleeding', 'Congoleselivesmatter', 'Coltan', 'Apple', 'Samsung', 'World', 'Africa', 'DRC', 'RDCongo']",2129
2020-10-25 19:33:47,Apple iPad Air 4 Unboxing https://t.co/c3TiS1rzEz via @YouTube #apple #Unboxing #follow #me #folgt #iPadAir4 #youtube #hamburg #jamtek,b'jam_tek',"['apple', 'Unboxing', 'follow', 'me', 'folgt', 'iPadAir4', 'youtube', 'hamburg', 'jamtek']",0
2020-10-25 19:33:40,Why do I keep getting voicemails and notifications a day late on things?! #apple can you get it together. My phone is a 1 1/2 old.,b'bteach33',['apple'],157
2020-10-25 19:33:34,The new #iphone 12 Product Red is so pretty ❤️ #appleiphone #apple. . . . . . . . . #twitchstreamer #twitchstreamers #gamerlife #girlgamer #gamergirl #GamerGirls #lgbtq #bikerchick #biker #bikelife https://t.co/BwLnqpKHiA,b'kay_tacy',"['iphone', 'appleiphone', 'apple', 'twitchstreamer', 'twitchstreamers', 'gamerlife', 'girlgamer', 'gamergirl', 'GamerGirls', 'lgbtq', 'bikerchick', 'biker', 'bikelife']",2
2020-10-25 19:33:26,"iPhone 12 versus Pixel 5 video is live; it doesn't get any better than that! Also, if you're rocking an iPhone 12, get a @supcase_atl UB Pro case on it for just $20. Check it out here https://t.co/karFLAmOE0 or search 'iPhone 12 case by SUPCASE' on Amazon #ad #Apple https://t.co/cWPwycOguW",b'Jon4Lakers',"['ad', 'Apple']",181500
2020-10-25 19:33:18,#Apple @Apple I Need Ur help I have been scammed I bought ITunes card from @likeCard and it’s already been redeemed. Apple support told me the can’t do anything!!!! plz help and stop scammers #Apple case 101195044542 #urgent @applesupport &lt;guys plz retweet’s&gt; #608,b'07_hamad',"['Apple', 'Apple', 'urgent']",8
2020-10-25 19:33:10,#Apple @Apple I Need Ur help I have been scammed I bought ITunes card from @likeCard and it’s already been redeemed. Apple support told me the can’t do anything!!!! plz help and stop scammers #Apple case 101195044542 #urgent @applesupport &lt;guys plz retweet’s&gt; #607,b'07_hamad',"['Apple', 'Apple', 'urgent']",8
2020-10-25 19:33:03,#Apple @Apple I Need Ur help I have been scammed I bought ITunes card from @likeCard and it’s already been redeemed. Apple support told me the can’t do anything!!!! plz help and stop scammers #Apple case 101195044542 #urgent @applesupport &lt;guys plz retweet’s&gt; #606,b'07_hamad',"['Apple', 'Apple', 'urgent']",8
2020-10-25 19:32:58,#Apple @Apple I Need Ur help I have been scammed I bought ITunes card from @likeCard and it’s already been redeemed. Apple support told me the can’t do anything!!!! plz help and stop scammers #Apple case 101195044542 #urgent @applesupport &lt;guys plz retweet’s&gt; #605,b'07_hamad',"['Apple', 'Apple', 'urgent']",8
2020-10-25 19:32:52,#Apple @Apple I Need Ur help I have been scammed I bought ITunes card from @likeCard and it’s already been redeemed. Apple support told me the can’t do anything!!!! plz help and stop scammers #Apple case 101195044542 #urgent @applesupport &lt;guys plz retweet’s&gt; #604,b'07_hamad',"['Apple', 'Apple', 'urgent']",8
2020-10-25 19:32:46,#Apple @Apple I Need Ur help I have been scammed I bought ITunes card from @likeCard and it’s already been redeemed. Apple support told me the can’t do anything!!!! plz help and stop scammers #Apple case 101195044542 #urgent @applesupport &lt;guys plz retweet’s&gt; #603,b'07_hamad',"['Apple', 'Apple', 'urgent']",8
2020-10-25 19:32:40,#Apple @Apple I Need Ur help I have been scammed I bought ITunes card from @likeCard and it’s already been redeemed. Apple support told me the can’t do anything!!!! plz help and stop scammers #Apple case 101195044542 #urgent @applesupport &lt;guys plz retweet’s&gt; #602,b'07_hamad',"['Apple', 'Apple', 'urgent']",8
2020-10-25 19:32:32,Unboxing of #magsafe coming soon #apple @Apple #iPhone12Pro https://t.co/ABvZ57RYbL,b'TechWarehouse20',"['magsafe', 'apple', 'iPhone12Pro']",95
2020-10-25 19:30:32,💵💰   NEW #Apple #Airpods Pro for $219.99!!   #Deal #ganga   https://t.co/4eeieSg1dS https://t.co/k8b3tAzX7C,b'CoolDealCA',"['Apple', 'Airpods', 'Deal', 'ganga']",1844
2020-10-25 19:30:02,📷 #iphonography #apple   #happsunday #sunday #charlotte #dj #roam9seven @ Ink N Ivy Charlotte https://t.co/R3ScI4JDLp,b'roam9seven',"['iphonography', 'apple', 'happsunday', 'sunday', 'charlotte', 'dj', 'roam9seven']",86
2020-10-25 19:30:02,via @popgeeks #Articles #apple #danielcraig #JamesBond #Netflix Apple and Netflix are on the Bidding War for “No time to die” https://t.co/WtFZxYnHtl https://t.co/u7Eq6fORMM,b'popgeeks',"['Articles', 'apple', 'danielcraig', 'JamesBond', 'Netflix']",5113
2020-10-25 19:28:54,Just an awesome #apple dip #recipe https://t.co/dU3ckX1Bxo,b'frugalmaniac',"['apple', 'recipe']",26335
2020-10-25 19:25:28,Time to shake free of historically misguided beliefs.  from Entrepreneur: Grow Your Business https://t.co/aWukpymT8c via affiliate marketing #technology #innovation #iphone #business #apple #software #technews #gadgets #smartphone #android #samsung #ele… https://t.co/DJGxPgsbX4 https://t.co/1wdc0szaJS,b'funstreets1',"['technology', 'innovation', 'iphone', 'business', 'apple', 'software', 'technews', 'gadgets', 'smartphone', 'android', 'samsung', 'ele']",498
2020-10-25 19:24:24,"#Apple, #Google and a #Deal That Controls the #Internet https://t.co/vwhMOH92H8 #coopetition #partnerships #brandstrategy Can't fault  #strategic deal made 15 yrs ago for successful execution between #ecosystem players when #innovation &amp; #competition #technologyfirms was rampant",b'brandwingman',"['Apple', 'Google', 'Deal', 'Internet', 'coopetition', 'partnerships', 'brandstrategy', 'strategic', 'ecosystem', 'innovation', 'competition', 'technologyfirms']",1353
2020-10-25 19:22:42,How To Add/Connect Your Phone Number to iCloud Account to Sign In | Two-Factory Authentication Setup https://t.co/ff4rGrUVm3   🔥🔥🔥🔥 #Apple #iphone #tech #mac #technology #technews #iphone12 #design #innovation #software #hardware #ios14 #iphone12 #iphone12pro https://t.co/lLqXeYCn5B,b'MosabQadan',"['Apple', 'iphone', 'tech', 'mac', 'technology', 'technews', 'iphone12', 'design', 'innovation', 'software', 'hardware', 'ios14', 'iphone12', 'iphone12pro']",13
2020-10-25 19:22:26,How To Add/Connect Your Phone Number to iCloud Account to Sign In | Two-Factory Authentication Setup https://t.co/pJIzkawXMi   🔥🔥🔥🔥 #Apple #iphone #tech #mac #technology #technews #iphone12 #design #innovation #software #hardware #ios14 #iphone12 #iphone12pro https://t.co/xVVFEOZSkY,b'360_apple',"['Apple', 'iphone', 'tech', 'mac', 'technology', 'technews', 'iphone12', 'design', 'innovation', 'software', 'hardware', 'ios14', 'iphone12', 'iphone12pro']",104
2020-10-25 19:19:05,Do you also have problems with xcode 11? In particular to me it causes the problem of the accountsd 😡 #Apple #Xcode #100DaysOfCode,b'Alessio_Gh',"['Apple', 'Xcode', '100DaysOfCode']",1498
2020-10-25 19:17:42,#Apple  this is my new iphone 12 rate https://t.co/gGG0OXXmPl,b'd3b1an',['Apple'],41
2020-10-25 19:17:31,iPad Air reviews: This is the new default iPad https://t.co/Vv8TumqyO7 #apple #macinasnap https://t.co/nDYgytJoFW,b'MACINASNAP',"['apple', 'macinasnap']",133
2020-10-25 19:15:26,When you really want an #Apple MacBook but you don't want to pay Apple prices... https://t.co/9DSqnuQLxB,b'uk_blackfriday',['Apple'],505
2020-10-25 19:14:41,Get some exitments with awesome storytelling game called Underworld Office  Blog post: https://t.co/eYtY1pxxvA GooglePlay Download link: https://t.co/cSHFdIxCDR iOS Download Link: https://t.co/OKP6MKan8f  #ios #android #game #storytelling #adventure #googleplay #apple #ghosts,b'Nerdoholic_',"['ios', 'android', 'game', 'storytelling', 'adventure', 'googleplay', 'apple', 'ghosts']",3917
2020-10-25 19:14:24,Siri mit HomeKit im Smarthome dank #OpenHAB https://t.co/GArnpr7vdD #apple,b'hobbyblogging',"['OpenHAB', 'apple']",139
2020-10-25 19:14:18,More on the call here: https://t.co/E3H66AKxXo   #ysec #constitutionallaw #freedomofexpression #freedomofspeech #facebook #google #apple #digitalage #internet #socialrights #fundamentalrights,b'jhillebrandpohl',"['ysec', 'constitutionallaw', 'freedomofexpression', 'freedomofspeech', 'facebook', 'google', 'apple', 'digitalage', 'internet', 'socialrights', 'fundamentalrights']",176
2020-10-25 19:13:55,"Frida Movie, gift ideas https://t.co/KvZMHILfpj  #digitalart #FridaKahlo #arte #PainterOfTheNight #FaceMasks #tshirt #Hoodies #onsale @threadless #ArtOfTheDay #Apple #shopping #SalmaHayek #Cinema #movie #film https://t.co/ZJWoZ0kMa0",b'Fiorell48136277',"['digitalart', 'FridaKahlo', 'arte', 'PainterOfTheNight', 'FaceMasks', 'tshirt', 'Hoodies', 'onsale', 'ArtOfTheDay', 'Apple', 'shopping', 'SalmaHayek', 'Cinema', 'movie', 'film']",9
2020-10-25 19:12:25,Which one are you? 😁  #Apple https://t.co/1feAiZ4x9K,b'eb_abraham',['Apple'],810
2020-10-25 19:12:21,Checkout the all new clean and colorful iOS 14 icon pack. Just $1.99  https://t.co/4nXvJ40MMj  #ios14 #icons #iconbundle #iphone #ipad  #ios14homescreen #ios14icons #iconpack #cleanicons #apple,b'luka492',"['ios14', 'icons', 'iconbundle', 'iphone', 'ipad', 'ios14homescreen', 'ios14icons', 'iconpack', 'cleanicons', 'apple']",71
2020-10-25 19:10:05,#Former #Apple #designer Sir Jony Ive hired by #Airbnb https://t.co/83tJr5UEU9,b'NYCHomesforSale',"['Former', 'Apple', 'designer', 'Airbnb']",1030
2020-10-25 19:10:03,"2020 13"" Dual-Core Silver #Apple #MacBook Air for $899 at #Amazon, $100 off MSRP. Free ship. https://t.co/5Q88ARvzUF",b'MacBookShopper',"['Apple', 'MacBook', 'Amazon']",1252
2020-10-25 19:08:39,https://t.co/MbmpYvt5Fl An eternal green apple #eternal #green #apple,b'minmin7819',"['eternal', 'green', 'apple']",2523
2020-10-25 19:05:04,The State of Streaming Music on Apple Watch! https://t.co/Slqt8kIh2s #applewatch5 #AppleWatch  #AppleMusic #AmazonMusic #googleplaymusic #YouTubeMusic #streaming #MusicMonday #music #AppleWatchSeries5 #technology #iWatch #Apple,b'TechInRL',"['applewatch5', 'AppleWatch', 'AppleMusic', 'AmazonMusic', 'googleplaymusic', 'YouTubeMusic', 'streaming', 'MusicMonday', 'music', 'AppleWatchSeries5', 'technology', 'iWatch', 'Apple']",1304
2020-10-25 19:03:21,Stay professional🤟🏾 secure the Bag 🎒  @Apple @DJIGlobal @enduraxphoto  #dronephotography #photography #canon #DJI #djimavicair2 #apple #ipadpro #applepencil #macbookpro https://t.co/ZKtPp0VYI1,b'ThisGuyHereII',"['dronephotography', 'photography', 'canon', 'DJI', 'djimavicair2', 'apple', 'ipadpro', 'applepencil', 'macbookpro']",190
2020-10-25 19:03:06,NEW Series 6 44mm #Apple Watches for only $414!! (Under #retail AND cheaper than Series 5!!)  44mm   40mm for $375 👉  #Deal #ganga   https://t.co/bmWQeHquVg https://t.co/pdagp3ZcA1,b'CoolDealCA',"['Apple', 'retail', 'Deal', 'ganga']",1844
2020-10-25 19:00:52,Browse &amp; make beautiful Apple Watch faces https://t.co/gTy8RyACvu #applewatch #apple #applewatchseries4 Give your Watch a facelift :) https://t.co/dNKOnj3z0M,b'applewatch_face',"['applewatch', 'apple', 'applewatchseries4']",913
2020-10-25 19:00:50,database updated #UTG App #games #apple #playstation #ps4 #xbox #iPhone #ipad #game #gamer #gameofthrones #gamers #gameday #gamerlife #gametime #ios13 #ios_dev #video_game #ModernWarfare #newgame #Gamenight #iphone11 #iphone11pro #iphone11promax https://t.co/aioZ1Z1kTv,b'YaD3v',"['UTG', 'games', 'apple', 'playstation', 'ps4', 'xbox', 'iPhone', 'ipad', 'game', 'gamer', 'gameofthrones', 'gamers', 'gameday', 'gamerlife', 'gametime', 'ios13', 'ios_dev', 'video_game', 'ModernWarfare', 'newgame', 'Gamenight', 'iphone11', 'iphone11pro', 'iphone11promax']",108
2020-10-25 19:00:49,RATE. REVIEW. SUBSCRIBE! Rate and review our podcast on Apple Podcasts as frequently as you would like! We love receiving input from our listeners. #rate #review #subscribe #bruh #podcast #funnyconvos #about #life #blackpod #podcasters #apple #applepodcasts #listeners #input https://t.co/ClSW9ilPz7,b'bruhitsapodcast',"['rate', 'review', 'subscribe', 'bruh', 'podcast', 'funnyconvos', 'about', 'life', 'blackpod', 'podcasters', 'apple', 'applepodcasts', 'listeners', 'input']",89
2020-10-25 19:00:22,Looking for a healthy and delicious fall dessert idea? Try our warm cinnamon raisin apples. They feel perfect for the season. Recipe ➡️ https://t.co/zfOCGoSZbP #recipe #apple #dessertrecipe #centralcoasthasheart https://t.co/bGKMCDaYfv,b'AHACentralCoast',"['recipe', 'apple', 'dessertrecipe', 'centralcoasthasheart']",728
2020-10-25 19:00:16,"2019 27"" 3.0GHz 5K #Apple #iMac, refurbished, for $1529 at Apple. $270 off MSRP. Free ship, 1-yr warranty https://t.co/D2X5J0nSuH",b'MacClassifieds',"['Apple', 'iMac']",376
2020-10-25 19:00:16,Check it out :) #apple  #YouTube   iPad Air 4th Generation Vs iPad 8th Generation vs iPad Mini https://t.co/3eDFOZTww9 via @YouTube,b'1_savic',"['apple', 'YouTube']",358
2020-10-25 19:00:14,"HMU For Twitch Live Stream Chat Spamming, It’s Free! Spam Whatever You Want 20 Times A Second. Don’t Hesitate To Contact Me! #twitch #streamer #live #stream #gaming #apple #spamming #FBI #theplug #free #spam #chat #fortnite #samsung #note20 #small #Crypto #hacker #Java #young",b'LumeSpammer',"['twitch', 'streamer', 'live', 'stream', 'gaming', 'apple', 'spamming', 'FBI', 'theplug', 'free', 'spam', 'chat', 'fortnite', 'samsung', 'note20', 'small', 'Crypto', 'hacker', 'Java', 'young']",4
2020-10-25 19:00:09,https://t.co/SLGIcOvmqJ .. Please click the link below to listen to the latest episode on @nice2meetupod with @leadershipjour #Nigeria #EndSARS #EndSARSBrutality #leadership #leader #podcast #podcasts #spotify #apple #ApplePodcasts #growth,b'msfarmer_01',"['Nigeria', 'EndSARS', 'EndSARSBrutality', 'leadership', 'leader', 'podcast', 'podcasts', 'spotify', 'apple', 'ApplePodcasts', 'growth']",353
2020-10-25 19:00:07,"iPhone 12 Upgrades Interfering With COVID-19 Contact-Tracing App Notifications, How to Fix https://t.co/CI7VQ81DjQ via @GeekTech_App #geektech #technewsapp  #Apple",b'GeekTech_App_EN',"['geektech', 'technewsapp', 'Apple']",82
2020-10-25 19:00:05,#apple AirPods with Charging Case (Wired) #givemecheapstuff #deals https://t.co/1gZRTqCKmK https://t.co/bR9NgW1TaR,b'givemecheap',"['apple', 'givemecheapstuff', 'deals']",3081
2020-10-25 19:00:02,Check it OUT Fifth World Temporal by Mark Brandon Allen Read the First Chapter for #free  #asmsg #ian1 #iartg #spub #ibook #apple #kindle #kobo #author #spwas https://t.co/5NUzZ1rVQ5 https://t.co/JOPUfFsPhV,b'WordSatSpangalo',"['free', 'asmsg', 'ian1', 'iartg', 'spub', 'ibook', 'apple', 'kindle', 'kobo', 'author', 'spwas']",13979
2020-10-25 19:00:00,Different types of phone cases you won't find elsewhere. https://t.co/2uT4519TTE   #iphonecase #iPhone11 #Apple #TikTok #iPhone12 #appledaily #iPhone #usa #phonesx #iPhone12Pro #iPhone11Pro #phone #iphonex #mobile #ios #technology #ipad #luxury #california  #design #new #NewYork,b'kalipstastore',"['iphonecase', 'iPhone11', 'Apple', 'TikTok', 'iPhone12', 'appledaily', 'iPhone', 'usa', 'phonesx', 'iPhone12Pro', 'iPhone11Pro', 'phone', 'iphonex', 'mobile', 'ios', 'technology', 'ipad', 'luxury', 'california', 'design', 'new', 'NewYork']",110
2020-10-25 18:59:10,"Yes, and for those of you who read German, please read the chapter of my book #PrinzipMensch on #Apple taking 10 Billion from #Google for making its #browser the default and that this merits a higher fine under #GDPR  as this is not privacy be default. https://t.co/7aXQ8MMX8C https://t.co/44VqY6oPKu",b'PaulNemitz',"['PrinzipMensch', 'Apple', 'Google', 'browser', 'GDPR']",16244
2020-10-25 18:58:32,Check out ERASE INVADERS! Not your average retro-inspired game. Let the chaos begin! https://t.co/c5QOqo1bEb #indiegame #gamedev #indiedev #pixelart #pixel #indievideogames #ios #indiegames #videogames #apple #ios #indiegamedev 59,b'IndieVideoGames',"['indiegame', 'gamedev', 'indiedev', 'pixelart', 'pixel', 'indievideogames', 'ios', 'indiegames', 'videogames', 'apple', 'ios', 'indiegamedev']",24811
2020-10-25 18:58:10,https://t.co/pNSNfIdrUP .. Please click the link below to listen to the latest episode with David Daniel and @leadershipjour #Nigeria #EndSARS #EndSARSBrutality #protest #podcast #Spotify #apple #ApplePodcast #leadership #leader #growth #potential,b'nice2meetupod',"['Nigeria', 'EndSARS', 'EndSARSBrutality', 'protest', 'podcast', 'Spotify', 'apple', 'ApplePodcast', 'leadership', 'leader', 'growth', 'potential']",125
2020-10-25 18:56:43,"Me and Yack put in work these last 2 months  #grind #217music #217hiphop #midwestmusic #illinoismusic #hiphopmusic #independentartist #spotify #apple #midwest #wormholemedia @ Pike County, Illinois https://t.co/PArwJFqfnx",b'thewilbatron',"['grind', '217music', '217hiphop', 'midwestmusic', 'illinoismusic', 'hiphopmusic', 'independentartist', 'spotify', 'apple', 'midwest', 'wormholemedia']",309
2020-10-25 18:55:35,"Reminder if you place an online order with #Apple and you live in a smaller city, it may not be there on the date and time you chose for pickup. But if you live in a big major city (like I used to) it will probably be there. #onlineordering #smallcityproblems @AppleSupport",b'gvasqjr',"['Apple', 'onlineordering', 'smallcityproblems']",267
2020-10-25 18:55:32,Another reminder that #Apple is not your #privacy champion however much it claims to be. https://t.co/qStJd3mIWa,b'murakamiwood',"['Apple', 'privacy']",3538
2020-10-25 18:55:30,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget, #huawai, #ios, #realme, #gadgets, #technews Show now 👉 👉https://t.co/vnNpojLZGB or Retweet😍 https://t.co/wIs8iMYsUA",b'MangiesShop',"['smartphone', 'pro', 'android', 'samsung', 'apple', 'tech', 'phone', 'xiaomi', 'mobile', 'nokia', 'oneplus', 's', 'gadget', 'huawai', 'ios', 'realme', 'gadgets', 'technews']",3075
2020-10-25 18:55:09,Welcome to @SerenityRadioUK home to 100% #Health #Fitness &amp; #Wellbeing #Radio.... Download the Apps on #Google #Apple and #Alexa because we are listening to Hero (feat. Mariana Nolasco) by Boyce Avenue visit https://t.co/5AIJ1zKpva https://t.co/zZhQBYv0kT,b'UKSerenityRadio',"['Health', 'Fitness', 'Wellbeing', 'Radio', 'Google', 'Apple', 'Alexa']",1188
2020-10-25 18:52:42,an #apple thing https://t.co/w95xuVsNPE,b'frugalmaniac',['apple'],26335
2020-10-25 18:52:09,Fall is finally in the air &amp; on my plate: Apple Cinnamon Pancakes with Pecan Chicken &amp; Maple Bourbon 𝐚𝐩𝐩𝐥𝐞 𝐜𝐨𝐫𝐞 syrup! #Sunday #SundayBrunch no #foodwaste #Apple  #pancakes #BatonRouge #SundayMotivation https://t.co/IG7prqSRa3,b'makemyleftover',"['Sunday', 'SundayBrunch', 'foodwaste', 'Apple', 'pancakes', 'BatonRouge', 'SundayMotivation']",750
2020-10-25 18:50:55,🇦🇺🇦🇺The best iPad: Which iPad model should you buy? | ZDNet https://t.co/qbR6csXOWo #Apple #iPad #iPadAir4 @ZDNet @zdnetaustralia @Apple @KimMHooper,b'lKimMRHooper',"['Apple', 'iPad', 'iPadAir4']",9918
2020-10-25 18:50:01,"New 12"" 1TB WiFi #Apple #iPad Pros for $1419 at #Expercom, $80 off. Free ship. https://t.co/LDoVQYM4Ll",b'Mac_Stores',"['Apple', 'iPad', 'Expercom']",396
2020-10-25 18:50:01,"MacBook Air Price Tracker, real-time prices #macbook #apple #macbookair https://t.co/gGhNtHnRrv",b'Apple_Prices',"['macbook', 'apple', 'macbookair']",445
2020-10-25 18:50:01,"New 11"" 512GB WiFi #Apple #iPad Pros for $1034 at #Expercom. That's $65 off. Free ship. https://t.co/DdHH5eCJ7C",b'MacShops',"['Apple', 'iPad', 'Expercom']",442
2020-10-25 18:49:15,"#Apple Finally Embraces #5G, But Challenges Remain Says #IDTechEx   @baski_LA @LavaletteAstrid @mary_gambara @CurieuxExplorer @verma_Gaurav05 @PVynckier @VivMilano @Alain_Gentric @ingridcapuni @KanezaDiane @sulefati7  https://t.co/ifvqfnX0ae",b'techpearce2',"['Apple', '5G', 'IDTechEx']",24398
2020-10-25 18:48:57,"Holy... this is insane in so many ways. Google can afford to pay $8-12 BILLION a year to Apple, which in turn represents 14-21% of Cupertino's annual profits... #Google #Apple #Search https://t.co/rjFkrZIx9J",b'buffalogiu',"['Google', 'Apple', 'Search']",387
2020-10-25 18:48:37,A winning combination Pork and #apple #recipe https://t.co/pX2WiQgcg9,b'frugalmaniac',"['apple', 'recipe']",26335
2020-10-25 18:48:21,#Apple Lacks A Leader | Only a real leader can elevate the value of innovation to truly benefit #Humanity.  https://t.co/7fjxg8hAs0 #DonaldTrump #Government #IPhone #Macro #SteveJobs #Technology #TimCook https://t.co/AHaNDKv8RN,b'realmethod41',"['Apple', 'Humanity', 'DonaldTrump', 'Government', 'IPhone', 'Macro', 'SteveJobs', 'Technology', 'TimCook']",11666
2020-10-25 18:48:06,"#Apple, #Google and a Deal That Controls the #Internet: https://t.co/eJrGEB4CbO.",b'WandS_Headlines',"['Apple', 'Google', 'Internet']",835
2020-10-25 18:45:30,@zanelowe I'm watching the #Springsteen #apple interview and I couldn't get to the end without being compelled to tell you how sensational an interviewer you are.  Your research is matched by your ability to articulate the questions no one else even thinks of.  Thank you. 🙏,b'_RossWilliams79',"['Springsteen', 'apple']",1758
2020-10-25 18:45:16,"Potential market volatility. Huge week ahead for earnings including US GDP on Thursday. 170 S&amp;P 500 companies scheduled to report Q3 numbers. #Apple, #Amazon, #Facebook, #Honeywell, #Boeing and #Caterpillar. #stocks",b'EdgeCGroup',"['Apple', 'Amazon', 'Facebook', 'Honeywell', 'Boeing', 'Caterpillar', 'stocks']",39212
2020-10-25 18:45:02,#Gazelle has #Apple #iPhone 11 models starting at only $549: https://t.co/htzkR0Naff,b'ApplePromo',"['Gazelle', 'Apple', 'iPhone']",551
2020-10-25 18:44:10,FootieTalks® 200+ #Football Themed #iOS14 #Custom #Icons - Perfect for any Football Fan!  https://t.co/RkTIZFEDsD  #PremierLeague #Soccer #Apple #Footy #Footie #epl #pl #ThursdayMotivation #thursdaymorning #ThursdayThoughts https://t.co/pCMZpJGAvI,b'kidd81',"['Football', 'iOS14', 'Custom', 'Icons', 'PremierLeague', 'Soccer', 'Apple', 'Footy', 'Footie', 'epl', 'pl', 'ThursdayMotivation', 'thursdaymorning', 'ThursdayThoughts']",3236
2020-10-25 18:41:43,@supcase_atl is giving away an #iPhone12 and this could be the tweet the wins! Enter everyday to increase your chances (ends 11/4) 👉 https://t.co/6MRXBS433z #apple #iphone12 #giveaway #winner #supmycase,b'dsotto_99',"['iPhone12', 'apple', 'iphone12', 'giveaway', 'winner', 'supmycase']",0
