timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-24 17:45:08,"In the latest Buffer Overflow Podcast, Host: Ned Bellavance; Enterprise Architect: Chris Hayner; PM: Kim DeFilippi &amp; ISG Ops: Brenda Heisler discuss #Microsoft #Ignite 2020, TV-nuking Broadband, #Instagram Bugs, and hold a #Troll Roll Call ☞ https://t.co/GoRXychLM6 https://t.co/Ud7ljwGq1q",b'anexinet',"['Microsoft', 'Ignite', 'Instagram', 'Troll']",705
2020-10-24 17:45:04,2 new repositories created in Microsoft - 1 wireshark - 2 RelationNet2  #GitHub #OpenSource #microsoft,b'followgithuborg',"['GitHub', 'OpenSource', 'microsoft']",118
2020-10-24 17:35:35,Complete Introduction to Business Data Analysis  https://t.co/PjpgbfEqqR  #business #Microsoft #Excel #BigData #Data #Analytics #DataScience #IoT #IIoT #Python #RStats #CloudComputing #Linux #Statistics #Programming #Coding #100DaysOfCode #100DaysOfMLCode #100daysofchode #udemy https://t.co/z5TVAXwG9D,b'everythingCour1',"['business', 'Microsoft', 'Excel', 'BigData', 'Data', 'Analytics', 'DataScience', 'IoT', 'IIoT', 'Python', 'RStats', 'CloudComputing', 'Linux', 'Statistics', 'Programming', 'Coding', '100DaysOfCode', '100DaysOfMLCode', '100daysofchode', 'udemy']",390
2020-10-24 17:35:28,Global Electrical SCADA Market Report 2020: Developments in IoT Technology and Cloud Computing has Increased Growth   READ MORE: https://t.co/I5hrsRqJ4d  #AWS #Cloud #CloudComputing #Computers #Computing #DataScience #Future #Intranet #IoT #Microsoft~ https://t.co/xMAvYobX8h,b'IAM__Network',"['AWS', 'Cloud', 'CloudComputing', 'Computers', 'Computing', 'DataScience', 'Future', 'Intranet', 'IoT', 'Microsoft']",17857
2020-10-24 17:33:57,#microsoft | #microsoftsecurity | Panasonic Expands Cloud Capabilities for Public Safety Professionals with Microsoft Azure Government Cloud https://t.co/xMa58PT5ST,b'NcsVentures',"['microsoft', 'microsoftsecurity']",6415
2020-10-24 17:32:19,Microsoft is taking over Sony next-gen!... Or they're trying to at least and it's a great effort! 🎮 Xbox may win me over for the start of next-gen  https://t.co/mTxhCducZR  #Microsoft #Xbox #XboxSeriesX #Sony #Playstation #PlayStation5 #GamersUnite #Youtube #YouTubeGaming #Gamer https://t.co/fKNgqrH7Hv,b'prudent_gaming',"['Microsoft', 'Xbox', 'XboxSeriesX', 'Sony', 'Playstation', 'PlayStation5', 'GamersUnite', 'Youtube', 'YouTubeGaming', 'Gamer']",2359
2020-10-24 17:31:38,"Would appreciate some follows, and some likes and comments on the new YouTube vid! Thanks and lookin forward to the feedback! #twitch #twitchstreamer #streamer #gamerstud #gamepass #xbox #xboxlive #microsoft #gamer #funtimes #gamevibes #sony #psn   https://t.co/fct5DU1b4o",b'XDCaraballo',"['twitch', 'twitchstreamer', 'streamer', 'gamerstud', 'gamepass', 'xbox', 'xboxlive', 'microsoft', 'gamer', 'funtimes', 'gamevibes', 'sony', 'psn']",131
2020-10-24 17:30:00,Are you interested in a #digital career?   Join us on 29th October to hear from those already in their dream jobs👩🏼‍💻 #TechTalk #GenerationCode #Microsoft https://t.co/VCGxdD66RT https://t.co/hvqXeKG2f1,b'youthcymru',"['digital', 'TechTalk', 'GenerationCode', 'Microsoft']",6796
2020-10-24 17:29:38,Microsoft Surface Pro X 2020: Features and Review  #Microsoft #SurfaceProX #SurfaceDuo #Gadgets #Tech #5G #5Gsfor5G  https://t.co/Zi0OWgCap2,b'Aspartindotcom',"['Microsoft', 'SurfaceProX', 'SurfaceDuo', 'Gadgets', 'Tech', '5G', '5Gsfor5G']",1
2020-10-24 17:29:37,I am so happy to share that i have reached my Beta milestone as Microsoft Learn Student Ambassador. Thank you @IamPablo  for promoting me. @msa_ind #microsoft #MSFTStudentAmbassadors #microsoftlearnstudentambassador #grateful #womenintechnology https://t.co/xrIBBEpHNN,b'Saloni015',"['microsoft', 'MSFTStudentAmbassadors', 'microsoftlearnstudentambassador', 'grateful', 'womenintechnology']",38
2020-10-24 17:23:30,GAME OVER: Ultimate Proof: #Covid19 Was PLANNED To Usher In The #NewWorldOrder https://t.co/XZH1Nkliwn #BillGates #WHO #Microsoft #CHEMUN https://t.co/fRul4QJRPK,b'TornadoNewsLink',"['Covid19', 'NewWorldOrder', 'BillGates', 'WHO', 'Microsoft', 'CHEMUN']",4804
2020-10-24 17:21:36,LETS MAKE THIS GO VIRAL 🤘🏻https://t.co/4bbkcYjjTy #twitchtv #twitchaffiliate #TwitchStreamers #FaZeUp  #twitchstreamer #gamer #game #gaming #youtube #microsoft #warzone #apex #CallofDutyModernWarfare #cod #CallOfDuty #XboxSeriesX  #Xbox  #ps5 https://t.co/hNfA7oT5eN,b'FiveOneIV',"['twitchtv', 'twitchaffiliate', 'TwitchStreamers', 'FaZeUp', 'twitchstreamer', 'gamer', 'game', 'gaming', 'youtube', 'microsoft', 'warzone', 'apex', 'CallofDutyModernWarfare', 'cod', 'CallOfDuty', 'XboxSeriesX', 'Xbox', 'ps5']",118
2020-10-24 17:18:55,Excel for Business Analysts Online Course  https://t.co/Bqp9hrHelb  #Microsoft #Excel #BigData #Data #Analytics #DataScience #IoT #IIoT #Python #RStats #Java #CloudComputing #Linux #Statistics #Programming #Coding #100DaysOfCode #100DaysOfMLCode #100daysofchode #udemy https://t.co/KjIUBOVmX4,b'everythingCour1',"['Microsoft', 'Excel', 'BigData', 'Data', 'Analytics', 'DataScience', 'IoT', 'IIoT', 'Python', 'RStats', 'Java', 'CloudComputing', 'Linux', 'Statistics', 'Programming', 'Coding', '100DaysOfCode', '100DaysOfMLCode', '100daysofchode', 'udemy']",390
2020-10-24 17:17:08,THE GREAT AWAKENING: TOP LAWYER:  #DrReinerFuellmich Member Of The German Corona Investigatory Committee–Presenting The CRIMES AGAINST HUMANITY In The Background Of The #Corona. https://t.co/OurW36Qyuv #FBI #Trump #WHO #COVID19 #Wales #Microsoft #CHEMUN https://t.co/fRul4QJRPK,b'TornadoNewsLink',"['DrReinerFuellmich', 'Corona', 'FBI', 'Trump', 'WHO', 'COVID19', 'Wales', 'Microsoft', 'CHEMUN']",4804
2020-10-24 17:16:47,Phil Spencer hints at #Xbox streaming sticks.  What is #Microsoft planning alongside the #XboxSeriesX console?  Let's talk about it.   https://t.co/yY8vCBs5WD,b'DBFig',"['Xbox', 'Microsoft', 'XboxSeriesX']",1829
2020-10-24 17:15:09,Microsoft is a Leader in this Magic Quadrant. Microsoft delivers IIoT platform capabilities via Azure IoT services!  #azure #microsoft #IOT https://t.co/U7vK76mP3G,b'itai_binyamin',"['azure', 'microsoft', 'IOT']",225
2020-10-24 17:15:03,Why Hasn’t This Gone Viral ?… In other words #ChrisWhitty Admitting Its ALL Bollocks https://t.co/UuGGoiee1Z #COVID19 #NHS #BehavouralInsightsTeam #Microsoft #CHEMUN https://t.co/fRul4QJRPK,b'TornadoNewsLink',"['ChrisWhitty', 'COVID19', 'NHS', 'BehavouralInsightsTeam', 'Microsoft', 'CHEMUN']",4804
2020-10-24 17:13:51,"#Rockefeller Foundation Scripted Current ""#Pandemic"" in 2010 https://t.co/6u8r97QM4n  #COVID19 #Wales #NWO #Microsoft #CHEMUN https://t.co/NNwH63v7zU",b'TornadoNewsLink',"['Rockefeller', 'Pandemic', 'COVID19', 'Wales', 'NWO', 'Microsoft', 'CHEMUN']",4804
2020-10-24 17:11:30,I just entered to win some Xbox games from @Homie_Drew in his community giveaway. Make sure to enter here: https://t.co/dkb9x1ZCOR #FreeCodeFridayContest #FreeCodeFriday #Xbox #XboxOne #Microsoft #Giveaway #WinItWednesday,b'j_rich',"['FreeCodeFridayContest', 'FreeCodeFriday', 'Xbox', 'XboxOne', 'Microsoft', 'Giveaway', 'WinItWednesday']",704
2020-10-24 17:09:11,#Cloud picking up market in the homeland of #australia!  #optus chose #amazon #aws. #microsoft needs to work on their #narketing.  #publiccloud #CloudComputing  https://t.co/sFcMH93Bg6,b'benjaminwthomas',"['Cloud', 'australia', 'optus', 'amazon', 'aws', 'microsoft', 'narketing', 'publiccloud', 'CloudComputing']",1015
2020-10-24 17:08:59,You Can’t Live without Gravity https://t.co/SpL4ka3SVL by @GoGravityOnline  #FastFoodFranchise #Restaurants #operational #Efficiencies #Microsoft #PowerBI #Dashboards #GravitySoftware #Online #AccountingApp #BusinessSolutions #Restaurateurs #RestaurantFranchise #CFO #CPAs,b'jason_magboo',"['FastFoodFranchise', 'Restaurants', 'operational', 'Efficiencies', 'Microsoft', 'PowerBI', 'Dashboards', 'GravitySoftware', 'Online', 'AccountingApp', 'BusinessSolutions', 'Restaurateurs', 'RestaurantFranchise', 'CFO', 'CPAs']",207
2020-10-24 17:05:22,"#Microsoft #SurfaceDuo  was released a month and a half ago. The standard version is priced at US$1399.99 (about 9357 yuan), which is now a direct drop of US$200 (about 1337 yuan). The price is 1199.99 US dollars (about 8021 yuan). Reasons for the price reduction , you all know! https://t.co/UHLOOhjMpd",b'NishantBareilly',"['Microsoft', 'SurfaceDuo']",1090
2020-10-24 17:04:31,"Repost from #Microsoft:  Microsoft  has ""helped 10 million people who have lost their jobs gain digital skills for in-demand jobs"". As a #MicrosoftPartner, we can help your employees level up their knowledge of applications in the modern workplace.  https://t.co/SDrDzVtzVE https://t.co/FdrnK6BDHs",b'Vitalyst',"['Microsoft', 'MicrosoftPartner']",737
2020-10-24 17:01:58,"Unbelievably amazing week past having my great friend @KeithWhatling join our @aisteam for Business Applications! Such an incredible group, the most talent in one place that I've ever experienced 💜💛💙💚  #PowerPlatform #PowerApps #Microsoft #PowerPlatformAF https://t.co/Is4LhMWuQ9",b'andrewdwelch',"['PowerPlatform', 'PowerApps', 'Microsoft', 'PowerPlatformAF']",1586
2020-10-24 17:01:28,"RPC Associates accounting and consulting helps customers unleash workforce creativity &amp; increase productivity in frictionless, digital environment with #Microsoft #Office 365--Watch GE success story  video for insight. https://t.co/K5MTnhvwAg",b'rpcaccounting',"['Microsoft', 'Office']",43
2020-10-24 17:00:52,When NYT is still writing something meaningful... #NewYorkTimes #Microsoft https://t.co/ZwACgmbYSS,b'up2isomorphism',"['NewYorkTimes', 'Microsoft']",6
2020-10-24 17:00:15,"Fully engaging, complete online instructional learning at your pace – Get Ready – Learn – Get Certified – and Earn as a Certified #Microsoft Approved Train-The- Trainer/CTT  https://t.co/cVkaPu7HDg https://t.co/F7JRow5wMb",b'PrepMastersUSA',['Microsoft'],817
2020-10-24 16:57:24,@Jongo_bosh Maybe. EA play is coming up GamePass. So #Microsoft and EA had come up some beneficial agreement for that.,b'pretzeljones',['Microsoft'],122
2020-10-24 16:54:19,Close #github account. This is #microsoft issue. Same to us. Cloned repos removed by #github. https://t.co/0V8QDLRlc6 @github https://t.co/0vzotYqDwI,b'tedaryum',"['github', 'microsoft', 'github']",97
2020-10-24 16:54:01,f you're an IT Consultant and looking for an opportunity. We want to hear from you. College grads are also encouraged to apply with us.⠀ ⠀ https://t.co/UsqFTJvZfR⠀ ⠀ #hiring #opportunities #fulltime #collegegrads #microsoft #azure #infor #cendien #leaders #opportunity https://t.co/g5xXpJI6AF,b'cendien',"['hiring', 'opportunities', 'fulltime', 'collegegrads', 'microsoft', 'azure', 'infor', 'cendien', 'leaders', 'opportunity']",58
2020-10-24 16:52:11,There are still currently 2 giveaways going on both links are here: https://t.co/ASQg8mhOIK  / https://t.co/Xxx34UQcwd #freecodefriday #freecodefridaycontest #contest #win #winitwednesday #giveaway #Twitch #twitchgaming #primegaming #Xbox #XboxSeriesX #Microsoft #XboxFanFest,b'Homie_Drew',"['freecodefriday', 'freecodefridaycontest', 'contest', 'win', 'winitwednesday', 'giveaway', 'Twitch', 'twitchgaming', 'primegaming', 'Xbox', 'XboxSeriesX', 'Microsoft', 'XboxFanFest']",985
2020-10-24 16:49:10,"Beware #Office365 users, O365 are being targeted with #Phishing links. Stay safe online and don’t forget to enable #2FA.  https://t.co/P41R1tiPhO   #cybersecurity  #infosec  #cyberattack  #security  #informationsecurity  #infosecurity  #microsoft  #securityawareness",b'Manamaboy',"['Office365', 'Phishing', '2FA', 'cybersecurity', 'infosec', 'cyberattack', 'security', 'informationsecurity', 'infosecurity', 'microsoft', 'securityawareness']",38
2020-10-24 16:47:50,"Microsoft, SpaceX are trying to expand cloud platform into space   READ MORE: https://t.co/NNNVmVobIV  #AWS #Cloud #CloudComputing #Computers #Computing #DataScience #Future #Intranet #IoT #Microsoft* https://t.co/dvL3zGGmUY",b'IAM__Network',"['AWS', 'Cloud', 'CloudComputing', 'Computers', 'Computing', 'DataScience', 'Future', 'Intranet', 'IoT', 'Microsoft']",17857
2020-10-24 16:47:46,1 week 2 keynotes 10 partners 10 customer stories 11 Live Q&amp;As Watch crisp and to-the-point sessions from your desk. #Microsoft #Microsoft365 #azure #CyberSecurity #security #Compliance #XDR More info👇 https://t.co/DcuTAjKLdG,b'nsienaert',"['Microsoft', 'Microsoft365', 'azure', 'CyberSecurity', 'security', 'Compliance', 'XDR']",1285
2020-10-24 16:46:00,#ICYMI: Age of Empires 3: Definitive Edition is firmly stuck in the past and can be recommended because it's on Game Pass.  https://t.co/ThIRo1Eajz   #AgeofEmpiresIII #Microsoft #GamePass,b'ConsoleCreature',"['ICYMI', 'AgeofEmpiresIII', 'Microsoft', 'GamePass']",6069
2020-10-24 16:45:57,If you're an IT Consultant and looking for an opportunity. We want to hear from you. College grads are also encouraged to apply with us.⠀ ⠀ https://t.co/UsqFTJvZfR⠀ ⠀ #hiring #opportunities #fulltime #collegegrads #microsoft #azure #infor #cendien #leaders #opportunity https://t.co/M6p9ioxpA6,b'cendien',"['hiring', 'opportunities', 'fulltime', 'collegegrads', 'microsoft', 'azure', 'infor', 'cendien', 'leaders', 'opportunity']",58
2020-10-24 16:44:34,"#microsoft | #microsoftsecurity | Cloud Network Security Software Market 2020 Future Trends Analysis, Explosive Factors of Revenue by Manufacturing Size, Share https://t.co/hKoqXEAn0H",b'NcsVentures',"['microsoft', 'microsoftsecurity']",6415
2020-10-24 16:44:28,"via #BleepingComputer Blog: ""YouTube-dl removed from GitHub after RIAA DMCA notice:"" https://t.co/szrgkOEgiK . . . #Microsoft #Linux #blog #virtualization #cloudcomputing #cloud #security #ransomeware",b'xentegra',"['BleepingComputer', 'Microsoft', 'Linux', 'blog', 'virtualization', 'cloudcomputing', 'cloud', 'security', 'ransomeware']",869
2020-10-24 16:43:03,"Revisiting a classic! Road to 200 Facebook followers! Please like, follow, and share! Come get some laughs!  #ageofempires #aoe #gaming #fbgg #gamer #facebook #streamer #facebookstreamer #facebookgaming #ageofempiresdefinitiveedition #pcgamer #microsoft  https://t.co/RMbHAIwqTd",b'DoItPruett',"['ageofempires', 'aoe', 'gaming', 'fbgg', 'gamer', 'facebook', 'streamer', 'facebookstreamer', 'facebookgaming', 'ageofempiresdefinitiveedition', 'pcgamer', 'microsoft']",9
2020-10-24 16:42:40,"I have to change environment variables very often, as I'm between AEM versions right now, and need to set the java version everytime. Making a shortcut makes the task a little less painful. #microsoft #Windows10 #java #AEM #medium https://t.co/D6Ye1ditP3",b'MarcoGalbarini',"['microsoft', 'Windows10', 'java', 'AEM', 'medium']",48
2020-10-24 16:41:29,"""everyone you ever invited into your house is guilty of breaking and entering"" https://t.co/c4H2TuPcaz #RIAA #youtubedl #microsoft",b'nonchip',"['RIAA', 'youtubedl', 'microsoft']",199
2020-10-24 16:41:17,"""#Microsoft-owned #GitHub has removed today 18 projects from its code-hosting portal following a legal request filed by the Recording Industry Association of America (#RIAA). All the code repositories removed today are related to the #youtube-dl project."" https://t.co/9qwewIbvGM",b'denniscdietrich',"['Microsoft', 'GitHub', 'RIAA', 'youtube']",48
2020-10-24 16:40:05,"@Microsoft and @GameStop are teaming up for the next generation, here's what it means #Microsoft #GameStop https://t.co/X5qUpKWfsb",b'SubInsider',"['Microsoft', 'GameStop']",2320
