timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-29 10:00:45,"From a 2kg mobile phone to what we have today, we've come a long way! 😱⏪  All sorts of shapes. All sorts of sizes.  Discover the mobile of TODAY: https://t.co/N9uVSoER6i  #ThrowbackThursday #Mobile #Apple #iOS #iPhone #iPhone12 #Android #Samsung #Nokia #Apps #Business #Tech https://t.co/YtaO1mPoIe",b'CommBetter',"['ThrowbackThursday', 'Mobile', 'Apple', 'iOS', 'iPhone', 'iPhone12', 'Android', 'Samsung', 'Nokia', 'Apps', 'Business', 'Tech']",1118
2020-10-29 10:00:35,"Geekbench results for iPhone 12 surface, show modest performance gains  https://t.co/nljx1c4Twb  #whitestone #domeglass #apple #Geekbebch https://t.co/F9ugjf1OWA",b'whitestonedome',"['whitestone', 'domeglass', 'apple', 'Geekbebch']",14139
2020-10-29 10:00:15,Stop and think about just how much of your life is on your MacBook or iPhone. Photos. Conversations. Passwords. Our #HiddenApp solution can help give you peace of mind should your #Apple device get lost or stolen. Want to find out more? We'd love to chat: https://t.co/HHImt2bkNQ https://t.co/IE3Upvs66d,b'hiddenapp',"['HiddenApp', 'Apple']",1414
2020-10-29 10:00:03,Sign-up to our daily newsletter for more stories! #science #technology #business #news #innovation #apple #iphone #wearables #stress #3dprinting #cancer #airports #uk #europe #mercedes #astonmartin #hybrid #coralreef #australia #abortion #poland #strike https://t.co/AYim21tkRp,b'ReleaseBytes',"['science', 'technology', 'business', 'news', 'innovation', 'apple', 'iphone', 'wearables', 'stress', '3dprinting', 'cancer', 'airports', 'uk', 'europe', 'mercedes', 'astonmartin', 'hybrid', 'coralreef', 'australia', 'abortion', 'poland', 'strike']",11
2020-10-29 10:00:02,Check it OUT Monochrome by H.M. Jones Read the First Chapter for #free  #asmsg #ian1 #iartg #spub #ibook #apple #kindle #kobo #author #spwas https://t.co/VRnOZhJ2bt https://t.co/eMYazdn2dl,b'WordSatSpangalo',"['free', 'asmsg', 'ian1', 'iartg', 'spub', 'ibook', 'apple', 'kindle', 'kobo', 'author', 'spwas']",13977
2020-10-29 10:00:01,How to have your iPhone or iPad read text to you — Apple Support  #iPad #Apple  https://t.co/Yw09RIol5o,b'iPadUsersUK',"['iPad', 'Apple']",6
2020-10-29 09:58:33,$AAPL's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram just turned negative. View odds for this and other indicators: https://t.co/OOZVzyFO4G #Apple #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/IKGzBgNMTq,b'Tickeron',"['Apple', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6649
2020-10-29 09:58:19,Apple to build it own search engine? 😐  #Apple #iPhone #Google https://t.co/NpSI9Qoky9,b'guglani_paras',"['Apple', 'iPhone', 'Google']",397
2020-10-29 09:56:32,"12 vs 12 Pro, MagSafe backflip, earphones (again) and home monitors - episode 005 of Click. dropping soon...   #Apple #iPhone12 #iPhone12Pro #MagSafe #Bose #WFH #monitors #screens #technology #podcast #Australian #clickcast",b'clickcastfm',"['Apple', 'iPhone12', 'iPhone12Pro', 'MagSafe', 'Bose', 'WFH', 'monitors', 'screens', 'technology', 'podcast', 'Australian', 'clickcast']",13
2020-10-29 09:55:02,iPhone 12 Pro Max • What Is Your Colour..?  #ios14 #ios14beta #iOS #Apple #AppleNews #iPhone #iPhone12ProMax #iPhoneX #iPhoneXS #iPhoneXSMax #ipad #ipad2019 #iPadPro #Update #softwaredevelopment #australia #followme #australia @9techeleven #fortnite @ijustine @jennaezarik https://t.co/4eswiPJdAT,b'MrTechAustralia',"['ios14', 'ios14beta', 'iOS', 'Apple', 'AppleNews', 'iPhone', 'iPhone12ProMax', 'iPhoneX', 'iPhoneXS', 'iPhoneXSMax', 'ipad', 'ipad2019', 'iPadPro', 'Update', 'softwaredevelopment', 'australia', 'followme', 'australia', 'fortnite']",60
2020-10-29 09:54:40,"#FTX Launches Bitcoin Pairs for Top Stocks Like #Amazon, #Apple and #Tesla #CoinDesk https://t.co/CXFiLUcmrI",b'darrenculbreath',"['FTX', 'Amazon', 'Apple', 'Tesla', 'CoinDesk']",1744
2020-10-29 09:50:23,"A big thank you to the @AppleSupport team. It’s not often I have a problem with #Apple products but they are always happy to help, hence I’m an #AppleSheep",b'FriedGamingGeek',"['Apple', 'AppleSheep']",123
2020-10-29 09:49:26,"Kristin Chenoweth, Ariana DeBose, Aaron Tveit Join #Brigadoon #Parody From #Apple TV+  Cecily Strong and Keegan-Michael Key play a traveling #couple who encounter a #magical land in the #musical #comedy.  Details: https://t.co/uSgCH7mBmT  Photo: https://t.co/zPrUwVvMhO https://t.co/63voGMmXMh",b'RebeccaEverlene',"['Brigadoon', 'Parody', 'Apple', 'couple', 'magical', 'musical', 'comedy']",279
2020-10-29 09:49:14,#Apple Lacks A Leader | Only a real leader can elevate the value of innovation to truly benefit #Humanity.  https://t.co/7fjxg8hAs0 #DonaldTrump #Government #IPhone #Macro #SteveJobs #Technology #TimCook https://t.co/BTMTKbdZo7,b'realmethod41',"['Apple', 'Humanity', 'DonaldTrump', 'Government', 'IPhone', 'Macro', 'SteveJobs', 'Technology', 'TimCook']",11658
2020-10-29 09:48:55,Needed ? #Microsoft #Windows10 #WindowsInsiders #Apple #Apple_BigSur https://t.co/rfxbPIJFrR,b'elasticmindcon1',"['Microsoft', 'Windows10', 'WindowsInsiders', 'Apple', 'Apple_BigSur']",39
2020-10-29 09:48:41,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget, #huawai, #ios, #realme, #gadgets, #technews Show now 👉 👉https://t.co/G0M8muxTjw or Retweet😍 https://t.co/bkfydfdKI8",b'MangiesShop',"['smartphone', 'pro', 'android', 'samsung', 'apple', 'tech', 'phone', 'xiaomi', 'mobile', 'nokia', 'oneplus', 's', 'gadget', 'huawai', 'ios', 'realme', 'gadgets', 'technews']",3084
2020-10-29 09:48:21,ServiceNow announced the appointment of #Apple  executive @LarryJackson  to its board of directors.  #ServiceNow   https://t.co/fjmYm12QJe https://t.co/1c0Zcz2Nsl,b'ServiceNow_EMEA',"['Apple', 'ServiceNow']",6863
2020-10-29 09:46:16,In case you missed it 👉 Samsung Galaxy S21 No Charger &amp; iPhone 12 Secret Feature Coming? ⚡️🔌 https://t.co/ish6iqhCrT #Samsung #Apple,b'iDeviceHelpus',"['Samsung', 'Apple']",53082
2020-10-29 09:45:04,_  iTech911🚨  _  More Available |Selling|  2019 MacBook Air (13” screen) AirPods Pro  Free Home/Office Delivery + After Sale Services &amp; Warranty 🚚📦🤙🏾🙏🏾  _  Call/ WhatsApp/… https://t.co/0Gyk9jFOR6…   #0262666226 #Linux #RETWEEET #apple #techaddiction,b'KoffyBoachie',"['Linux', 'RETWEEET', 'apple', 'techaddiction']",8411
2020-10-29 09:44:58,What #iPhone12mini color should I get? #Apple #dtv,b'Rikkkiee',"['iPhone12mini', 'Apple', 'dtv']",226
2020-10-29 09:42:43,Which one is your favourite phone???😍😍 @apple @huawei @huaweimobilein @samsungindia @samsungwithgalaxy  @oneplus_india @oneplus_india #apple #appleindia #iphone11promax #samsunggalaxys20ultra #samsunggalaxys20ultra5g #huaweip40pro #huaweip40 #huaweiindia #oneplus #oneplusindia https://t.co/UIKvMG2IvW,b'techyshaala',"['apple', 'appleindia', 'iphone11promax', 'samsunggalaxys20ultra', 'samsunggalaxys20ultra5g', 'huaweip40pro', 'huaweip40', 'huaweiindia', 'oneplus', 'oneplusindia']",5
2020-10-29 09:41:16,5G is fast even if it’s not #mmWave #iphone12 @Telstra #apple,b'jackbullock',"['mmWave', 'iphone12', 'apple']",259
2020-10-29 09:40:18,Apple (NASDAQ:AAPL) Stock Hit Hard by Virus and Election  $AAPL #Apple #iPhone #StockSplit #USA #Nasdaq #Stocks #Trading AppleTicker: NASDAQ:AAPLPrice: $111.20 Apple Outlook The stock market is selling off hard on rising virus cases and election uncertai… https://t.co/A4SlqiY5gE,b'Livetradingnews',"['Apple', 'iPhone', 'StockSplit', 'USA', 'Nasdaq', 'Stocks', 'Trading']",43854
2020-10-29 09:40:03,French #Advertising Organizations Lodge Complaint with #Competition Regulator Over #Apple #Privacy Changes  https://t.co/4aejcxprm1  #dataprivacy #adtech https://t.co/4Rk0i5Q4w0,b'neirajones',"['Advertising', 'Competition', 'Apple', 'Privacy', 'dataprivacy', 'adtech']",13217
2020-10-29 09:38:00,"What a find today, original box fresh @Apple EarPods! @MicrosoftTeams calls, meeting &amp; live events just got a lot more “magical” 😀 #Apple #MicrosoftTeams https://t.co/zuzIy7uJle",b'RichardFullylo1',"['Apple', 'MicrosoftTeams']",670
2020-10-29 09:37:36,"Hello,  How Shopify Is The Best Fit For eCommerce Business Startups  https://t.co/ArePMDzlbi  #India #Shopify #webdev #Website #thursdayvibes #ThursdayThoughts #Data #DataScience #Online #Trending #motivation #Apple #Google #pay #AndroidDev #iOS #dailyupdate https://t.co/0otgkY7x24",b'AliceInfoweb',"['India', 'Shopify', 'webdev', 'Website', 'thursdayvibes', 'ThursdayThoughts', 'Data', 'DataScience', 'Online', 'Trending', 'motivation', 'Apple', 'Google', 'pay', 'AndroidDev', 'iOS', 'dailyupdate']",8
2020-10-29 09:36:37,@L0vetodream 👇👇👇 I follow back every new follower in a matter of seconds. Try me! 👆👆👆  I post about tech and apple.  Go ahead! #Apple,b'YahiaSayed742',['Apple'],133
2020-10-29 09:36:02,#Uncharted: #Day and #Nights Under #Glass - #Apple News  Details: https://t.co/hIz4rFIKMk https://t.co/KMHWscAPaW,b'RebeccaEverlene',"['Uncharted', 'Day', 'Nights', 'Glass', 'Apple']",279
2020-10-29 09:35:59,"#Apple products.  Every time I update iOS, it gets harder to use.  Who is thinking of this stupid use?  I'm really pathetic.  Jobs died and Apple is no longer Apple.  It's the worst.  Naturally because it is made in China",b'xxxcocoagmail',['Apple'],4
2020-10-29 09:33:11,"#Apple products.  Every time I update iOS, it gets harder to use.  Who is thinking of this stupid use?  I'm really pathetic.  Jobs died and Apple is no longer Apple.",b'xxxcocoagmail',['Apple'],4
2020-10-29 09:31:56,New Arrival!👏 #Mastten #screenprotectors in 【4 pack】for #applewatch⌚!  🌈Shop here: https://t.co/6s8jfYsuhv . . . . . . #iwatch #iwatch3 #iwatch4 #iwatchseries5 #apple #screenprotector #antiscratch #antifingerprint #applewatchaccessories #mastten #masttenscreenprotector https://t.co/7jgMWXCAxb,b'MasttenOfficial',"['Mastten', 'screenprotectors', 'applewatch', 'iwatch', 'iwatch3', 'iwatch4', 'iwatchseries5', 'apple', 'screenprotector', 'antiscratch', 'antifingerprint', 'applewatchaccessories', 'mastten', 'masttenscreenprotector']",21
2020-10-29 09:30:49,Monster flop candy apples 🍎👻 #Trending #NationalChocolateDay #Apple https://t.co/FRRpfP4ycF,b'shes_blessed612',"['Trending', 'NationalChocolateDay', 'Apple']",288
2020-10-29 09:30:30, That time of year  This won’t be the last phone I get this year   #iphone12 #apple #shotoniphone #shoppingtrolly https://t.co/qHNkxiKvLx,b'jackbullock',"['iphone12', 'apple', 'shotoniphone', 'shoppingtrolly']",259
2020-10-29 09:30:22,"#Ethylene analizers, extremely precise and easy to use operating in the analysis range of ppm  and ppb for #kiwi #cool chambers by @Isolcell the #DCA specialist #postharvest #poscosecha #postcosecha https://t.co/rq95jw7MQu #fruits #apple https://t.co/hjZB89GFx0",b'Postharvest_Dir',"['Ethylene', 'kiwi', 'cool', 'DCA', 'postharvest', 'poscosecha', 'postcosecha', 'fruits', 'apple']",1696
2020-10-29 09:30:19,@UniverseIce I follow back every new follower in a matter of minutes. I post about tech and apple. Thanks ❤ #Apple,b'YahiaSayed742',['Apple'],133
2020-10-29 09:30:10,Apple’s Clips app finally supports vertical video https://t.co/1Tgd9sEQRQ It also shoots in HDR by default #Apple #Clips #App #Video,b'ConceptInfoway',"['Apple', 'Clips', 'App', 'Video']",1606
2020-10-29 09:28:50,"Apple iPhone 12 has 'secret' reverse wireless charging, says report  #iPhone12 #iPhone #WirelessCharging #iPhone12Pro #Apple #AirPods   https://t.co/IP6jxq3AVq",b'ruchikapatil14',"['iPhone12', 'iPhone', 'WirelessCharging', 'iPhone12Pro', 'Apple', 'AirPods']",308
2020-10-29 09:27:33,World’s most valuable TECH COMPANIES  Follow us @supportpeculiar  #apple #microsoft #amazon #alphabet #html5 #bootstrap #needadeveloper #needawebsite #service #support #innovation #wordpressdeveloper #wordpressdevelopment #webappdevelopment #webbugfixes #webmaintenance #seo #smm https://t.co/v8AXqd4Yfw,b'supportpeculiar',"['apple', 'microsoft', 'amazon', 'alphabet', 'html5', 'bootstrap', 'needadeveloper', 'needawebsite', 'service', 'support', 'innovation', 'wordpressdeveloper', 'wordpressdevelopment', 'webappdevelopment', 'webbugfixes', 'webmaintenance', 'seo', 'smm']",4
2020-10-29 09:26:41,How to fix iPhone 12 Yellow Screen (Test &amp; Repair Guide) https://t.co/q5ZrEh0Cmk #iPhone12 #iPhone12Pro #YellowScreen #YellowDisplay #YellowTint #Problem #Issue #HowTo #Fix #Apple #iPhone #Settings #ColorFilters #Test https://t.co/3abTABCMdi,b'iTricks_org',"['iPhone12', 'iPhone12Pro', 'YellowScreen', 'YellowDisplay', 'YellowTint', 'Problem', 'Issue', 'HowTo', 'Fix', 'Apple', 'iPhone', 'Settings', 'ColorFilters', 'Test']",489
2020-10-29 09:24:04,When will #Apple launch it’s own SE?! #applebot https://t.co/MZazVRG9Q4 https://t.co/bZPOhahTv4,b'treacl',"['Apple', 'applebot']",2315
2020-10-29 09:22:38,Of course they are because #apple is a monopoly trying to take over the world https://t.co/6IhkSy96yz,b'ItsSimba567',['apple'],46
2020-10-29 09:21:46,Wood #cufflinks #Magical #Apple wood cuff links rustic #wedding #gift #forhim #anniversary #boho gift https://t.co/K3QxEVTBFX via @Etsy,b'TrueWildernesss',"['cufflinks', 'Magical', 'Apple', 'wedding', 'gift', 'forhim', 'anniversary', 'boho']",1052
2020-10-29 09:21:33,"Financial Times - ""Don't know the answer to something? Soon, you'll be able to 'Apple' it.  The real question is why is Apple doing this when it has a partnership with Google?  The full FT article can be found below: https://t.co/YcKde1j2FS  #apple #searc…https://t.co/50bZIzZHYB",b'LoryKehoe',"['apple', 'searc']",989
2020-10-29 09:21:04,"With Google coming under anti trust scrutiny, Apple are diving in to offer another super search solution! https://t.co/bMcddiuIY2 #Google #Apple #antitrust #InternetSearch #Software #technology",b'PeterGWelch',"['Google', 'Apple', 'antitrust', 'InternetSearch', 'Software', 'technology']",446
2020-10-29 09:19:34,Broken iPhone 6 Screen? Don’t worry  Get it replaced at While You Wait Repairs.📋🛠✅👨‍🔧📲 #London #Apple #iPhone #iPhone6 #Cracked6 #SameDay #Screen #whileyouwait #fix #repair #replacement #Screen #LCD #UK https://t.co/62uUlaUWqR,b'while_you_wait',"['London', 'Apple', 'iPhone', 'iPhone6', 'Cracked6', 'SameDay', 'Screen', 'whileyouwait', 'fix', 'repair', 'replacement', 'Screen', 'LCD', 'UK']",797
2020-10-29 09:19:30,#Apple Invites Developers to Get One-on-One Guidance From Engineers Ahead of #Apple Silicon Mac Launch,b'JennyCollins95',"['Apple', 'Apple']",1582
2020-10-29 09:18:25,iMac with #Apple Silicon 'coming spring 2021',b'JessMcKenna1997',['Apple'],1667
2020-10-29 09:17:54,"Will Mukesh ""Mothbhai"" Ambani rise to be the richest man on the planet by end of 2030?  ‘He wants to be Netflix, Alibaba, everything’ — how the tycoon set his sights on creating a global tech giant  https://t.co/vodgWXLD6s  #youtube #hedgefunds #apple #amazon #potus #equity",b'rgirotra973',"['youtube', 'hedgefunds', 'apple', 'amazon', 'potus', 'equity']",45
2020-10-29 09:17:49,@Apple  is developing its own search engine to competing Google - would you use it?  #apple #searchengine #appleproducts #applesearchengine https://t.co/ICdEAHwqOU,b'MavenCluster',"['apple', 'searchengine', 'appleproducts', 'applesearchengine']",457
2020-10-29 09:17:22,"After mocking #Apple, Samsung plans to ditch headphones too",b'MariaYork_88',['Apple'],1872
2020-10-29 09:16:54,5G GAME CHANGER iPHONE 12 PRO - The next level iPhone 12 🤩📱  Contact our team at e-VOLVE SOLUTIONS today on 01332 477577 to pre-order yours today!!   #5G #iphone #apple #iphone12 #preorder #evolve https://t.co/sLU29EcaH3,b'evolvesol',"['5G', 'iphone', 'apple', 'iphone12', 'preorder', 'evolve']",30
2020-10-29 09:16:03,Big thanks to @gumroad for providing a best marketplace for our first product #icons for #iOS14 Link: https://t.co/I1CSlB3217 #Halloween #halloweencostume #HalloweenAtHome #Halloween2020 #ios14homescreen #iPhone #iphone12mini #iPhone12ProMax #iPhone12 #Apple #AppleEvent #design https://t.co/u780H0OHli,b'dekuve',"['icons', 'iOS14', 'Halloween', 'halloweencostume', 'HalloweenAtHome', 'Halloween2020', 'ios14homescreen', 'iPhone', 'iphone12mini', 'iPhone12ProMax', 'iPhone12', 'Apple', 'AppleEvent', 'design']",70
2020-10-29 09:15:31,The enduring appeal of #Apple's #AirPower project,b'LauraCrouch98',"['Apple', 'AirPower']",2283
2020-10-29 09:14:50,"We got iwatch series 3 in stock, headon to https://t.co/MOw1p48tzX to purchase this cool #apple #iwatch #ghana  #onlineshopping #onlinestore https://t.co/i92Rz8AiMY",b'AwePlazaGh',"['apple', 'iwatch', 'ghana', 'onlineshopping', 'onlinestore']",40965
2020-10-29 09:14:32,New version of #Apple Music for Android,b'Becca_Russo_97',['Apple'],1806
2020-10-29 09:14:29,Disappointed but not surprised But still #MnetIsASnake #Apple,b'txt_writterist',"['MnetIsASnake', 'Apple']",132
2020-10-29 09:14:20,"Apple bought Barcelona-based Vilynx, an AI-powered video analysis statrup for $50 million.  #startupnews #apple #ai #indianstartupnews #dechcept https://t.co/40DFmU7wgB",b'dechcept',"['startupnews', 'apple', 'ai', 'indianstartupnews', 'dechcept']",51
2020-10-29 09:14:06,We have to be brave enough to act despite our fears. And that's what separates the doers from the dreamers. Wise lesson from Steve Jobs. https://t.co/6VKWHi5ZkF #SteveJobs #Apple #Motivation #entrepreneurquotes,b'StevenPiessens',"['SteveJobs', 'Apple', 'Motivation', 'entrepreneurquotes']",1590
2020-10-29 09:13:33,They didn't nominate gfriend for  | Best Dance Performance Female Group Nominee l since I think that they don't want others to be overshadowed. I guess? But still #MnetIsASnake #Apple,b'txt_writterist',"['MnetIsASnake', 'Apple']",132
2020-10-29 09:12:59,Pandemic makes world’s billionaires - and their Swiss Advisors -Richer?  #privatequity  #covid19pandemic #covid19impacts #apple #amazon #musk #tesla #uaeisrael #bezos #billionaires #FAANG #amazon #google #alphabet #apple #facebook #tesla #india #potus #equity #marketing #strategy https://t.co/A3ECKmhSvk,b'rgirotra973',"['privatequity', 'covid19pandemic', 'covid19impacts', 'apple', 'amazon', 'musk', 'tesla', 'uaeisrael', 'bezos', 'billionaires', 'FAANG', 'amazon', 'google', 'alphabet', 'apple', 'facebook', 'tesla', 'india', 'potus', 'equity', 'marketing', 'strategy']",45
2020-10-29 09:12:28,Visit store Monto Sat Or order online https://t.co/Z1e63HSiZg  07066049918  #smartwatch #airpods #appleairpods #gadget #smartwatch #iphones #apple #headphones #bluetooth #applemusic #lagos #nigeria #onlineshop #onlineshopping #original #earbuds #earbudswireless #freeshipping https://t.co/Rif7kk6KCZ,b'ExprezzG',"['smartwatch', 'airpods', 'appleairpods', 'gadget', 'smartwatch', 'iphones', 'apple', 'headphones', 'bluetooth', 'applemusic', 'lagos', 'nigeria', 'onlineshop', 'onlineshopping', 'original', 'earbuds', 'earbudswireless', 'freeshipping']",40
2020-10-29 09:10:42,Super Game Talk Video Alpha! https://t.co/BgG3tVzJQU! The #1 Indie Video Game Review Show hosted by puppets! Now on Roku: Smiley Crew TV. #indiegame #gamedev #indiedev #indievideogames #marketing #indiegames #videogames #apple #ios #steam #roku https://t.co/6c6OQtorOg,b'IndieVideoGames',"['indiegame', 'gamedev', 'indiedev', 'indievideogames', 'marketing', 'indiegames', 'videogames', 'apple', 'ios', 'steam', 'roku']",24823
2020-10-29 09:09:00,#Apple updates Clips with a new interface and iPad-specific tweaks 👉🏼 https://t.co/QY73pU7nBy https://t.co/9FD3WT8fkd,b'chiexclusivehub',['Apple'],8226
2020-10-29 09:05:43,DINO MAKER! Make Dinos and Levels to share! #indiegame #gamedev #indiedev #retro #indievideogames #ios #indiegames #videogames #apple #ios #indiegamedev #mariomaker #mario #maker Get it now on iPhone/iPad! https://t.co/SWLZSJeZxe https://t.co/URsDt6GNy6,b'IndieVideoGames',"['indiegame', 'gamedev', 'indiedev', 'retro', 'indievideogames', 'ios', 'indiegames', 'videogames', 'apple', 'ios', 'indiegamedev', 'mariomaker', 'mario', 'maker']",24823
2020-10-29 09:03:00,"#Apple is right on this one. Data vultures are complaining that few users will agree to be tracked, making it harder for them to sell personalized ads. Tough luck. Forcing people into being tracked violates their right to #privacy. It's unethical. https://t.co/KpU5eaBWWF",b'carissaveliz',"['Apple', 'privacy']",4487
2020-10-29 09:00:58,#Apple registra #iPhone for life  https://t.co/OSAFiTeZms,b'OneThingApple',"['Apple', 'iPhone']",152
2020-10-29 09:00:56,Browse &amp; make beautiful Apple Watch faces https://t.co/gTy8RyACvu #applewatch #apple #applewatchseries4 Give your Watch a facelift :) https://t.co/2kFXvg8CtJ,b'applewatch_face',"['applewatch', 'apple', 'applewatchseries4']",916
2020-10-29 09:00:53,A new #feature that allows users to mute groups or chats forever has been developed by the popular instant messaging app @WhatsAppInc @WhatsAppStatus   #WhatsApp #facebook #Trending #news #Apple  #app #Blockchain    Read Full Article Here https://t.co/vaaoB5iDkc,b'ceo_story',"['feature', 'WhatsApp', 'facebook', 'Trending', 'news', 'Apple', 'app', 'Blockchain']",75
2020-10-29 09:00:02,Check it OUT jessica:_The_autobiography_of_an_infant. by jeffrey von glahn Read the First Chapter for #free  #asmsg #ian1 #iartg #spub #ibook #apple #kindle #kobo #author #spwas https://t.co/A94ZPuFfqj,b'WordSatSpangalo',"['free', 'asmsg', 'ian1', 'iartg', 'spub', 'ibook', 'apple', 'kindle', 'kobo', 'author', 'spwas']",13977
2020-10-29 09:00:00,Headshots #apexlegends #apex #mixer #callofdutycoldwar #VoteEarly #amazon #playapex #etsyfinds #smallbusinesses #TikTok #stimulus #anime #halloween #vaccine #playstation #iphone #amazonfinds #china #amazing #musthave #callofduty #gamingsetup #pc #entrepreneur #apple #google https://t.co/1GYYw71fir,b'Chuckbuck__',"['apexlegends', 'apex', 'mixer', 'callofdutycoldwar', 'VoteEarly', 'amazon', 'playapex', 'etsyfinds', 'smallbusinesses', 'TikTok', 'stimulus', 'anime', 'halloween', 'vaccine', 'playstation', 'iphone', 'amazonfinds', 'china', 'amazing', 'musthave', 'callofduty', 'gamingsetup', 'pc', 'entrepreneur', 'apple', 'google']",253
2020-10-29 08:58:54,Now watching Star Wars: The Mandalorian! Binge watch on #DisneyPlus https://t.co/zR1hKxoPay  #AD #4K #StarWars #TheMandalorian #Movies #Apple #iTunes #Film https://t.co/zGiL9vun88,b'iTunesMovieDeal',"['DisneyPlus', 'AD', '4K', 'StarWars', 'TheMandalorian', 'Movies', 'Apple', 'iTunes', 'Film']",20
2020-10-29 08:57:24,iPhone 12 is expected to beat Galaxy S20+ 5G as the best-selling 5G smartphone in H2 2020.  #Samsung #Apple #GalaxyS20 #iPhone12 #5G https://t.co/7JEITYnQ2I,b'C4Tech2',"['Samsung', 'Apple', 'GalaxyS20', 'iPhone12', '5G']",70
