timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-22 21:05:13,"@madzgamingpl @pedro_pparaujo Because the truth is, they don’t have any ready to ship. Once #Xbox announced the price an #Sony was forced to set there’s so low, they had to step back and reconfigure some things to keep the price down. Now they are playing catch up. That is 100% true. No speculation at all! &gt;&lt;",b'pretzeljones',"['Xbox', 'Sony']",120
2020-10-22 20:56:39,@Android @SonySupportUSA When will my Android TV get the Google TV update? My model is the Sony Bravia XBR X930E. Thank you. @Google @SonyElectronics #Android #Sony #Bravia #AndroidTV #GoogleTV #Google #SonySupport #SonyElectronics,b'rytobo99',"['Android', 'Sony', 'Bravia', 'AndroidTV', 'GoogleTV', 'Google', 'SonySupport', 'SonyElectronics']",134
2020-10-22 20:53:14,"https://t.co/6u24bWTqQH Buy the best, Pay the best. Slater Compare, top brands - best prices!  #apple  #samsung  #nintendo  #sony  #disney  #puma  #ralphlauren  #nike  #adidas  #chanel  #hugoboss  #prada https://t.co/79PbgT7TvH",b'leads_sure',"['apple', 'samsung', 'nintendo', 'sony', 'disney', 'puma', 'ralphlauren', 'nike', 'adidas', 'chanel', 'hugoboss', 'prada']",673
2020-10-22 20:51:25,Hey there @dbrand will you be releasing skins for the #Sony Xperia 5 ii ? Depending on your answer I'd buy that phone,b'JaroslawG2',['Sony'],15
2020-10-22 20:50:07,Spring up ur Nikon #digitalcamera #canon #eos #canoneos #lens #camera #cameraspares #nikon #dslr #photographer Neoprene &amp; Traditional Straps  New soft comfortable &amp; professional  #alpha #Sony #sonyalpha #pentax  visit our link https://t.co/moRxA3nwk7  see https://t.co/wdcHAaubeT https://t.co/4hVM0DG7jk,b'wildlife_ranger',"['digitalcamera', 'canon', 'eos', 'canoneos', 'lens', 'camera', 'cameraspares', 'nikon', 'dslr', 'photographer', 'alpha', 'Sony', 'sonyalpha', 'pentax']",1482
2020-10-22 20:48:16,Spring up your Canon #digitalcamera #canon #eos #canoneos #lens #camera #cameraspares #nikon #dslr #photographer Neoprene &amp; Traditional Straps New soft comfortable &amp; professional visit our link #alpha #Sony #sonyalpha #pentax  with FREE flash level see    https://t.co/moRxA3nwk7 https://t.co/Pvkmt9tJtF,b'wildlife_ranger',"['digitalcamera', 'canon', 'eos', 'canoneos', 'lens', 'camera', 'cameraspares', 'nikon', 'dslr', 'photographer', 'alpha', 'Sony', 'sonyalpha', 'pentax']",1482
2020-10-22 20:45:12,YOOOO turns out touch controls on xbox have been a thing #Xbox #SeriesX #SeriesS #XboxSeriesS #xboxseriesx #ps5 #PlayStation5 #PlayStation5 #Microsoft #Sony https://t.co/7wnCGoWKEa,b'Lockstarrr1',"['Xbox', 'SeriesX', 'SeriesS', 'XboxSeriesS', 'xboxseriesx', 'ps5', 'PlayStation5', 'PlayStation5', 'Microsoft', 'Sony']",2
2020-10-22 20:44:57,"This is a tough job, but I think I have a 3D PS5 now. Just have to paint it, design a graphic and write it all... by tomorrow! Stay tuned! @GNgraphicnews  @technicilly  @Sony  @PlayStation  @PS5Console @PS5only @PS5Countdown #graphicgibbon #GNgraphicnews #sony #PlayStation  #PS5 https://t.co/D3Ez52Ged0",b'GraphicGibbon',"['graphicgibbon', 'GNgraphicnews', 'sony', 'PlayStation', 'PS5']",35
2020-10-22 20:38:21,"""The water is always deeper than what it reflects"" - Marty Rubin  #sattysinghphotography #photography #sonya7iii #sony #mirrorlesscamera #ocean #water #mountain #lake #shore #rocks https://t.co/pvNXNe5bD3",b'SattySinghPhoto',"['sattysinghphotography', 'photography', 'sonya7iii', 'sony', 'mirrorlesscamera', 'ocean', 'water', 'mountain', 'lake', 'shore', 'rocks']",2
2020-10-22 20:35:16,TFW your new camera is amazing right out of the box! Sony ZV-1 unboxing video coming soon!  Subscribe on YouTube: https://t.co/igi2rcXMvR  #leftyluke #camera #gear #sony #sonyzv1 #zv1 #videoproduction https://t.co/uOUnbvh5nT,b'TheLeftyLuke',"['leftyluke', 'camera', 'gear', 'sony', 'sonyzv1', 'zv1', 'videoproduction']",35
2020-10-22 20:35:01,Marvel's Spider-Man: Miles Morales Looks Slick in Crimson Cowl Get-up https://t.co/yk9rIjTLhd #Repost #Sony #PS5 #PS4 #MarvelsSpiderMan https://t.co/6QF26dgv3H,b'pushsquare',"['Repost', 'Sony', 'PS5', 'PS4', 'MarvelsSpiderMan']",47080
2020-10-22 20:34:34,The night is young 😈 📸: #a7riii  Model: @ennables  . #portait #covid_19  #dtla #joeydtla #city #la #dinner #mask #tacotruck #portraitphotography  #nightphotography  #sony #alpha #gmaster  #streets @ JOEY DTLA https://t.co/scw17nwonW,b'elmeromer0',"['a7riii', 'portait', 'covid_19', 'dtla', 'joeydtla', 'city', 'la', 'dinner', 'mask', 'tacotruck', 'portraitphotography', 'nightphotography', 'sony', 'alpha', 'gmaster', 'streets']",155
2020-10-22 20:30:00,PS5 Streaming And Media Apps Confirmed For Day One https://t.co/6sXsnVjkNd #PS5 #PS5Apps #PlayStation5 #Sony #News https://t.co/EbuOh3Zq5k,b'PSUdotcom',"['PS5', 'PS5Apps', 'PlayStation5', 'Sony', 'News']",35254
2020-10-22 20:25:15,Sony Xperia in Mirror lake green paired with Sony earbuds #Sony #Like #LikeForLikes @Sony https://t.co/nYp89ZJc7q,b'go_phones',"['Sony', 'Like', 'LikeForLikes']",947
2020-10-22 20:18:00,Listen to “Never Gonna be the Same” here 🌸 https://t.co/LVGq0DJY74 #sony #360ra #jammcard https://t.co/V5fyyRwLkC,b'EliseTrouw',"['sony', '360ra', 'jammcard']",15874
2020-10-22 20:15:12,Fire Emblem 30th Anniversary Edition up at Gamestop for $49.99!  This will sell out!  https://t.co/lRR3Y0qwBI  Follow @DealVibes for your #ps5 - #xboxseriesx - #nintendo stock alerts!  #outofstock #tips #stockalert #blackfriday #restock #ebay #amazon #sony #playstation #holiday https://t.co/opCAtF8XJ2,b'DealVibes',"['ps5', 'xboxseriesx', 'nintendo', 'outofstock', 'tips', 'stockalert', 'blackfriday', 'restock', 'ebay', 'amazon', 'sony', 'playstation', 'holiday']",299
2020-10-22 20:14:28,#Sony I’ve had enough of your bullshit!! Asking me to delete 45.63gb’s to download an update that’s 10.46gb’s is fucking ridiculous!!! #givenemymemoryspacebacksony!,b'veritasHoe',"['Sony', 'givenemymemoryspacebacksony']",8
2020-10-22 20:12:59,I want this role so bad😭 #MilesMorales #sony #marvel #MCU #spiderman #disney @RobertIger https://t.co/3aOkIE252A,b'Yannis1604',"['MilesMorales', 'sony', 'marvel', 'MCU', 'spiderman', 'disney']",8
2020-10-22 20:09:54,PS5 games now available to pre-order via PlayStation Store #psstore #playstationstore #sony #ps5 #ps4 https://t.co/5dZC4OIiQl via @joyfreakcom,b'joyfreakcom',"['psstore', 'playstationstore', 'sony', 'ps5', 'ps4']",2990
2020-10-22 20:07:02,Record Everything with $200 Off Handheld @Sony #Camcorders! #Sony  Shop Now: https://t.co/QTIfJg5qU9 https://t.co/hO5LkXd4zD,b'adorama',"['Camcorders', 'Sony']",118325
2020-10-22 20:02:23,Genshin impact is becoming quite popular among gamers. #GenshinImpact #Playstation #Xbox #sony #Microsoft #miHoYo #game #newgame https://t.co/V9TB7tlP3z,b'TheGreedyRetro',"['GenshinImpact', 'Playstation', 'Xbox', 'sony', 'Microsoft', 'miHoYo', 'game', 'newgame']",109
2020-10-22 20:00:36,Fight enemies while firing off modern weapons in a modern setting in Battlefield Hardline #videogaming #videogames #ps4 #sony #fps https://t.co/p8zPBlEuFj,b'OgreatGames',"['videogaming', 'videogames', 'ps4', 'sony', 'fps']",14947
2020-10-22 19:54:41,#Sony destroying the party feature is the most infuriating thing this year by far for me.,b'KentDawg01',['Sony'],76
2020-10-22 19:53:31,"Oh hi there, Nate.  Your first look at Tom Holland as Nathan Drake in the Uncharted movie.  #nathandrake #uncharted #playstation #sony #tomholland @tomholland2013 #cantwait https://t.co/Ol6Nk4AAqr",b'nextleveluknet',"['nathandrake', 'uncharted', 'playstation', 'sony', 'tomholland', 'cantwait']",395
2020-10-22 19:53:14,Down By The Creek.   #photography  #photographer  #photo  #creek  #creeklife #creekphoto  #creekphotos  #creekphotographer  #creekphotography  #sony  #sonyalpha  #sonya7riv  #sonya7r4  #sonyphotography  #sonyphotographer  #sonyalphaphotography  #sonyalphaphotographer  #lewisberry https://t.co/cXphR1K3ZI,b'JmanInABox',"['photography', 'photographer', 'photo', 'creek', 'creeklife', 'creekphoto', 'creekphotos', 'creekphotographer', 'creekphotography', 'sony', 'sonyalpha', 'sonya7riv', 'sonya7r4', 'sonyphotography', 'sonyphotographer', 'sonyalphaphotography', 'sonyalphaphotographer', 'lewisberry']",53
2020-10-22 19:51:12,Follow me! Check out our new journey video! Link in bio.  #thepixelarchive #pixelarchivechannel #pixelarchive #journey #escapefromthecity #sonic #ps4 #sony #gaminglife #youtubers https://t.co/G2irl3fdAN,b'thepixelarchive',"['thepixelarchive', 'pixelarchivechannel', 'pixelarchive', 'journey', 'escapefromthecity', 'sonic', 'ps4', 'sony', 'gaminglife', 'youtubers']",4
2020-10-22 19:48:21,New Tokina Vista One 135mm T1.5 https://t.co/Aiyw8g4wZG  #Sony #SonyAlpha #Tokina,b'Sony_Addict',"['Sony', 'SonyAlpha', 'Tokina']",662
2020-10-22 19:47:40,"""Six years have passed since that horrendous incident."" This weeks episode - Resident Evil! Happy Halloween from CRT Gaming Podcast! https://t.co/FZW9fqq5sL #RetroGames #RetroGaming #Videogames #Gaming #podcast #psx #sony #playstation #capcom #re #residentevil #halloween https://t.co/cTHJZgnHpP",b'PodcastCrt',"['RetroGames', 'RetroGaming', 'Videogames', 'Gaming', 'podcast', 'psx', 'sony', 'playstation', 'capcom', 're', 'residentevil', 'halloween']",4
2020-10-22 19:46:33,"Watch Dogs -What Indeed. What. Indeed!- [Part 51] W/ Ren The MultiViewer is now up! So grab your best Top Hat, give it a watch my fellow Viewers #PS4 #LetsPlay #walkthrough #watchdogs #Sony #PlayStation #Ubisoft #gameplay  @watchdogsgame @Ubisoft https://t.co/vCYJvylC3w",b'RenMultiViewer',"['PS4', 'LetsPlay', 'walkthrough', 'watchdogs', 'Sony', 'PlayStation', 'Ubisoft', 'gameplay']",17
2020-10-22 19:46:18,"It is time the U.S made their companies chose: the west or China. Tired of big corporations bending the knee to China. #activision ,#Disney,#Sony and #Google etc. Make them chose were and whom they want to make their business with. We should not support modern day fascism.",b'marmites12',"['activision', 'Disney', 'Sony', 'Google']",1
2020-10-22 19:43:22,Ownt #TheLastOfUs #Sony #PlayStation4 #PS4 #PS4share https://t.co/wuKG7hkmgA,b'AlexSayajin',"['TheLastOfUs', 'Sony', 'PlayStation4', 'PS4', 'PS4share']",832
2020-10-22 19:41:24,Family Feud video game announced for 12 November https://t.co/XFrIFsm9Ut #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2990
2020-10-22 19:38:04,"Emerald Green Pond in Ossian, Indiana last eve. No wind + evening light made for some nice reflections!  @NWSIWX @VisitIndiana @spann @wanewx @ThePhotoHour @ZEISSLenses @EarthandClouds  #photooftheday #fall #nature #Weather #Indiana #Sony   📷 Sony Cyber-shot DSC-HX400V https://t.co/BGYDUXm0QT",b'ChuckRussell87',"['photooftheday', 'fall', 'nature', 'Weather', 'Indiana', 'Sony']",2120
2020-10-22 19:35:55,Good Old dayz came Back  #FolloForFolloBack #LikeForLikes #Goa #India #RRvsSRH #UhuruInKisumu #OrangeArmy #Prabhas #Flipkart #GulfKanawut #healingwithRMono #LaVuelta20 #coronavirus #BeatsOfRadheShyam #ouRMonoversary #twitch #Twitter #love #Sony #YouTube #PearlNextDoorThisFriday,b'VIANPEREIRAA',"['FolloForFolloBack', 'LikeForLikes', 'Goa', 'India', 'RRvsSRH', 'UhuruInKisumu', 'OrangeArmy', 'Prabhas', 'Flipkart', 'GulfKanawut', 'healingwithRMono', 'LaVuelta20', 'coronavirus', 'BeatsOfRadheShyam', 'ouRMonoversary', 'twitch', 'Twitter', 'love', 'Sony', 'YouTube', 'PearlNextDoorThisFriday']",129
2020-10-22 19:35:33,"Nature is awesome, but even better with a camera in your hand.💙  #NaturePhotography        #Sony #a6000        #photograghy https://t.co/NVAidhroD0",b'LavignePhd',"['NaturePhotography', 'Sony', 'a6000', 'photograghy']",603
2020-10-22 19:34:20,PS5 games now available to pre-order via PlayStation Store https://t.co/5dZC4OIiQl #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2990
2020-10-22 19:30:40,Spider-Man: Miles Morales Reveals The Hooded Crimson Cowl Suit!  . . https://t.co/8uHtjdWukm  . . #spiderman #milesmorales #gaming #gamingcommunity #gamer #gamers #sony #PlayStation5 #playstation #SpiderManRemastered,b'TechTurtlez',"['spiderman', 'milesmorales', 'gaming', 'gamingcommunity', 'gamer', 'gamers', 'sony', 'PlayStation5', 'playstation', 'SpiderManRemastered']",77
2020-10-22 19:28:36,First image of Tom Holland as Nathan Drake in the upcoming uncharted film. Also starting #markwahlberg. The films set for a July 2021 release.   #TomHolland #UnchartedMovie #uncharted #Uncharted4 #UnchartedLostLegacy #Sony #film #movies #Movie #comingsoon #2021wishes #news #Like https://t.co/aGFuPqosG4,b'viderofficial',"['markwahlberg', 'TomHolland', 'UnchartedMovie', 'uncharted', 'Uncharted4', 'UnchartedLostLegacy', 'Sony', 'film', 'movies', 'Movie', 'comingsoon', '2021wishes', 'news', 'Like']",93
2020-10-22 19:28:10,Barcelona will have to wait for #MWC2021 - https://t.co/5vnpUVCUsR  #MWC21 #MWCposponed #GSMA #GSMAThrive #BarcelonaTourism #technology #IoT #5G #Ericsson #Nokia #Huawei #NXP #Infineon #Sony #LoRaWAN #sigfox,b'citiesthefuture',"['MWC2021', 'MWC21', 'MWCposponed', 'GSMA', 'GSMAThrive', 'BarcelonaTourism', 'technology', 'IoT', '5G', 'Ericsson', 'Nokia', 'Huawei', 'NXP', 'Infineon', 'Sony', 'LoRaWAN', 'sigfox']",1516
2020-10-22 19:23:48,Xbox Australia virtual launch event coming on 9 November https://t.co/FDmGqCOFYc #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2990
2020-10-22 19:18:30,"Fall in New England... #fall #sonyalpha #sonyimages #sonya7ii #autumn #sony @ Milford, New Hampshire https://t.co/PkvvXTEUyX",b'smsphotonh',"['fall', 'sonyalpha', 'sonyimages', 'sonya7ii', 'autumn', 'sony']",40
2020-10-22 19:15:25,The future is now.  #technology #future #tech #sony #photography #transistor https://t.co/5iVa2Mjz9n,b'PochotkoTaco',"['technology', 'future', 'tech', 'sony', 'photography', 'transistor']",109
2020-10-22 19:13:49,"Ubisoft Connect to offer cross-play, cross-progression, more https://t.co/CYVd8HlWvT #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple",b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2990
2020-10-22 19:12:55,I've had two of these texts today. Anyone else had them? I already had it setup when I bought the PS4. #Sony #PS4 https://t.co/yZm1oc6ZfK,b'RogueDefector',"['Sony', 'PS4']",456
2020-10-22 19:11:26,Yeah not a big fan but if this makes $ can #Sony give us adult drake with #NathanFillion next plz?! https://t.co/RvrKK2F47C,b'CaptainofDaShip',"['Sony', 'NathanFillion']",75
2020-10-22 19:02:52,Apple to remove third-party Stadia app from iOS https://t.co/H121fOWHUX #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2990
2020-10-22 18:57:17,Photographed 10-21-20. Dripping Springs trails. Images from my hike yesterday afternoon. #Sony a7r4 w/ #Tamron 28-200. @OrganMountain @OrganMountains @FriendsOMDP For all 30 images visit https://t.co/oyE9gtHrjB https://t.co/UoM0lvlXi8,b'LasCrucesPhoto1',"['Sony', 'Tamron']",16
2020-10-22 18:47:59,Apex Legends Halloween 2020 event adds wallrunning https://t.co/UFWqQezotw #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2990
2020-10-22 18:37:47,"Another live football match, I'm not able to watch. This is happening every week. can you please find a permanent solution or cancel my subscription?  @npsingh90 @001Danish @Sony @SonyPictures @SonyLiv @SonyLivHelps #SonyLiv #Sony https://t.co/DnjOUwtbk8",b'RoyDsou77395802',"['SonyLiv', 'Sony']",12
2020-10-22 18:34:08,I am really going to spend hours upon hours in this game. It is now seriously the first game I plan to spend time with when I get my my #PS5 #PlayStation5 #Sony https://t.co/njJzfwFifG,b'jason_games1984',"['PS5', 'PlayStation5', 'Sony']",367
2020-10-22 18:31:35,I am not able to watch live football matches again. This is happening every week can you please find a permanent solution for cancel my subscription?  @npsingh90 @001Danish @Sony @SonyPictures @SonyLiv @SonyLivHelps #SonyLiv #Sony https://t.co/oC6S8SvsOB,b'RoyDsou77395802',"['SonyLiv', 'Sony']",12
2020-10-22 18:30:58,#sony electronics how can you not  work with your major distributors on how many of your Playstation consumers buy .why didn't you  expect there's going to be a shortage because of people hoarding and resales .I was looking a retweets of people buying 3 and 4 at time .😫😫,b'Chrls_11',['sony'],14
2020-10-22 18:15:16,One of my favorite controllers. Just a weird feeling when you don't have a pause button on the controller.  Which is your favorite?  #retrogaming #Nintendo #Sega #Sony #Microsoft https://t.co/dAzhdDMI4a,b'TVegancheese',"['retrogaming', 'Nintendo', 'Sega', 'Sony', 'Microsoft']",73
2020-10-22 18:10:05,"Apple Glasses Will Reportedly Use Sony's 'Cutting-Edge' OLED Micro-Displays to Deliver 'Real AR Experience,' via @MacRumors https://t.co/0rpFfUvEq9 #Apple #AppleGlass #OLED #AR #AugmentedReality #Sony",b'PlusQA',"['Apple', 'AppleGlass', 'OLED', 'AR', 'AugmentedReality', 'Sony']",464
2020-10-22 18:10:03,"#BlackFriday #Sony HDRPJ710V High Definition Handycam 24.1 MP #Camcorder 10x Optical Zoom, 32 GB Memory, Built-in #Projector https://t.co/cqvPFeHh1E",b'thephotomaster',"['BlackFriday', 'Sony', 'Camcorder', 'Projector']",412
2020-10-22 18:06:22,Your Next Gen Organisation is here!!!!! @YxHawk @ICONICxKILLER   #gaming #gamingcommunity #XboxSeriesX #Xbox #PlayStation5 #Sony #stream #playcompetitve #esports #SmallStreamersConnect https://t.co/hh4L7W2XBZ,b'esports_emerge',"['gaming', 'gamingcommunity', 'XboxSeriesX', 'Xbox', 'PlayStation5', 'Sony', 'stream', 'playcompetitve', 'esports', 'SmallStreamersConnect']",5
2020-10-22 18:05:17,"I'm down with this. I never would have thought to cast him, but he fits surprisingly well.  #UnchartedMovie #Uncharted #Sony #PS5 #NathanDrake https://t.co/T8SB37RtZZ",b'mrmillennialfal',"['UnchartedMovie', 'Uncharted', 'Sony', 'PS5', 'NathanDrake']",94
2020-10-22 18:02:49,Retweet if you have played Killzone Shadow Fall! #sony #gamers #ps4 #videogaming #gamersunite https://t.co/EhRdca57Wx,b'ogreatgames1',"['sony', 'gamers', 'ps4', 'videogaming', 'gamersunite']",1818
2020-10-22 18:00:47,"Following the oversized design of the PS5, here’s the renewed Playstation VR #Sony #PS5 https://t.co/TcM5ZWpIAH",b'RonaldDragstra',"['Sony', 'PS5']",4084
2020-10-22 17:52:24,Sony InEar Earphone -------------------- 🛒Shop Now&gt;&gt; https://t.co/QD45fDHM7n… -------------------- R249.00 -------------------- DM or WhatsApp us on: 📲 0794121505 --------------------- #DJSBU | #Sony https://t.co/OOjw0O5y7E,b'FillYourCartSA',"['DJSBU', 'Sony']",445
2020-10-22 17:50:06,Cant believe its taken me this long to play #spiderman   So much fun swinging threw a beaut city.   #spiderman #sony #ps4 #ps5 #playstation4 #ps4share https://t.co/3bDqKcbkiZ,b'AverageDadTech',"['spiderman', 'spiderman', 'sony', 'ps4', 'ps5', 'playstation4', 'ps4share']",6
2020-10-22 17:48:51,"#Sony #Playstation 5 Digital Edition Confirmed- Deposit, see feedback! #retrogaming #ebay 🔥🔗https://t.co/4KTJBMBsHB https://t.co/eBUnDjR7MV",b'VGDealsRetroUK',"['Sony', 'Playstation', 'retrogaming', 'ebay']",2565
2020-10-22 17:34:31,"Ok im a huge @TomHolland1996 fan, but this mean mug look comes off like a gumpy puppy lol. I can't wait to see this movie btw #sony #uncharted https://t.co/c9oAtj994x",b'FjorgTheBuilder',"['sony', 'uncharted']",2815
2020-10-22 17:32:22,Another recreation made by me in Marvel Spider-Man. Would you like a remaster of Shattered Dimensions? #SpiderManShatteredDimensionsRemaster   #SpiderManPS4 #SpiderManMilesMorales   #MilesMorales #PS5 #Sony #edit https://t.co/DT9rq8KVrr,b'Spid_Is_Me',"['SpiderManShatteredDimensionsRemaster', 'SpiderManPS4', 'SpiderManMilesMorales', 'MilesMorales', 'PS5', 'Sony', 'edit']",341
2020-10-22 17:30:36,Fly again in an awesome jet plane and target other jets and blast them out of the sky in Ace Combat Joint Assault #sony #playstation #game #gaming #fly https://t.co/ieZ5XUBags,b'OgreatGames',"['sony', 'playstation', 'game', 'gaming', 'fly']",14947
2020-10-22 17:30:18,Retweet if you ever caught big air in Shaun White Snowboarding for the Sony PlayStation 3! #playstation3 #retweet #if #gamer #sony https://t.co/vWiT9TmoMr,b'OgreatGames',"['playstation3', 'retweet', 'if', 'gamer', 'sony']",14947
