timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-30 16:41:53,#APPLE $AAPL Failed to break $117 after ER and still making lower lows in short term #elliottwave #trading #NASDAQ https://t.co/4qp8z5vuXS,b'AlienOvichO',"['APPLE', 'elliottwave', 'trading', 'NASDAQ']",2955
2020-10-30 16:41:20,"#Apple shares up 100% over the past year vs. revenues up 1%. Wall Street wasn't happy with 20% drop in iPhone sales, but iPhone sales have been falling for 3 years! All hopes are on the #iphone12 to revive sales... here's more from @zerohedge: https://t.co/ft2GVGy1zT https://t.co/6i5aq2dElN",b'QuorumCentre',"['Apple', 'iphone12']",269
2020-10-30 16:40:45,"@bzamayo Amerika first, also at #apple",b'code_nbsp',['apple'],23
2020-10-30 16:40:07,"😎""Less perfection, more authenticity""😎  😎🔥Mirav Sangani🔥😎  #love #nature #selfie #outfit #style #foodporn #hungry #travel #vacation #tour #sun #apple #summer #nopainnogain #giveaway #Instagood #Photooftheday #Fashion #Beautiful #Happy #TBT #Art #instagram #life #music https://t.co/hdsO3mVpE1",b'Mirav_Sangani',"['love', 'nature', 'selfie', 'outfit', 'style', 'foodporn', 'hungry', 'travel', 'vacation', 'tour', 'sun', 'apple', 'summer', 'nopainnogain', 'giveaway', 'Instagood', 'Photooftheday', 'Fashion', 'Beautiful', 'Happy', 'TBT', 'Art', 'instagram', 'life', 'music']",44
2020-10-30 16:40:03,"21"" 3.6GHz 2019 #Apple #iMac, refurbished, for $1059 at Apple. $240 off MSRP. Free ship, 1-yr warranty https://t.co/4tV9aE7fSX",b'ApplePromo',"['Apple', 'iMac']",552
2020-10-30 16:39:35,I am planning to sell my wallpapers total of 121 wallpapers... for around 10$   DM me...   #wallpaper #wallpapers #Apple #iPhone12 #iPhone12Pro #iPhone12Series #iPhone #Google #ios14homescreen https://t.co/UndyqRR1nS,b'aviationamused',"['wallpaper', 'wallpapers', 'Apple', 'iPhone12', 'iPhone12Pro', 'iPhone12Series', 'iPhone', 'Google', 'ios14homescreen']",113
2020-10-30 16:39:22,"Introducing the all new iPhone 12 Pro, iPhone 12 Pro Max, iPhone 12, and iPhone 12 mini. Check back later for availability.  https://t.co/FO0bmeq6CU #Apple #Abans #iPhone12 #iPhone12Pro #iPhone12ProMax #iphone12mini #iPhone12Series  #AuthorizedReseller #AuthorizedServiceProvider https://t.co/IJ3dF4upKr",b'AbansLK',"['Apple', 'Abans', 'iPhone12', 'iPhone12Pro', 'iPhone12ProMax', 'iphone12mini', 'iPhone12Series', 'AuthorizedReseller', 'AuthorizedServiceProvider']",1250
2020-10-30 16:39:06,Thats why we say stop #Apple and Tim Crook https://t.co/8dzCF7SExd,b'StopApple',['Apple'],776
2020-10-30 16:38:10,Right to repair YES fight #Apple everywhere https://t.co/ggzN1MjOn0 #tech #tweakers,b'CineversityTV',"['Apple', 'tech', 'tweakers']",2688
2020-10-30 16:37:40,"@markgurman Poor audio quality for instrumental music, little video catalog, tiny discount. Not for me. #apple",b'ChevalierPasc18',['apple'],18
2020-10-30 16:37:27,farther the drop the higher the bounce ...newark thotties taught me that #apple,b'bullish4lyfe',['apple'],12
2020-10-30 16:36:52,Here's the Apple iPhone 12. Can you guess the colour? @Apple #Apple #iPhone12 https://t.co/xmGD4jSVKI,b'TelecomTalk',"['Apple', 'iPhone12']",50242
2020-10-30 16:36:43,"It’s more annoying now, everytime i am unlocking my screen and see this message. #Apple #iPhone #iOS14 #Bug #ios14beta https://t.co/VoepxeUy5N",b'khawjaahmad',"['Apple', 'iPhone', 'iOS14', 'Bug', 'ios14beta']",50
2020-10-30 16:36:29,"Apple's new Apple One series of services bundles launches on Friday in over 100 countries and regions, but the top Premier tier will be limited to the United States, the United Kingdom, Australia, and Canada. https://t.co/q0K3jhf0vx #apple #tech",b'khateeb321',"['apple', 'tech']",2670
2020-10-30 16:36:12,💵💰  NEW 38mm #Apple Watch for $169!  Open box return models starting at $148  &amp;  #Deal #ganga   https://t.co/aeucm4pia9 https://t.co/Rss1YLiY8N,b'CoolDealCA',"['Apple', 'Deal', 'ganga']",1859
2020-10-30 16:35:01,iOS 15 widget concept #Apple #AppleConcept #ios #ios15 #iphone https://t.co/2Vt936UNfA,b'MajinBuOfficial',"['Apple', 'AppleConcept', 'ios', 'ios15', 'iphone']",1927
2020-10-30 16:34:38,"Pez Outlaw, ""I'm not carrying your monkeys."" #Apple #Disney #Amazon #Netflix: If you're not in the circus, stay in the bleachers... https://t.co/xb6Pjfuwk2",b'pezoutlaw',"['Apple', 'Disney', 'Amazon', 'Netflix']",13259
2020-10-30 16:34:21,"A 4TB option is now available for iCloud Storage, up from the previous 2TB option.   #Apple | #iCloud https://t.co/bONj5m7YBX",b'iappleupdated',"['Apple', 'iCloud']",5779
2020-10-30 16:33:53,"Pez Outlaw, ""Notes From The Asylum"" #Apple #Disney #Amazon #Netflix: If you're not in the circus, stay in the bleachers... https://t.co/xb6Pjfuwk2",b'pezoutlaw',"['Apple', 'Disney', 'Amazon', 'Netflix']",13259
2020-10-30 16:33:31,"Pez Outlaw, ""Notes From The Asylum"" #Apple #Disney #Amazon #Netflix: Own Who You Are #Netflix #pezoutlaw #Amazon https://t.co/yKpTTc0TTl",b'pezoutlaw',"['Apple', 'Disney', 'Amazon', 'Netflix', 'Netflix', 'pezoutlaw', 'Amazon']",13259
2020-10-30 16:33:18,Please make it stop. PLEASE. #ios14beta #Apple this is the only con of being in the beta program. You get all the glitches 😡 https://t.co/x9S4iVlsmY,b'itmeansfresh',"['ios14beta', 'Apple']",256
2020-10-30 16:33:16,iPad Pro with Pencil 😍 - @iTech911🚨  Free Delivery with Warranty   Call/ WhatsApp/ iMessage ::: 0262666226 #linux #apple https://t.co/FX8rCL53pP,b'KoffyBoachie',"['linux', 'apple']",8412
2020-10-30 16:32:31,"Pez Outlaw, ""Notes From The Asylum"" #Apple #Disney #Amazon #Netflix: Inoculating Against Celebrity #Netflix #Amazon #Di... https://t.co/40tP3l73Ph",b'pezoutlaw',"['Apple', 'Disney', 'Amazon', 'Netflix', 'Netflix', 'Amazon', 'Di']",13259
2020-10-30 16:32:06,Today on Amazon-owned #Woot: Apple AirPods Pro for $194.99. Cheapest price ever! Get a pair while you can ... #apple #airpods #airpodspro #airpod #beats #sony #bose ... Details at Woot here =&gt; https://t.co/iRGnt8cgyg https://t.co/eACwc00iQx,b'iTracx',"['Woot', 'apple', 'airpods', 'airpodspro', 'airpod', 'beats', 'sony', 'bose']",264
2020-10-30 16:31:59,"@iTech911🚨  Apple|| Watch  NEW - SEALED in BOX SERIES 5 CELLULAR GPS 40mm GOLD ALUMINIUM CASE PINK SAND SPORT BAND  GH₵ 2,500  Call /WhatsApp /iMessage: 0262666226  #iTech911 •iBuy •iSell •iSwap •iFix •Apple •Accra •Ghana🇬🇭 •iDealerShip♻️ #linux #apple https://t.co/2hI5Am7T4F",b'KoffyBoachie',"['iTech911', 'linux', 'apple']",8412
2020-10-30 16:31:24,#apple one #Egypt price https://t.co/uLOT1dqKAL,b'mamdouh733',"['apple', 'Egypt']",375
2020-10-30 16:31:20,"Pez Outlaw, ""Notes From The Asylum"" #Apple #Disney #Amazon #Netflix: What's My True Role? #Netflix #Apple #Amazon #Disney https://t.co/MBV6vgjz3L",b'pezoutlaw',"['Apple', 'Disney', 'Amazon', 'Netflix', 'Netflix', 'Apple', 'Amazon', 'Disney']",13259
2020-10-30 16:30:18,FREE [DOME LIFE] HAND SANITIZER #PROMOTION #WHITESTONEDOMEGLASS #FREE #SAMSUNG #APPLE  PURCHASE ON OUR STORE AND GET FREE HAND SANITIZER ON EVERY ORDER!  https://t.co/KHvI6pk8Uh https://t.co/PnMoujJ8Oi https://t.co/Aw5m9QXUih,b'whitestonedome',"['PROMOTION', 'WHITESTONEDOMEGLASS', 'FREE', 'SAMSUNG', 'APPLE']",14115
2020-10-30 16:30:00,#Apple shares fall as #iPhone sales dip weighs on record quarterly results  https://t.co/kbimlAGJxf,b'PeninsulaQatar',"['Apple', 'iPhone']",49233
2020-10-30 16:29:21,"5,6 and 7 wallpapers uploaded ❤️  Payment link: https://t.co/vYr0Ha3SQm  #wallpaper #wallpapers #Apple #iPhone12 #iPhone12Pro #iPhone12Series #iPhone #Google #ios14homescreen   Amount: INR 50rs.  Total walls to be uploaded: 20.   If I get a good response may add 10more.🎈 https://t.co/PEzxcS6sbZ",b'bgirija303',"['wallpaper', 'wallpapers', 'Apple', 'iPhone12', 'iPhone12Pro', 'iPhone12Series', 'iPhone', 'Google', 'ios14homescreen']",866
2020-10-30 16:28:54,#Apple may have underestimated the popularity of #iPhone 12 Pro,b'Becca_Russo_97',"['Apple', 'iPhone']",1807
2020-10-30 16:28:34,@AppleTV I’m a devoted Apple user but find it very disappointing that Apple has decided it made good sense to segregate these Peanut holiday specials from the millions of new and old viewers who now cannot view them. #Apple #FreePeanuts #CharlieBrown #Snoopy #AppleTV,b'theschwartex',"['Apple', 'FreePeanuts', 'CharlieBrown', 'Snoopy', 'AppleTV']",207
2020-10-30 16:27:26,The latest bag that mean are required to purchase 😆. The guys also discuss relationships and pre conceived roles people place on potential partners. What is realistic in 2020? Full episode on YouTube. https://t.co/XHaxNSNhUQ . .  #wgtaux #podcast #apple #spotify #tidal  #youtube https://t.co/GXFapJY3cB,b'WGTAUX',"['wgtaux', 'podcast', 'apple', 'spotify', 'tidal', 'youtube']",9
2020-10-30 16:27:22,"#iOS14 #Apple no update available, but this always pops up. Hope they fix it soon @Apple https://t.co/aR9W3GYeB1",b'ACont_ATL',"['iOS14', 'Apple']",0
2020-10-30 16:27:19,Google play https://t.co/zs1XmNi0Pr Apple store https://t.co/c9UNK0RC5R #startup #startups #zingr #VentureCapital #venture #investing #investment #investors #investor #TechNews #technology #apple #android #apps #app #investingnews #business  #BusinessNews #BusinessIntelligence https://t.co/W0faV6CWMi,b'Yourspa01447725',"['startup', 'startups', 'zingr', 'VentureCapital', 'venture', 'investing', 'investment', 'investors', 'investor', 'TechNews', 'technology', 'apple', 'android', 'apps', 'app', 'investingnews', 'business', 'BusinessNews', 'BusinessIntelligence']",338
2020-10-30 16:27:16,Check Out My Video with Ella and Phantom @sybogames @KilooGames @YouTube @YouTubeGaming  https://t.co/PbPIvjrVov  #SubwaySurfers #subway #Skullgirls #gamer #gamedev #crewさんと繋がりたい #YouTube #gaming #Android #ios #Androidgames #Gameplay #IndieGameDev #Apple #rasta #Ella,b'SubwaySenior',"['SubwaySurfers', 'subway', 'Skullgirls', 'gamer', 'gamedev', 'crewさんと繋がりたい', 'YouTube', 'gaming', 'Android', 'ios', 'Androidgames', 'Gameplay', 'IndieGameDev', 'Apple', 'rasta', 'Ella']",15
2020-10-30 16:27:04,Apple USB SuperDrive #forsale #likenew #apple #tech  https://t.co/XyTz67UgsG,b'snkrsjnky',"['forsale', 'likenew', 'apple', 'tech']",12
2020-10-30 16:26:56,Check out our weekend #deals #tech #apple #deal https://t.co/orQboXf9TE,b'jensationaldeal',"['deals', 'tech', 'apple', 'deal']",364
2020-10-30 16:26:28,iPhone 12 vs iPhone 12 mini vs iPhone 12 Pro vs iPhone 12 Pro Max - BEST IPHONE YET??  Watch Now!!  https://t.co/o7vpcgCnHa  #AppleEvent #Apple #5Gsfor5G #iPhone12ProMax #iPhone12Pro #iPhone #iPhone12mini #iPhone12 #iPhone12Series #iPhone #HomePodMini #iPhone11,b'Trendin28273787',"['AppleEvent', 'Apple', '5Gsfor5G', 'iPhone12ProMax', 'iPhone12Pro', 'iPhone', 'iPhone12mini', 'iPhone12', 'iPhone12Series', 'iPhone', 'HomePodMini', 'iPhone11']",0
2020-10-30 16:26:17,#AppleOne has started rolling out for many users.   How to enable: 1.Go to Settings  2.Tap your name on the top 3.Tap Subscriptions 4.Tap AppleOne (if available) &amp; choose your preferred program   #appleone #apple #iPhone12 #appleservices #tutorial https://t.co/QtHjsGJVfj,b'9techeleven',"['AppleOne', 'appleone', 'apple', 'iPhone12', 'appleservices', 'tutorial']",4434
2020-10-30 16:25:48,My Mac stopped talking Trash. #apple #macos #catalina https://t.co/UGKf3sGRcm,b'nixszlovak',"['apple', 'macos', 'catalina']",82
2020-10-30 16:25:48,Apple one is available now #AppleOne #apple #iOS14 #icloud  #iPhone @TechnicalGuruji @Apple @AppleMusic @AppleArcade https://t.co/o9JOuBUKFv,b'Suryasingh93',"['AppleOne', 'apple', 'iOS14', 'icloud', 'iPhone']",80
2020-10-30 16:25:10,"Dow Jones Plunges 500 Points, As Apple Dives On Weak China Sales; Twitter Crashes 20% | Investor's Business Daily #twitter #apple #tank #earning #fall #limit #5% #stock #market #ahead #election https://t.co/d8Ae9H0liK",b'chai_tx',"['twitter', 'apple', 'tank', 'earning', 'fall', 'limit', 'stock', 'market', 'ahead', 'election']",9
2020-10-30 16:24:23,Apple one is available now🔥🔥 #AppleOne #apple #iOS14 #icloud #stevejobs #iPhone @jon_prosser @Apple @AppleMusic @AppleArcade https://t.co/JBTBZNe1vD,b'Rohitxyadav',"['AppleOne', 'apple', 'iOS14', 'icloud', 'stevejobs', 'iPhone']",5
2020-10-30 16:23:51,Christmas Cat- New!! iPhone 12 Series Phone Cases-  https://t.co/dqaTGwcxzx  #iPhone12Pro #iPhone12mini #iPhone12 #iPhone12ProMax #iPhone #phonecase #iphonecase #Apple12  #gadgets #tech #Christmas #giftideas #Christmasgifts #CatsOfTwitter #cats #Apple https://t.co/ZAml9POHpr,b'fAmEnXt',"['iPhone12Pro', 'iPhone12mini', 'iPhone12', 'iPhone12ProMax', 'iPhone', 'phonecase', 'iphonecase', 'Apple12', 'gadgets', 'tech', 'Christmas', 'giftideas', 'Christmasgifts', 'CatsOfTwitter', 'cats', 'Apple']",526
2020-10-30 16:23:33,"#Apple One bundles launching October 30, Fitness+ 'this quarter'",b'JessMcKenna1997',['Apple'],1663
2020-10-30 16:23:32,"So my IPhone 11 Pro Max with extended Apple care has a trade in Value of $620? If i want the 12 Pro Max, no difference between una and SARS. God punish una! #EndSARS #Iphone12 #Apple",b'LegendaryAndrU',"['EndSARS', 'Iphone12', 'Apple']",284
2020-10-30 16:23:31,#Apple 🍏 develops alternative to #Google search 🔭| Financial Times https://t.co/TW6vSXRZjn,b'RedPhantom',"['Apple', 'Google']",2361
2020-10-30 16:21:57,"Easy Fix for Apples new popup message, How to remove it: https://t.co/rhsjZGbmEf #Apple #iOS14   ""A new iOS update is now available. Please update from the iOS 14 beta.""",b'JerekStackz',"['Apple', 'iOS14']",27
2020-10-30 16:21:46,"Diet app promoted by #Apple harmful, say campaigners  https://t.co/3ltI1GvQiT https://t.co/2aMlpsCrDj",b'pukmedia',['Apple'],7380
2020-10-30 16:21:40,"Oh, no. Go away damnit. #Apple https://t.co/uVTvUuhJtH",b'cammunizm',['Apple'],44
2020-10-30 16:21:24,Lost all my productivity this morning with this annoyance. Don’t know how to get rid of this !! #ios14beta #apple https://t.co/C6cSZCtKGP,b'afalodiya',"['ios14beta', 'apple']",61
2020-10-30 16:21:24,New!! iPhone 12 Series Phone Cases- Christmas Cat  https://t.co/RKubKfWif9  #iPhone12Pro #iPhone12mini #iPhone12 #iPhone12ProMax #iPhone #phonecase #iphonecase #Apple12 #apple #gadgets #tech #Christmas #giftideas #Christmasgifts #CatsOfTwitter #cats https://t.co/LaD3mf10qV,b'fAmEnXt',"['iPhone12Pro', 'iPhone12mini', 'iPhone12', 'iPhone12ProMax', 'iPhone', 'phonecase', 'iphonecase', 'Apple12', 'apple', 'gadgets', 'tech', 'Christmas', 'giftideas', 'Christmasgifts', 'CatsOfTwitter', 'cats']",526
2020-10-30 16:21:06,WordPress just Apple/U2 album released 5.5.3 alpha for funsies on a Friday. #wordpress #alpha #apple #u2 #whatcouldgowrong #autoupdate,b'filljoyner',"['wordpress', 'alpha', 'apple', 'u2', 'whatcouldgowrong', 'autoupdate']",296
2020-10-30 16:21:05,Hello  One 👋 @aaplpro #Apple #AppleOne #one #app #AppStore #AppleMusic #AppleTV #AppleArcade #arcade https://t.co/0um8vo8If5,b'MichaelAksionov',"['Apple', 'AppleOne', 'one', 'app', 'AppStore', 'AppleMusic', 'AppleTV', 'AppleArcade', 'arcade']",22
2020-10-30 16:20:55,Apple one is available now🔥🔥 #AppleOne #apple #iOS14 #icloud #stevejobs #iPhone @jon_prosser @Apple @AppleMusic @AppleArcade https://t.co/oU0lt9tRLw,b'Rohitxyadav',"['AppleOne', 'apple', 'iOS14', 'icloud', 'stevejobs', 'iPhone']",5
2020-10-30 16:20:43,Steve Jobs Superb Quotes https://t.co/07V6t5oZpH #apple #pixar,b'BIZEDUCATORS',"['apple', 'pixar']",135
2020-10-30 16:20:32,"#Apple slips to fourth place below #Xiaomi   Samsung Reclaims the Top Spot as Smartphone Market Performs Better Than Expected with 353.6 Million Device Shipments in 3Q20, According to IDC https://t.co/YcN5UiUHKS",b'explodingwalrus',"['Apple', 'Xiaomi']",1421
2020-10-30 16:20:27,"""I dont know if #cloudcomputing could be a #great #idea in the mean time #technology is forwing more #faster than #expected""/ #Facebook #Twitter #Instagram #Apple #Microsoft #Privacy #DataSecurity #DataAnalytics #dataprotection  #Amazon #5G #Network #InternetOfThings #IoT #Tech",b'mgcconsultingcl',"['cloudcomputing', 'great', 'idea', 'technology', 'faster', 'expected', 'Facebook', 'Twitter', 'Instagram', 'Apple', 'Microsoft', 'Privacy', 'DataSecurity', 'DataAnalytics', 'dataprotection', 'Amazon', '5G', 'Network', 'InternetOfThings', 'IoT', 'Tech']",28
2020-10-30 16:20:27,@supcase_atl is giving away an #iPhone12 and this could be the tweet the wins! Enter everyday to increase your chances (ends 11/4) 👉 https://t.co/hNCMzVwZmY #apple #iphone12 #giveaway #winner #supmycase,b'scottangel',"['iPhone12', 'apple', 'iphone12', 'giveaway', 'winner', 'supmycase']",63
2020-10-30 16:20:11,#Apple The red icon for music is a fail,b'donna_corliss',['Apple'],19
2020-10-30 16:20:05,#apple AirPods with Charging Case (Wired) #givemecheapstuff #deals https://t.co/1gZRTqCKmK https://t.co/y1tQUQZsg3,b'givemecheap',"['apple', 'givemecheapstuff', 'deals']",3080
2020-10-30 16:19:50,BRAND NEW #EPISODE  #ArithmeticBugs  #Podcast #Podcasts #Podcasting #Podcaster #Podcasters #podcastlife #podetnfamily #God #wwi #Jesus #CLE #Cleveland #Ohio #isa #America #This #Truth #Halloween #History #HistoryLesson #Apple #applepodcasts #applepodcast   https://t.co/UuODLIwSjb,b'flawedinkcle',"['EPISODE', 'ArithmeticBugs', 'Podcast', 'Podcasts', 'Podcasting', 'Podcaster', 'Podcasters', 'podcastlife', 'podetnfamily', 'God', 'wwi', 'Jesus', 'CLE', 'Cleveland', 'Ohio', 'isa', 'America', 'This', 'Truth', 'Halloween', 'History', 'HistoryLesson', 'Apple', 'applepodcasts', 'applepodcast']",318
2020-10-30 16:19:04,"Huawei has announced that its forthcoming Mate40 smartphone series will include an integrated hardware wallet for China’s central bank digital currency, the digital yuan.  #huawei #samsung #pro #iphone #huaweip #xiaomi #apple #oppo #photography #p #vivo #smartphone #android https://t.co/fYbXvq4xDJ",b'CryptonewsGames',"['huawei', 'samsung', 'pro', 'iphone', 'huaweip', 'xiaomi', 'apple', 'oppo', 'photography', 'p', 'vivo', 'smartphone', 'android']",563
2020-10-30 16:17:01,📷 #Apple #Crumble Making this recipe tomorrow especially for #halloween. Will record the entire process in case you’d like to treat yourself to something extra special.  https://t.co/lG4sORlP25,b'capellavanryan',"['Apple', 'Crumble', 'halloween']",82
2020-10-30 16:15:48,"@ScottWapnerCNBC Hey Scott, I heard this most of the time . Your panel said , #Apple trade at 30 times of earnings, amazon at 100 times of earnings. Please explain more details what matrix to find out , thanks Gang",b'Bunsong06060120',['Apple'],6
2020-10-30 16:15:06,"Biden And Trump Campaigns Advertise(d) In Podcasting, But Differently (magellan Ai)  https://t.co/SASNI6KwFx  #podcast #Apple",b'PodNexus',"['podcast', 'Apple']",149
2020-10-30 16:15:05,"Apple One services bundle available tomorrow: save money on Apple Music, iCloud and more https://t.co/VlHYEFQTWo via @bzamayo   #tech #technology #cybersecurity #smallbiz #SMB #wfh #bzamayo #apple #appleone #applemusic #appleicloud #icloud",b'helixsystems',"['tech', 'technology', 'cybersecurity', 'smallbiz', 'SMB', 'wfh', 'bzamayo', 'apple', 'appleone', 'applemusic', 'appleicloud', 'icloud']",50
2020-10-30 16:14:18,If you missed this:  Report: #Apple drops to fourth in worldwide smartphone marketshare by Mikey Campbell https://t.co/aePzgga8xJ @appleinsiider @mikeycampbell81,b'aidaakl',['Apple'],1164
2020-10-30 16:13:54,"Pez Outlaw, The Persona is everything  GIDDY UP. #Apple #Disney #Amazon #Netflix: Saddle Up n Put On Your Rain Poncho's #Netflix #Am... https://t.co/IN2DlARqyJ",b'pezoutlaw',"['Apple', 'Disney', 'Amazon', 'Netflix', 'Netflix', 'Am']",13259
2020-10-30 16:13:42,"The #Market takes big bite out of #Apple, which sees $111 billion in market value erased on disappointing 4th quarter iPhone sales and lack of forward guidance -  #stocks #economics https://t.co/7ykU7VXeR7",b'Prof_Fisher',"['Market', 'Apple', 'stocks', 'economics']",896
2020-10-30 16:13:41,Apple making a move up here? #Apple #buy #iPhone #options #aapl https://t.co/NZJTvda520,b'DavidTroia',"['Apple', 'buy', 'iPhone', 'options', 'aapl']",686
2020-10-30 16:13:20,#TimCook and his #Apple is greed and evil. They suck CCP's LP happily. https://t.co/vEhaj0HNdw,b'Wulu1',"['TimCook', 'Apple']",24
