timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-22 20:02:23,Genshin impact is becoming quite popular among gamers. #GenshinImpact #Playstation #Xbox #sony #Microsoft #miHoYo #game #newgame https://t.co/V9TB7tlP3z,b'TheGreedyRetro',"['GenshinImpact', 'Playstation', 'Xbox', 'sony', 'Microsoft', 'miHoYo', 'game', 'newgame']",109
2020-10-22 20:00:36,Fight enemies while firing off modern weapons in a modern setting in Battlefield Hardline #videogaming #videogames #ps4 #sony #fps https://t.co/p8zPBlEuFj,b'OgreatGames',"['videogaming', 'videogames', 'ps4', 'sony', 'fps']",14947
2020-10-22 19:54:41,#Sony destroying the party feature is the most infuriating thing this year by far for me.,b'KentDawg01',['Sony'],76
2020-10-22 19:53:31,"Oh hi there, Nate.  Your first look at Tom Holland as Nathan Drake in the Uncharted movie.  #nathandrake #uncharted #playstation #sony #tomholland @tomholland2013 #cantwait https://t.co/Ol6Nk4AAqr",b'nextleveluknet',"['nathandrake', 'uncharted', 'playstation', 'sony', 'tomholland', 'cantwait']",395
2020-10-22 19:53:14,Down By The Creek.   #photography  #photographer  #photo  #creek  #creeklife #creekphoto  #creekphotos  #creekphotographer  #creekphotography  #sony  #sonyalpha  #sonya7riv  #sonya7r4  #sonyphotography  #sonyphotographer  #sonyalphaphotography  #sonyalphaphotographer  #lewisberry https://t.co/cXphR1K3ZI,b'JmanInABox',"['photography', 'photographer', 'photo', 'creek', 'creeklife', 'creekphoto', 'creekphotos', 'creekphotographer', 'creekphotography', 'sony', 'sonyalpha', 'sonya7riv', 'sonya7r4', 'sonyphotography', 'sonyphotographer', 'sonyalphaphotography', 'sonyalphaphotographer', 'lewisberry']",53
2020-10-22 19:51:12,Follow me! Check out our new journey video! Link in bio.  #thepixelarchive #pixelarchivechannel #pixelarchive #journey #escapefromthecity #sonic #ps4 #sony #gaminglife #youtubers https://t.co/G2irl3fdAN,b'thepixelarchive',"['thepixelarchive', 'pixelarchivechannel', 'pixelarchive', 'journey', 'escapefromthecity', 'sonic', 'ps4', 'sony', 'gaminglife', 'youtubers']",4
2020-10-22 19:48:21,New Tokina Vista One 135mm T1.5 https://t.co/Aiyw8g4wZG  #Sony #SonyAlpha #Tokina,b'Sony_Addict',"['Sony', 'SonyAlpha', 'Tokina']",662
2020-10-22 19:47:40,"""Six years have passed since that horrendous incident."" This weeks episode - Resident Evil! Happy Halloween from CRT Gaming Podcast! https://t.co/FZW9fqq5sL #RetroGames #RetroGaming #Videogames #Gaming #podcast #psx #sony #playstation #capcom #re #residentevil #halloween https://t.co/cTHJZgnHpP",b'PodcastCrt',"['RetroGames', 'RetroGaming', 'Videogames', 'Gaming', 'podcast', 'psx', 'sony', 'playstation', 'capcom', 're', 'residentevil', 'halloween']",4
2020-10-22 19:46:33,"Watch Dogs -What Indeed. What. Indeed!- [Part 51] W/ Ren The MultiViewer is now up! So grab your best Top Hat, give it a watch my fellow Viewers #PS4 #LetsPlay #walkthrough #watchdogs #Sony #PlayStation #Ubisoft #gameplay  @watchdogsgame @Ubisoft https://t.co/vCYJvylC3w",b'RenMultiViewer',"['PS4', 'LetsPlay', 'walkthrough', 'watchdogs', 'Sony', 'PlayStation', 'Ubisoft', 'gameplay']",17
2020-10-22 19:46:18,"It is time the U.S made their companies chose: the west or China. Tired of big corporations bending the knee to China. #activision ,#Disney,#Sony and #Google etc. Make them chose were and whom they want to make their business with. We should not support modern day fascism.",b'marmites12',"['activision', 'Disney', 'Sony', 'Google']",1
2020-10-22 19:43:22,Ownt #TheLastOfUs #Sony #PlayStation4 #PS4 #PS4share https://t.co/wuKG7hkmgA,b'AlexSayajin',"['TheLastOfUs', 'Sony', 'PlayStation4', 'PS4', 'PS4share']",833
2020-10-22 19:41:24,Family Feud video game announced for 12 November https://t.co/XFrIFsm9Ut #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2988
2020-10-22 19:38:04,"Emerald Green Pond in Ossian, Indiana last eve. No wind + evening light made for some nice reflections!  @NWSIWX @VisitIndiana @spann @wanewx @ThePhotoHour @ZEISSLenses @EarthandClouds  #photooftheday #fall #nature #Weather #Indiana #Sony   📷 Sony Cyber-shot DSC-HX400V https://t.co/BGYDUXm0QT",b'ChuckRussell87',"['photooftheday', 'fall', 'nature', 'Weather', 'Indiana', 'Sony']",2120
2020-10-22 19:35:55,Good Old dayz came Back  #FolloForFolloBack #LikeForLikes #Goa #India #RRvsSRH #UhuruInKisumu #OrangeArmy #Prabhas #Flipkart #GulfKanawut #healingwithRMono #LaVuelta20 #coronavirus #BeatsOfRadheShyam #ouRMonoversary #twitch #Twitter #love #Sony #YouTube #PearlNextDoorThisFriday,b'VIANPEREIRAA',"['FolloForFolloBack', 'LikeForLikes', 'Goa', 'India', 'RRvsSRH', 'UhuruInKisumu', 'OrangeArmy', 'Prabhas', 'Flipkart', 'GulfKanawut', 'healingwithRMono', 'LaVuelta20', 'coronavirus', 'BeatsOfRadheShyam', 'ouRMonoversary', 'twitch', 'Twitter', 'love', 'Sony', 'YouTube', 'PearlNextDoorThisFriday']",129
2020-10-22 19:35:33,"Nature is awesome, but even better with a camera in your hand.💙  #NaturePhotography        #Sony #a6000        #photograghy https://t.co/NVAidhroD0",b'LavignePhd',"['NaturePhotography', 'Sony', 'a6000', 'photograghy']",603
2020-10-22 19:34:20,PS5 games now available to pre-order via PlayStation Store https://t.co/5dZC4OIiQl #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2988
2020-10-22 19:30:40,Spider-Man: Miles Morales Reveals The Hooded Crimson Cowl Suit!  . . https://t.co/8uHtjdWukm  . . #spiderman #milesmorales #gaming #gamingcommunity #gamer #gamers #sony #PlayStation5 #playstation #SpiderManRemastered,b'TechTurtlez',"['spiderman', 'milesmorales', 'gaming', 'gamingcommunity', 'gamer', 'gamers', 'sony', 'PlayStation5', 'playstation', 'SpiderManRemastered']",77
2020-10-22 19:28:36,First image of Tom Holland as Nathan Drake in the upcoming uncharted film. Also starting #markwahlberg. The films set for a July 2021 release.   #TomHolland #UnchartedMovie #uncharted #Uncharted4 #UnchartedLostLegacy #Sony #film #movies #Movie #comingsoon #2021wishes #news #Like https://t.co/aGFuPqosG4,b'viderofficial',"['markwahlberg', 'TomHolland', 'UnchartedMovie', 'uncharted', 'Uncharted4', 'UnchartedLostLegacy', 'Sony', 'film', 'movies', 'Movie', 'comingsoon', '2021wishes', 'news', 'Like']",93
2020-10-22 19:28:10,Barcelona will have to wait for #MWC2021 - https://t.co/5vnpUVCUsR  #MWC21 #MWCposponed #GSMA #GSMAThrive #BarcelonaTourism #technology #IoT #5G #Ericsson #Nokia #Huawei #NXP #Infineon #Sony #LoRaWAN #sigfox,b'citiesthefuture',"['MWC2021', 'MWC21', 'MWCposponed', 'GSMA', 'GSMAThrive', 'BarcelonaTourism', 'technology', 'IoT', '5G', 'Ericsson', 'Nokia', 'Huawei', 'NXP', 'Infineon', 'Sony', 'LoRaWAN', 'sigfox']",1517
2020-10-22 19:23:48,Xbox Australia virtual launch event coming on 9 November https://t.co/FDmGqCOFYc #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2988
2020-10-22 19:18:30,"Fall in New England... #fall #sonyalpha #sonyimages #sonya7ii #autumn #sony @ Milford, New Hampshire https://t.co/PkvvXTEUyX",b'smsphotonh',"['fall', 'sonyalpha', 'sonyimages', 'sonya7ii', 'autumn', 'sony']",40
2020-10-22 19:15:25,The future is now.  #technology #future #tech #sony #photography #transistor https://t.co/5iVa2Mjz9n,b'PochotkoTaco',"['technology', 'future', 'tech', 'sony', 'photography', 'transistor']",109
2020-10-22 19:13:49,"Ubisoft Connect to offer cross-play, cross-progression, more https://t.co/CYVd8HlWvT #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple",b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2988
2020-10-22 19:12:55,I've had two of these texts today. Anyone else had them? I already had it setup when I bought the PS4. #Sony #PS4 https://t.co/yZm1oc6ZfK,b'RogueDefector',"['Sony', 'PS4']",456
2020-10-22 19:11:26,Yeah not a big fan but if this makes $ can #Sony give us adult drake with #NathanFillion next plz?! https://t.co/RvrKK2F47C,b'CaptainofDaShip',"['Sony', 'NathanFillion']",75
2020-10-22 19:02:52,Apple to remove third-party Stadia app from iOS https://t.co/H121fOWHUX #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2988
2020-10-22 18:57:17,Photographed 10-21-20. Dripping Springs trails. Images from my hike yesterday afternoon. #Sony a7r4 w/ #Tamron 28-200. @OrganMountain @OrganMountains @FriendsOMDP For all 30 images visit https://t.co/oyE9gtHrjB https://t.co/UoM0lvlXi8,b'LasCrucesPhoto1',"['Sony', 'Tamron']",16
2020-10-22 18:47:59,Apex Legends Halloween 2020 event adds wallrunning https://t.co/UFWqQezotw #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2988
2020-10-22 18:37:47,"Another live football match, I'm not able to watch. This is happening every week. can you please find a permanent solution or cancel my subscription?  @npsingh90 @001Danish @Sony @SonyPictures @SonyLiv @SonyLivHelps #SonyLiv #Sony https://t.co/DnjOUwtbk8",b'RoyDsou77395802',"['SonyLiv', 'Sony']",12
2020-10-22 18:34:08,I am really going to spend hours upon hours in this game. It is now seriously the first game I plan to spend time with when I get my my #PS5 #PlayStation5 #Sony https://t.co/njJzfwFifG,b'jason_games1984',"['PS5', 'PlayStation5', 'Sony']",367
2020-10-22 18:31:35,I am not able to watch live football matches again. This is happening every week can you please find a permanent solution for cancel my subscription?  @npsingh90 @001Danish @Sony @SonyPictures @SonyLiv @SonyLivHelps #SonyLiv #Sony https://t.co/oC6S8SvsOB,b'RoyDsou77395802',"['SonyLiv', 'Sony']",12
2020-10-22 18:30:58,#sony electronics how can you not  work with your major distributors on how many of your Playstation consumers buy .why didn't you  expect there's going to be a shortage because of people hoarding and resales .I was looking a retweets of people buying 3 and 4 at time .😫😫,b'Chrls_11',['sony'],14
2020-10-22 18:15:16,One of my favorite controllers. Just a weird feeling when you don't have a pause button on the controller.  Which is your favorite?  #retrogaming #Nintendo #Sega #Sony #Microsoft https://t.co/dAzhdDMI4a,b'TVegancheese',"['retrogaming', 'Nintendo', 'Sega', 'Sony', 'Microsoft']",73
2020-10-22 18:10:05,"Apple Glasses Will Reportedly Use Sony's 'Cutting-Edge' OLED Micro-Displays to Deliver 'Real AR Experience,' via @MacRumors https://t.co/0rpFfUvEq9 #Apple #AppleGlass #OLED #AR #AugmentedReality #Sony",b'PlusQA',"['Apple', 'AppleGlass', 'OLED', 'AR', 'AugmentedReality', 'Sony']",464
2020-10-22 18:10:03,"#BlackFriday #Sony HDRPJ710V High Definition Handycam 24.1 MP #Camcorder 10x Optical Zoom, 32 GB Memory, Built-in #Projector https://t.co/cqvPFeHh1E",b'thephotomaster',"['BlackFriday', 'Sony', 'Camcorder', 'Projector']",412
2020-10-22 18:06:22,Your Next Gen Organisation is here!!!!! @YxHawk @ICONICxKILLER   #gaming #gamingcommunity #XboxSeriesX #Xbox #PlayStation5 #Sony #stream #playcompetitve #esports #SmallStreamersConnect https://t.co/hh4L7W2XBZ,b'esports_emerge',"['gaming', 'gamingcommunity', 'XboxSeriesX', 'Xbox', 'PlayStation5', 'Sony', 'stream', 'playcompetitve', 'esports', 'SmallStreamersConnect']",4
2020-10-22 18:05:17,"I'm down with this. I never would have thought to cast him, but he fits surprisingly well.  #UnchartedMovie #Uncharted #Sony #PS5 #NathanDrake https://t.co/T8SB37RtZZ",b'mrmillennialfal',"['UnchartedMovie', 'Uncharted', 'Sony', 'PS5', 'NathanDrake']",94
2020-10-22 18:02:49,Retweet if you have played Killzone Shadow Fall! #sony #gamers #ps4 #videogaming #gamersunite https://t.co/EhRdca57Wx,b'ogreatgames1',"['sony', 'gamers', 'ps4', 'videogaming', 'gamersunite']",1818
2020-10-22 18:00:47,"Following the oversized design of the PS5, here’s the renewed Playstation VR #Sony #PS5 https://t.co/TcM5ZWpIAH",b'RonaldDragstra',"['Sony', 'PS5']",4084
2020-10-22 17:52:24,Sony InEar Earphone -------------------- 🛒Shop Now&gt;&gt; https://t.co/QD45fDHM7n… -------------------- R249.00 -------------------- DM or WhatsApp us on: 📲 0794121505 --------------------- #DJSBU | #Sony https://t.co/OOjw0O5y7E,b'FillYourCartSA',"['DJSBU', 'Sony']",444
2020-10-22 17:50:06,Cant believe its taken me this long to play #spiderman   So much fun swinging threw a beaut city.   #spiderman #sony #ps4 #ps5 #playstation4 #ps4share https://t.co/3bDqKcbkiZ,b'AverageDadTech',"['spiderman', 'spiderman', 'sony', 'ps4', 'ps5', 'playstation4', 'ps4share']",6
2020-10-22 17:48:51,"#Sony #Playstation 5 Digital Edition Confirmed- Deposit, see feedback! #retrogaming #ebay 🔥🔗https://t.co/4KTJBMBsHB https://t.co/eBUnDjR7MV",b'VGDealsRetroUK',"['Sony', 'Playstation', 'retrogaming', 'ebay']",2565
2020-10-22 17:34:31,"Ok im a huge @TomHolland1996 fan, but this mean mug look comes off like a gumpy puppy lol. I can't wait to see this movie btw #sony #uncharted https://t.co/c9oAtj994x",b'FjorgTheBuilder',"['sony', 'uncharted']",2815
2020-10-22 17:32:22,Another recreation made by me in Marvel Spider-Man. Would you like a remaster of Shattered Dimensions? #SpiderManShatteredDimensionsRemaster   #SpiderManPS4 #SpiderManMilesMorales   #MilesMorales #PS5 #Sony #edit https://t.co/DT9rq8KVrr,b'Spid_Is_Me',"['SpiderManShatteredDimensionsRemaster', 'SpiderManPS4', 'SpiderManMilesMorales', 'MilesMorales', 'PS5', 'Sony', 'edit']",341
2020-10-22 17:30:36,Fly again in an awesome jet plane and target other jets and blast them out of the sky in Ace Combat Joint Assault #sony #playstation #game #gaming #fly https://t.co/ieZ5XUBags,b'OgreatGames',"['sony', 'playstation', 'game', 'gaming', 'fly']",14947
2020-10-22 17:30:18,Retweet if you ever caught big air in Shaun White Snowboarding for the Sony PlayStation 3! #playstation3 #retweet #if #gamer #sony https://t.co/vWiT9TmoMr,b'OgreatGames',"['playstation3', 'retweet', 'if', 'gamer', 'sony']",14947
2020-10-22 17:28:24,@TomHolland1996 is perfect as NATE!!! @screenrant @looper @ComicBook @Naughty_Dog #uncharted #ps #playstation #nathandrake #naughtydog #gaming #gamer #videogames #samdrake #game #games #sony #photomode #athiefsend #thelastofus #share #elenafisher #samueldrake #tomholland https://t.co/FzI4bRbh2I,b'yatharthjadhav3',"['uncharted', 'ps', 'playstation', 'nathandrake', 'naughtydog', 'gaming', 'gamer', 'videogames', 'samdrake', 'game', 'games', 'sony', 'photomode', 'athiefsend', 'thelastofus', 'share', 'elenafisher', 'samueldrake', 'tomholland']",9
2020-10-22 17:26:11,"I walk through the valley of the shadow of death. . Compartilhe a sua melhor foto de The Last of Us 2 usando a #DesafioTLOU2, para participar do desafio proposto pela @PlayStation_BR  #thelastofus2 #thelastofus #naughtydog #playstation4 #playstation #sony #modofoto #ps4 https://t.co/NzcYf7d1SP",b'residentbunker',"['DesafioTLOU2', 'thelastofus2', 'thelastofus', 'naughtydog', 'playstation4', 'playstation', 'sony', 'modofoto', 'ps4']",23
2020-10-22 17:26:03,Here’s a project I did for a client. Hope you enjoy ✊🏽 #uptempo #hakken #gabbausa #videoproduction #sony https://t.co/GYWuXGzpCa,b'fabrawkus97',"['uptempo', 'hakken', 'gabbausa', 'videoproduction', 'sony']",951
2020-10-22 17:23:49,Konami - The Legendary Japanese Games Developer https://t.co/eXI2YKfaol #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2988
2020-10-22 17:21:44,"#GhostofTsusima raid drops next weekend. No matchmaking? Well G&amp;G team now is the time  @LethalLightnin @KinelRyan @JosiahRises @CyborgMarc Ghost of Tsushima: Legends' Raid Launches 30th October, Patch Due Today https://t.co/2eqe5aLAMh #Sony #PS4 #GhostofTsushima via @pushsquare",b'GeekyPixie9',"['GhostofTsusima', 'Sony', 'PS4', 'GhostofTsushima']",357
2020-10-22 17:21:38,The LEGO NES is back up at the LEGO Store w/ free shipping!  https://t.co/LlbxzDe0Sa  Follow @DealVibes for your #ps5 - #xboxseriesx - #nintendo stock alerts!  #outofstock #tips #stockalert #blackfriday #restock #ebay #amazon #sony #playstation #holiday https://t.co/tyYfDyA97e,b'DealVibes',"['ps5', 'xboxseriesx', 'nintendo', 'outofstock', 'tips', 'stockalert', 'blackfriday', 'restock', 'ebay', 'amazon', 'sony', 'playstation', 'holiday']",297
2020-10-22 17:15:04,"Ghost of Tsushima: Legends' Raid Launches 30th October, Patch Due Today https://t.co/SPhy3B3BeP #Sony #PS4 #GhostofTsushima https://t.co/S56HQKXIjm",b'pushsquare',"['Sony', 'PS4', 'GhostofTsushima']",47077
2020-10-22 17:15:00,Update - Crunchyroll Has Confirmed That A Crunchyroll App Will Be Available For PS5 At Launch https://t.co/6sXsnVAVEL #PS5 #PS5Apps #PlayStation5 #Sony #News https://t.co/qsftFcZIaz,b'PSUdotcom',"['PS5', 'PS5Apps', 'PlayStation5', 'Sony', 'News']",35256
2020-10-22 17:12:51,QUICK NEWS: @TomHolland1996 just revealed the first look of Nathan Drake from the Uncharted film. Are you sold on his NathanDrake look?  Become apart of the AGN Family ❣️  #entertainment  #uncharted  #unchartedmovie  #tomholland #sony #fypシ #news #AGN https://t.co/kAtL4KXDDY,b'AGNONLINE365',"['entertainment', 'uncharted', 'unchartedmovie', 'tomholland', 'sony', 'fypシ', 'news', 'AGN']",9
2020-10-22 17:09:38,First look of #Uncharted   @TomHolland1996 as Nathan Drake  📽️ Releasing 21 July 2021  #UnchartedMovie #Sony #CineMinds https://t.co/7dkHcC6rNP,b'siddhu_viva',"['Uncharted', 'UnchartedMovie', 'Sony', 'CineMinds']",1880
2020-10-22 17:09:29,"@agoyal00 $SNE  SONY $1,000 $RKUNY RAKUTEN $50 should increase #buybacks Get ready for the Olympics #Tokyo2021 $SNE #Sony will be closer to $AAPL Apple $RKUNY #Rakuten  closer to $AMZN Amazon so much distortion in #market #PlayStation5 $FB $NFLX $GOOG  #PS5  https://t.co/0nS7SEFAxd #nikkei",b'sonycomeback',"['buybacks', 'Tokyo2021', 'Sony', 'Rakuten', 'market', 'PlayStation5', 'PS5', 'nikkei']",558
2020-10-22 17:09:15,"$SNE  SONY $1,000 $RKUNY RAKUTEN $50 should increase #buybacks Get ready for the Olympics #Tokyo2021 $SNE #Sony will be closer to $AAPL Apple $RKUNY #Rakuten  closer to $AMZN Amazon so much distortion in #market #PlayStation5 $FB $NFLX $GOOG  #PS5  https://t.co/0nS7SEFAxd #nikkei",b'sonycomeback',"['buybacks', 'Tokyo2021', 'Sony', 'Rakuten', 'market', 'PlayStation5', 'PS5', 'nikkei']",558
2020-10-22 17:09:00,@SonyPictures @TheGuyPearce @claesbang can someone tell me why is the second #Venom movie being held up for so long if there are movies that ARE coming to theaters well before Venom is supposed to be released? What's the hold up?🤔I'm genuinely asking btw. #Sony,b'Chrystal_Lynn1',"['Venom', 'Sony']",45
2020-10-22 17:06:19,I'm VERY excited about how accurate Tom Holland's costume for Nathan Drake is. I would prefer the half-tucked shirt but nonetheless this looks pretty one to one. I'm excited for more to be revealed in the coming months! #UnchartedMovie #TOMHOLLAND #PlayStation #Sony #NaughtyDog https://t.co/dzRuhGuwuI,b'austin_chesnutt',"['UnchartedMovie', 'TOMHOLLAND', 'PlayStation', 'Sony', 'NaughtyDog']",71
2020-10-22 17:05:13,Marvel's Spider-Man: Miles Morales Combat Gameplay Shows New Abilities in Action https://t.co/nbgoEq04OI #Repost #Sony #PS5 #PS4 #SpiderMan #Videos https://t.co/yl04QmQ10F,b'pushsquare',"['Repost', 'Sony', 'PS5', 'PS4', 'SpiderMan', 'Videos']",47077
2020-10-22 17:05:12,It appears that the #Uncharted film is finally happening. What do you think about @TomHolland1996 as #NathanDrake?  https://t.co/8hx2Y5E0rM  #movies #naughtydog #sony https://t.co/Sopk5KZudn,b'80Level',"['Uncharted', 'NathanDrake', 'movies', 'naughtydog', 'sony']",63541
2020-10-22 17:04:29,In some type of way I’m in love with the new #PS5 #sony #Warzoneclips,b'Hispaniccfriend',"['PS5', 'sony', 'Warzoneclips']",0
2020-10-22 17:00:51,"@sony_india I have sony 70-300 lens (made in Japan) purchased in USA. #Sony #sony_usa, #sonylens  Its now 1 year and 3 months old. Due to manufacturing defects its broken. It supposed to br premium lens. Now sony india given cost of 55000 INR for repair which is 60%of new lens. For #Sony",b'GH61467536',"['Sony', 'sony_usa', 'sonylens', 'Sony']",0
2020-10-22 17:00:24,"@sony_india I have sony 70-300 lens (made in Japan) purchased in USA. #Sony #sony_usa, #sonylens  Its now 1 year and 3 months old. Due to manufacturing defects its broken. It supposed to br premium lens. Now sony india given cost of 55000 INR for repair which is 60%of new lens. For #Sony",b'GH61467536',"['Sony', 'sony_usa', 'sonylens', 'Sony']",0
