timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-26 22:31:37,"https://t.co/6rMgHbhrFI .. Nitro PDF data breach might impact major companies, including Microsoft, Google, and Apple #news #tech #nsa #FBI #intelligence #DFIR #digitalforensics #SIEM",b'daveDFIR',"['news', 'tech', 'nsa', 'FBI', 'intelligence', 'DFIR', 'digitalforensics', 'SIEM']",117
2020-10-26 22:31:27,$BV in Uptrend: Stochastic indicator leaves oversold zone. View odds for this and other indicators: https://t.co/S1hQHY14uJ #BrightViewHoldings #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/YkR0127efl,b'Tickeron',"['BrightViewHoldings', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-26 22:31:04,"""#PressRelease: NFTE Names 17-Year-Old Jose Rodriguez of Providence, Rhode Island Top Young Entrepreneur of 2020 #News"": https://t.co/5eK6W1vvgo",b'robinsnewswire',"['PressRelease', 'News']",24475
2020-10-26 22:31:04,"""#WorldNews Story: #Facebook Claims It Has Helped 4.4M Register to #Vote #News"": https://t.co/QQ0vsnm8sX",b'robinsnewswire',"['WorldNews', 'Facebook', 'Vote', 'News']",24475
2020-10-26 22:31:04,"""#WorldNews Story: 10K Evictions Begun in Five States Since September #News"": https://t.co/QfFq03yoiL",b'robinsnewswire',"['WorldNews', 'News']",24475
2020-10-26 22:31:04,Fewer Undecided Voters Is Good News For Biden In The Midwest - https://t.co/3cOzceW9Xf #breakingnews #news #Latestnews #newsupdate #newsdesk #trendingnews #newspaper #instanews #headlines https://t.co/U54B7TYy7z,b'readnewsdesk',"['breakingnews', 'news', 'Latestnews', 'newsupdate', 'newsdesk', 'trendingnews', 'newspaper', 'instanews', 'headlines']",11743
2020-10-26 22:31:04,"""#WorldNews Story: 15 AGs Ask #SCOTUS to Approve NC Mail-in #Vote Extension #News"": https://t.co/VnXBaFtYZg",b'robinsnewswire',"['WorldNews', 'SCOTUS', 'Vote', 'News']",24475
2020-10-26 22:31:03,"""#WorldNews Story: #Twitter Unveils 'Debunk' #Election Messages on Users' News Feeds #News"": https://t.co/qCJnyc8xkz",b'robinsnewswire',"['WorldNews', 'Twitter', 'Election', 'News']",24475
2020-10-26 22:31:02,SpaceX's Starlink will provide free satellite internet to families in Texas school district https://t.co/4757i7BHlc #tech #news #smallbiz https://t.co/RNGh93KilV,b'TechGeekRebel',"['tech', 'news', 'smallbiz']",63315
2020-10-26 22:30:55,OSIRIS-REx Collects Sufficient Sample of Asteroid Bennu’s Regolith - https://t.co/RZkik4wTzm #breakingnews #news #Latestnews #newsupdate #newsdesk #trendingnews #newspaper #instanews #headlines https://t.co/3OzXxhkklO,b'readnewsdesk',"['breakingnews', 'news', 'Latestnews', 'newsupdate', 'newsdesk', 'trendingnews', 'newspaper', 'instanews', 'headlines']",11743
2020-10-26 22:30:45,Bilic 'disappointed' at Hegazi sale - https://t.co/LmjjwXWkfg #breakingnews #news #Latestnews #newsupdate #newsdesk #trendingnews #newspaper #instanews #headlines https://t.co/461Xr4GWeh,b'readnewsdesk',"['breakingnews', 'news', 'Latestnews', 'newsupdate', 'newsdesk', 'trendingnews', 'newspaper', 'instanews', 'headlines']",11743
2020-10-26 22:30:44,"$VRTS in +6.48% Uptrend, growing for three consecutive days on October 23, 2020. View odds for this and other indicators: https://t.co/X6ZcWfutuG #VirtusInvestmentPartners #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/LroOQDfS4N",b'Tickeron',"['VirtusInvestmentPartners', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-26 22:30:33,Leaders in More Than 30 Countries Sign Statement Affirming ‘No International Right to Abortion’ https://t.co/Jx9r4JT3Y7 #Life #News #Abortion #AlexAzar #DonaldTrump https://t.co/1fYRVDoCki,b'ChristianNewz',"['Life', 'News', 'Abortion', 'AlexAzar', 'DonaldTrump']",4054
2020-10-26 22:30:32,"Joe Biden: No Term Limits for Supreme Court Justices, Maybe Move Them to Another Court - https://t.co/fFrfmJ2LVE #breakingnews #news #Latestnews #newsupdate #newsdesk #trendingnews #newspaper #instanews #headlines https://t.co/342adtJJBM",b'readnewsdesk',"['breakingnews', 'news', 'Latestnews', 'newsupdate', 'newsdesk', 'trendingnews', 'newspaper', 'instanews', 'headlines']",11743
2020-10-26 22:30:30,#ITSANOTHER #STORY NEW SONG OUT NOW YOUTUBE EARZBOSS FREESTYLE #LONDON #WORLD EXCLUSIVE #NEWS #LONDON #JAMAICA REGGAE DANCEHALL #TRAPNATION 🎵🎵🌏🌏🌏📺📺🇬🇧🇯🇲💥🎧🎧 BLESSED LOVE https://t.co/AD1zZPuB3X,b'earzboss',"['ITSANOTHER', 'STORY', 'LONDON', 'WORLD', 'NEWS', 'LONDON', 'JAMAICA', 'TRAPNATION']",116
2020-10-26 22:30:20,"Gears 5 Comes Locked and Loaded with Updates for Xbox Series X|S, Available November 10 - https://t.co/3uZYaSswW8 #breakingnews #news #Latestnews #newsupdate #newsdesk #trendingnews #newspaper #instanews #headlines https://t.co/GqYbDJrE3w",b'readnewsdesk',"['breakingnews', 'news', 'Latestnews', 'newsupdate', 'newsdesk', 'trendingnews', 'newspaper', 'instanews', 'headlines']",11743
2020-10-26 22:30:07,Learn more about the peace deal with Sudan and the attack tunnel from Gaza here: https://t.co/PyxWsgX24i  #Israel #news #Sudan #Gaza #ministry https://t.co/KRg9DNyFkC,b'ESFI_USA',"['Israel', 'news', 'Sudan', 'Gaza', 'ministry']",3258
2020-10-26 22:30:07,Learn more about the peace deal with Sudan and the attack tunnel from Gaza here: https://t.co/KfS0Mw3X8e  #ChosenPeople #Israel #news #Sudan #Gaza #ministry https://t.co/nZROIBao7u,b'ChosenPeopleUSA',"['ChosenPeople', 'Israel', 'news', 'Sudan', 'Gaza', 'ministry']",15425
2020-10-26 22:30:03,GUIDELINES FOR ENTRY TRAVEL PASS APPLICATIONS TO ENTER BRUNEI DARUSSALAM  #bruneidarussalam #brunei #pelitabrunei #jabatanpeneranganbrunei #infodeptbn #penerangan #information #bruneinews #news #online https://t.co/aT6dvwW7eS,b'Infodept_bn',"['bruneidarussalam', 'brunei', 'pelitabrunei', 'jabatanpeneranganbrunei', 'infodeptbn', 'penerangan', 'information', 'bruneinews', 'news', 'online']",3119
2020-10-26 22:30:03,"Humm! #News from the #bled :It's going to be AM Light Rain tomorrow! High 16°C, low 10°C. Where is it?",b'solofo',"['News', 'bled']",1788
2020-10-26 22:30:02,"$HRI enters an Uptrend because Momentum Indicator exceeded the 0 level on October 23, 2020. View odds for this and other indicators: https://t.co/gGj5YD12Ne #HercHoldings #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/6RHFqJqMWL",b'Tickeron',"['HercHoldings', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-26 22:29:41,30 mins...  Who is streaming it?  #CaliforniaFires #cafire #news https://t.co/E0E2m3qo8p,b'BeingIntegrity',"['CaliforniaFires', 'cafire', 'news']",89
2020-10-26 22:29:28,https://t.co/MtWkXRKpzW New #Astrophotography stuff on my instragram. Featuring the #moon as its in the #news. #NASA #NasaMoon #moonlight,b'Niallos123',"['Astrophotography', 'moon', 'news', 'NASA', 'NasaMoon', 'moonlight']",227
2020-10-26 22:29:19,"$LTC in Uptrend: price may ascend as a result of having broken its lower Bollinger Band on October 19, 2020. View odds for this and other indicators: https://t.co/Zo6MNZcCf8 #LTCProperties #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/j2HsNYmsqL",b'Tickeron',"['LTCProperties', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-26 22:28:36,"$LOB in Uptrend: 50-day Moving Average crossed above 200-day Moving Average on August 14, 2020. View odds for this and other indicators: https://t.co/N3qZEtIeor #LiveOakBancshares #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/SCyHoTbLa8",b'Tickeron',"['LiveOakBancshares', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-26 22:28:25,"@KFILE Meanwhile, in other real #news -&gt; https://t.co/vcIWSqEIKY",b'wishbone80',['news'],418
2020-10-26 22:28:24,"@JoeBiden needs to campaign heavily in states like #Pennsylvania, #Michigan, etc.; states leaning #Democratic but could go Republican  Polling maps look good for him. But remember 2016 &amp; how heavily Clinton was favored.  Overconfidence can kill you.  #p2 #news #politics #election",b'Serpentine202',"['Pennsylvania', 'Michigan', 'Democratic', 'p2', 'news', 'politics', 'election']",35035
2020-10-26 22:28:00,7 Best #freesw #Ruby -Based Web Content Management Systems • 𝕿𝖚𝖝 𝕸𝖆𝖈𝖍𝖎𝖓𝖊𝖘 ☞ https://t.co/l1P5AFSkQM •●• #cms #TuxMachines #News,b'schestowitz',"['freesw', 'Ruby', 'cms', 'TuxMachines', 'News']",7797
2020-10-26 22:27:54,$LGND in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/gWqP7Jy0SL #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/0j8B1HdA3X,b'Tickeron',"['stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-26 22:27:11,"$TOWN's 10-day Moving Average broke above its 50-day Moving Average on October 13, 2020. View odds for this and other indicators: https://t.co/OH0TnoLUSn #TownebankPortsmouthVA #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/dep8ba92ey",b'Tickeron',"['TownebankPortsmouthVA', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-26 22:27:02,The Daily Caller:  Trump Administration Places New Sanctions On Iranian Oil Industry . More #Energy #news - https://t.co/DSfk7SPUb7,b'EnergyNewsHeds',"['Energy', 'news']",2281
2020-10-26 22:26:29,$HCAT's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram crosses below signal line. View odds for this and other indicators: https://t.co/yF4rZnVBpV #HealthCatalyst #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/hb3YD4W9HV,b'Tickeron',"['HealthCatalyst', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-26 22:26:19,Officer suspended for blaring 'Trump 2020' from NYPD vehicle https://t.co/6gIUN802bK  #usnews #us #news,b'USNews_b',"['usnews', 'us', 'news']",632
2020-10-26 22:26:19,Covid-19: How the Czech Republic's response went wrong https://t.co/eNV3IxIJqy  #Europe #news #euro #europnews,b'EuropeNews_b',"['Europe', 'news', 'euro', 'europnews']",3329
2020-10-26 22:26:02,#News #Coronavirus #Covid19 Book on ‘Demystifying Coronavirus Plague’ launched in Accra https://t.co/MDY8lK1Un5,b'news_ghana',"['News', 'Coronavirus', 'Covid19']",31687
2020-10-26 22:25:46,$BANR's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://t.co/NpyDoNCN8L #Banner #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/gz2vsWqhIr,b'Tickeron',"['Banner', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-26 22:25:45,@BorisJohnson loves to dress up for the cameras doesn't he? #News,b'vivlives001',['News'],948
2020-10-26 22:25:24,Choosing the Right Internal Staircase: Here Is What You Need to Know https://t.co/TDHHqwQF3r #news #australia https://t.co/BK1oZTuZXe,b'ephascomau',"['news', 'australia']",83
2020-10-26 22:25:10,How to Record Discord Audio - https://t.co/ciIgIZEhA5 #news #ComputerTips #TechnologyNews https://t.co/2TXpq0ok7X,b'livewatchnews',"['news', 'ComputerTips', 'TechnologyNews']",12
2020-10-26 22:25:04,$SLP in Downtrend: Stochastic indicator stays in oversold zone for 3 days. View odds for this and other indicators: https://t.co/OS5dsIA1pJ #SimulationsPlus #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/JzC4qA7baL,b'Tickeron',"['SimulationsPlus', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-26 22:24:21,$KAI's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://t.co/fO7O3og2bO #Kadant #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/gqWKNaUR9V,b'Tickeron',"['Kadant', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-26 22:24:12,Obituary: Frank Bough - BBC News Read Here : https://t.co/JKG15yvwyB  #follow us to stay updated #the_hilight #latestnews #news #globalnews #breakingnews #indialatestnews #currentaffairs #india #global,b'the_hilight',"['follow', 'the_hilight', 'latestnews', 'news', 'globalnews', 'breakingnews', 'indialatestnews', 'currentaffairs', 'india', 'global']",82
2020-10-26 22:24:03,"""#PGA News: 2020 Bermuda Championship odds: Surprising #PGA picks, predictions from model that nailed six majors - CBS Sports #News"": https://t.co/HPRvBEdDkQ",b'robinsnewswire',"['PGA', 'PGA', 'News']",24475
2020-10-26 22:24:03,"""#POTUS News: #Trump's taxes, election and abortion cases await Amy Coney Barrett in her first week #News"": https://t.co/t8PTvVF9al",b'robinsnewswire',"['POTUS', 'Trump', 'News']",24475
2020-10-26 22:24:02,"""#POTUS News: #Trump hates Biden's stretch-run strategy. Biden loves #Trump's. #News"": https://t.co/7bE5hIaKBT",b'robinsnewswire',"['POTUS', 'Trump', 'Trump', 'News']",24475
2020-10-26 22:24:02,"""#POTUS News: Team #Trump uses a hilarious mishmash of polls to boost the president #News"": https://t.co/65xvPg8UJB",b'robinsnewswire',"['POTUS', 'Trump', 'News']",24475
2020-10-26 22:24:02,"""#Health Insurance News: ACA: #Obamacare under siege again as Nevada health insurance exchange enrollment starts #News"": https://t.co/4j8VMidgbg",b'robinsnewswire',"['Health', 'Obamacare', 'News']",24475
2020-10-26 22:23:33,Fear and Anxiety Spike in Virus Hot Spots Across US https://t.co/YhLNgkK5lC #COVID19 #coronavirus #News #OressRelease https://t.co/AiCxHXZX6M,b'wnctimes',"['COVID19', 'coronavirus', 'News', 'OressRelease']",266
2020-10-26 22:23:30,So the scene is set @stalbanscityfc on national tv. Hold on.. where is our 1st choice keeper? Hold on where is our best midfielder? Hold on why are you throwing on bandanna wearing crap players? @ENTERSHIKARI #news #embarrassing oh and play in blue and yellow please,b'ModeFanMark',"['news', 'embarrassing']",113
2020-10-26 22:23:26,Ethereum (ETH) Attempts to Jump the Next Major Hurdle at $420 - #News - https://t.co/jG5H8hNNtL,b'PaulESamson',['News'],4758
2020-10-26 22:23:17,"It appears so, but I'm not convinced enough #Canadians will be fully aware of what's going on w this ridiculous #news coverage over a lot of topics... #Postmedia #CanMediaisConMedia   Yeah, @theJagmeetSingh has angered &amp; disappointed too many people https://t.co/ocuwwlln2D https://t.co/DVpSVPEdn4",b'Melietcetera',"['Canadians', 'news', 'Postmedia', 'CanMediaisConMedia']",2999
2020-10-26 22:22:57,$SCS's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram crosses above signal line. View odds for this and other indicators: https://t.co/W3AJuKZt9M #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/2GiA1ksyk7,b'Tickeron',"['stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-26 22:22:49,Mark Fields Called up once again  More: https://t.co/vRZB2JL1lX  #DFS #NFL #News,b'LineStarNFL',"['DFS', 'NFL', 'News']",1664
2020-10-26 22:22:49,Eli Ankou Activated to 53-man roster  More: https://t.co/Taqm64Qbhu  #DFS #NFL #News,b'LineStarNFL',"['DFS', 'NFL', 'News']",1664
2020-10-26 22:22:48,"Christian McCaffrey Thursday return a ""possibility""  More: https://t.co/YsHHbJpdxr  #DFS #NFL #News #CAR",b'LineStarNFL',"['DFS', 'NFL', 'News', 'CAR']",1664
2020-10-26 22:22:47,Ryan Neal Racks up nine stops  More: https://t.co/ED58etnnwx  #DFS #NFL #News #SEA,b'LineStarNFL',"['DFS', 'NFL', 'News', 'SEA']",1664
2020-10-26 22:22:14,"$SIG in Uptrend: 50-day Moving Average crossed above 200-day Moving Average on September 28, 2020. View odds for this and other indicators: https://t.co/x2yKdC3sWx #SignetJewelers #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/5m833kqADy",b'Tickeron',"['SignetJewelers', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-26 22:22:08,"Stock market turbulence could last until the election, followed by a relief rally, strategists say Read Here : https://t.co/ANH1SXAgRK  #follow us to stay updated #the_hilight #latestnews #news #globalnews #breakingnews #indialatestnews #currentaffairs #india #global",b'the_hilight',"['follow', 'the_hilight', 'latestnews', 'news', 'globalnews', 'breakingnews', 'indialatestnews', 'currentaffairs', 'india', 'global']",82
2020-10-26 22:21:53,#DeondraDixon was 36 years old.  #news #celebnews #jamiefoxx #entertainmentnews   https://t.co/LeyBitrDLm,b'theinquisitr',"['DeondraDixon', 'news', 'celebnews', 'jamiefoxx', 'entertainmentnews']",48917
2020-10-26 22:21:31,"$MIK's 10-day Moving Average broke below its 50-day Moving Average on October 23, 2020. View odds for this and other indicators: https://t.co/kLi4yKtscm #MichaelsCompanies #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/im0pLqDQ4a",b'Tickeron',"['MichaelsCompanies', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-26 22:20:07,"$TROX's price moved above its 50-day Moving Average on October 7, 2020. View odds for this and other indicators: https://t.co/3lGKai4Zgj #TronoxHoldingsplc #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/geJpISz6b6",b'Tickeron',"['TronoxHoldingsplc', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-26 22:20:04,News! How to Buy Gold for a Massive Return on #Investment in 2021  Find Out Here... https://t.co/Jw537OBl9u  #goldbullion #bullion #goldbar #goldcoins #invest #goldbars #preciousmetals #investments #goldcoin #business #buygold #news #trending #np #retweet #money @kenrp713 https://t.co/oWAy6ZbbN1,b'BoostYourBooks',"['Investment', 'goldbullion', 'bullion', 'goldbar', 'goldcoins', 'invest', 'goldbars', 'preciousmetals', 'investments', 'goldcoin', 'business', 'buygold', 'news', 'trending', 'np', 'retweet', 'money']",114737
2020-10-26 22:20:04,☏ Why the morning can be the best time for meditation #News https://t.co/CI9ks3t6V3 https://t.co/cYsoCI12nS,b'meditaudios',['News'],5716
2020-10-26 22:19:24,"$CRK's 10-day Moving Average broke above its 50-day Moving Average on October 16, 2020. View odds for this and other indicators: https://t.co/iYmtm4hs5C #ComstockResources #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/lnQvofZkvt",b'Tickeron',"['ComstockResources', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-26 22:19:22,"Lightspeed CEO @daxdasilva shares his five different types of leaders, and explains how prioritizing diversity drove global success. #CIBCInnovationEconomy https://t.co/ay4RrbP9hw #startup #tech #startupnews #news",b'bkh_leung',"['CIBCInnovationEconomy', 'startup', 'tech', 'startupnews', 'news']",694
2020-10-26 22:19:07,"#Iran #News in Brief – Oct 25, 2020 https://t.co/Teqxeu3hTq #قیام_تنها_جوابه #CoronaVirus  #1988Massacre #CrimesAgainstHumanity #خامنه‌ای_عامل_ویرانی #انحلال_سپاه_پاسداران #IranProtests #DisbandIRGC #Humanrights #Freeiran2020  #FreePoliticalPrisoners #IranRegimeChange #UNGA",b'BehroozBalouch',"['Iran', 'News', 'قیام_تنها_جوابه', 'CoronaVirus', '1988Massacre', 'CrimesAgainstHumanity', 'خامنه\u200cای_عامل_ویرانی', 'انحلال_سپاه_پاسداران', 'IranProtests', 'DisbandIRGC', 'Humanrights', 'Freeiran2020', 'FreePoliticalPrisoners', 'IranRegimeChange', 'UNGA']",539
2020-10-26 22:19:03,#NEWS NEC urges CACOVID to explain status of palliatives donated to states https://t.co/WUCm4hTNyV,b'mondaymichaels',['NEWS'],853
2020-10-26 22:18:41,"$SBGI enters a Downtrend as Momentum Indicator dropped below the 0 level on October 22, 2020. View odds for this and other indicators: https://t.co/0TBfBzh5dY #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Yu8bydandY",b'Tickeron',"['stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-26 22:18:11,"LIVE STREAM: Watch @DrBiden  at a Drive-In Rally in Savannah, Georgia | @JoeBiden For President 2020"" on @YouTube #news #p2 Biden Harris #PeoplesChamp.!!  https://t.co/YRH9Fh73Jy",b'Tigerfists88',"['news', 'p2', 'PeoplesChamp']",47991
2020-10-26 22:18:03,Potbelly ($PBPB) buy or sell recommendation is HOLD https://t.co/Ma6RKGLb61 #stocks #news #wallstreet,b'macroaxis',"['stocks', 'news', 'wallstreet']",9585
2020-10-26 22:18:00,Unibet &amp; Eagles add sports betting to their partnership  https://t.co/fXDxiX7AKY  #Unibet #Eagles #NFL #sportsbetting #betting #gambling #partnership #sports #news #gaminghammer #,b'GamingHammer3',"['Unibet', 'Eagles', 'NFL', 'sportsbetting', 'betting', 'gambling', 'partnership', 'sports', 'news', 'gaminghammer']",36
2020-10-26 22:17:58,$ATGE in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/PH9QXzGRPK #AdtalemGlobalEducation #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/VoT4VWra4w,b'Tickeron',"['AdtalemGlobalEducation', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-26 22:17:52,iGURU! - DIGITAL ONLINE PUBLISHING 24/7 - 26th October 2020  'How To Become A Cryptocurrency Millionaire!'  - are now available  To access publications - visit web address - https://t.co/9kC4aWYAkJ  #iGURU #26thOctober #Daily #Global #News #Cryptocurrency https://t.co/5iwCWoZNne,b'iGURURepository',"['iGURU', '26thOctober', 'Daily', 'Global', 'News', 'Cryptocurrency']",38
2020-10-26 22:17:46,@WIRED It looks like hackers have lost all sense of decency. #hackers #news https://t.co/njRchMs3Pp,b'MSServices_info',"['hackers', 'news']",84
2020-10-26 22:17:21,U.S. early voting tops 60 million as historic pace continues https://t.co/revraUYSuZ #news,b'NewsAboutLife',['news'],3647
2020-10-26 22:17:15,"$EGOV's 10-day Moving Average moved above its 50-day Moving Average on October 19, 2020. View odds for this and other indicators: https://t.co/cHH8TsxROp #NIC #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/l19XpTsNz2",b'Tickeron',"['NIC', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",6638
2020-10-26 22:17:10,#Harrogate #ev #news Sticking our heads in the Sand didn't work in the 1920s and 1930s and it won't work now either! Fortunately some refuse. https://t.co/yRRuy3h5jk,b'EvHarrogate',"['Harrogate', 'ev', 'news']",711
2020-10-26 22:17:02,Orlando (FL) - WESH:  Get the facts: Ad claims Trump would 'terminate healthcare' . More #HealthCare #news - https://t.co/OuPAaUQGcS,b'HealthCareHeds',"['HealthCare', 'news']",1339
2020-10-26 22:17:01,Twilio posts surprise profit on remote-work boost https://t.co/wXoRROFJQf #news,b'NewsAboutLife',['news'],3647
2020-10-26 22:16:56,@HillaryClinton The very young rape-victim you gleefully traumatized is an insult to all women and rape victims ! #HumanRights #politics #Elections2020 #news #vote https://t.co/KfZYloKVDU,b'midsearch',"['HumanRights', 'politics', 'Elections2020', 'news', 'vote']",201
