timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-29 10:00:18,How to Run #Google SERP API Without Constantly Changing Proxy Servers https://t.co/MASDe6aTpC,b'Sec_Cyber',['Google'],14662
2020-10-29 10:00:17,"#Facebook, #Twitter and #Google face questions from #US senators https://t.co/M64RQHMDFU @BBC https://t.co/gl4vixadae",b'TheCommsCo',"['Facebook', 'Twitter', 'Google', 'US']",1126
2020-10-29 10:00:12,Andrei: Understanding How E-A-T Works with the Help of #Google Patents https://t.co/0bB7rotswb #SEO,b'WebCreationUK',"['Google', 'SEO']",6343
2020-10-29 10:00:07,"Remember, if you use black-hat SEO techniques, you run the risk of getting penalized by the search engines and having your web site permanently removed from their index. #businesstips #google",b'afvoct',"['businesstips', 'google']",1268
2020-10-29 10:00:04,Public-private #partnership between #NOAA and #Google taps into #AI #technology to more effectively use #satellite and #environmental #data to improve #weather forecasting. #GoogleCloud #Google #Alphabet #Cloud https://t.co/ptNoLjrX5c,b'depeekii',"['partnership', 'NOAA', 'Google', 'AI', 'technology', 'satellite', 'environmental', 'data', 'weather', 'GoogleCloud', 'Google', 'Alphabet', 'Cloud']",1632
2020-10-29 09:58:19,Apple to build it own search engine? 😐  #Apple #iPhone #Google https://t.co/NpSI9Qoky9,b'guglani_paras',"['Apple', 'iPhone', 'Google']",397
2020-10-29 09:57:56,Move Your Spirit with Elena on #Google https://t.co/ZwFFhi7ach #mantra #meditation #relax,b'moveyourspirit',"['Google', 'mantra', 'meditation', 'relax']",1423
2020-10-29 09:57:48,"Dear @LePoint @FT @FinancialTimes @SPIEGEL_Netz @StatewatchEU,  @EURACTIV, @politico etc.,  could you please publish the leaked Google lobbying document? Discussing the doc in detail would help everybody to better understand what is going on. @ThierryBreton #DSA #Google /f https://t.co/htMOB7Tid1",b'digitalcourage',"['DSA', 'Google']",22582
2020-10-29 09:57:39,LAST 2 DAYS - The discounted pricing offer for Google Enterprise for Education ends at midnight on the 31st. Our team are working on this up to 11:59pm on Saturday to help. Email Sales@c-learning.net NOW or call 01225 863218 @GegIreland @GEG_UK @GEGScotland @GlobalGEG #google https://t.co/DrEKLZObTa,b'C_learning_net',['google'],1637
2020-10-29 09:56:33,9 Google Shopping (PLA) Product Feed Optimizations to Improve Your Campaign Performance  Stop Waiting!👇  Apply for PLA Campaign Audit FREE!  🌐- https://t.co/FeD69y2AZa  #Divwytechnologies #pla #product #google #shopping #onlineshopping #online #campaign #digitalmarketing https://t.co/wLkVI58Qms,b'DivwyTechnology',"['Divwytechnologies', 'pla', 'product', 'google', 'shopping', 'onlineshopping', 'online', 'campaign', 'digitalmarketing']",50
2020-10-29 09:56:22,Google Play will soon get a handy feature to compare apps #Google #GooglePlay #PlayStore https://t.co/D8IadPYbD3,b'Gizchina',"['Google', 'GooglePlay', 'PlayStore']",16121
2020-10-29 09:55:18,Like please stop. #Google https://t.co/kWS2o1oznl,b'Toubar4',['Google'],315
2020-10-29 09:54:05,Sharp My Knife on #Google https://t.co/6MDWHtg0x1,b'sharpmyknife',['Google'],673
2020-10-29 09:53:28,Google turns 18  . . . . . #Googleturns18 #Google #searchengine https://t.co/htCs5j4sRm,b'SuppleSpace',"['Googleturns18', 'Google', 'searchengine']",1
2020-10-29 09:50:47,"Please try this at home Search ""Happy White Woman"" and ""Evil White Man"" Google, Bing and DuckDuckGo https://t.co/cbWTN7rnaj and https://t.co/TkaOOpTp2N #svpol #USElection2020 #google #HappyWhiteWoman #EvilWhiteMan",b'alladessadagar',"['svpol', 'USElection2020', 'google', 'HappyWhiteWoman', 'EvilWhiteMan']",54
2020-10-29 09:50:44,Yard sign censorship is condo fascism   READ MORE: https://t.co/7yfaghemou  #1A #Audio #China #FakeNews #FirstAmendment #FreeSpeech #FreedomOfExpression #FreedomOfThePress #GagOrder #Google+ https://t.co/wGJLoZ2y53,b'IAM__Network',"['1A', 'Audio', 'China', 'FakeNews', 'FirstAmendment', 'FreeSpeech', 'FreedomOfExpression', 'FreedomOfThePress', 'GagOrder', 'Google']",17837
2020-10-29 09:49:29,Photography by Bryan on #Google https://t.co/aqtY8Uje5w https://t.co/Z7OXPr7dPm,b'bryanfarrell_uk',['Google'],1002
2020-10-29 09:47:15,#Google is testing a nifty app comparison feature in the #PlayStore   @thenextweb https://t.co/zkgYHCamX6,b'darrenculbreath',"['Google', 'PlayStore']",1744
2020-10-29 09:46:58,"@imprasannasai @GoogleIndia @Flipkart I recently got the Samsung F41 device. I am not very fond of the UI and it takes &gt;2 hours for full charge. #Google experience will be more flawless and I was also looking for a smaller display. If it wasn't for my preference for Android OS, I would have considered #iPhone",b'Ranjitha_Menon',"['Google', 'iPhone']",144
2020-10-29 09:46:00,Shanklin Pet Stores on #Google https://t.co/cIO3arCMXR #shanklin #ventnor #sandown #ryde,b'shanklinpets',"['Google', 'shanklin', 'ventnor', 'sandown', 'ryde']",4139
2020-10-29 09:45:04,Are you using #Instagram to promote your business yet? . . . .  #marketing #socialmediamarketing #google #advertising #digitalmarketing #onlinemarketing #branding #design #facebook #instagram #southafrica #imsquared https://t.co/Cku68wR79r,b'ImeshJoshi',"['Instagram', 'marketing', 'socialmediamarketing', 'google', 'advertising', 'digitalmarketing', 'onlinemarketing', 'branding', 'design', 'facebook', 'instagram', 'southafrica', 'imsquared']",74
2020-10-29 09:45:03,"While we don't know all the ways E-A-T impacts search, looking at Google patents can help us understand what Google algorithms are capable of. via @lilyraynyc, @bill_slawski: https://t.co/xSxq1lYNZi   #Google #HeyGoogle @Google",b'sejournal',"['Google', 'HeyGoogle']",219439
2020-10-29 09:44:00,"#Google put a real scare into SEOs recently. While you might never know for sure what happened exactly, it's clear that it's an eventful in many ways .Bring yourself up-to-speed with this @contentking article.  https://t.co/s6Zp2hZ1bW #SEO",b'KanishkaSEO',"['Google', 'SEO']",107
2020-10-29 09:43:48,EIND Skincare Beauty &amp; Health / EEIN Beauty &amp; Health [Stokis-SHILA] on #Google https://t.co/FAwWJunhMR,b'budhirahmad',['Google'],39
2020-10-29 09:40:31,How to secure your Google account with 2-step verification:  #Google #googleaccount #googleaccountwith2stepverification #googlesecurity #howtosecureyourgoogleaccount https://t.co/kaeBsTYH53 https://t.co/RWGu8mEJB8,b'karma80555',"['Google', 'googleaccount', 'googleaccountwith2stepverification', 'googlesecurity', 'howtosecureyourgoogleaccount']",20
2020-10-29 09:39:38,1-800 Financial Advisor Ormond Beach on #Google https://t.co/l86iAKjaaS,b'FullTimeBrand',['Google'],602
2020-10-29 09:38:35,@Google the new icons look amazing. Great work has been done by the Google team!!  #Google #Gmail #GoogleDrive #GoogleMeet #GoogleDocs #GoogleCalendar @sundarpichai @GoogleIndia @gmail @googlecalendar @googledrive @googledocs,b'PrashoonB',"['Google', 'Gmail', 'GoogleDrive', 'GoogleMeet', 'GoogleDocs', 'GoogleCalendar']",10
2020-10-29 09:38:30,Knowleggi S.R.L su #Google https://t.co/Brb9S361UF,b'knowleggi',['Google'],185
2020-10-29 09:38:17,Thursday Quiz: Test Your Brain  Give the right answer in the comment section.   #quiz #quizfortheday #quizforyou #testyourbrain #google #facebook #reach #conversion #PageLike #optimization #digitalmarketing #seo #smo  #websitedevelopmentcompanyinpune #Covenantsolutions #pune https://t.co/gfdxlFDahp,b'cov_sol',"['quiz', 'quizfortheday', 'quizforyou', 'testyourbrain', 'google', 'facebook', 'reach', 'conversion', 'PageLike', 'optimization', 'digitalmarketing', 'seo', 'smo', 'websitedevelopmentcompanyinpune', 'Covenantsolutions', 'pune']",199
2020-10-29 09:37:36,"Hello,  How Shopify Is The Best Fit For eCommerce Business Startups  https://t.co/ArePMDzlbi  #India #Shopify #webdev #Website #thursdayvibes #ThursdayThoughts #Data #DataScience #Online #Trending #motivation #Apple #Google #pay #AndroidDev #iOS #dailyupdate https://t.co/0otgkY7x24",b'AliceInfoweb',"['India', 'Shopify', 'webdev', 'Website', 'thursdayvibes', 'ThursdayThoughts', 'Data', 'DataScience', 'Online', 'Trending', 'motivation', 'Apple', 'Google', 'pay', 'AndroidDev', 'iOS', 'dailyupdate']",8
2020-10-29 09:36:22,@gnuman1979 @Shareaholic My names been mixed up a thousand times with some guy on TV -if it was done on purpose ...shame -if it wasnt gow up google (you need to be broken up )please God #Google,b'SteveGFry',['Google'],101
2020-10-29 09:34:56,@google @AppleSupport I am unable to log into my #Google account on my iOS device but am able to do so on my Android device and the #GooglePhotos app no longer contains an of my pictures — they are all gone!!,b'KathyCo77505648',"['Google', 'GooglePhotos']",87
2020-10-29 09:34:50,Cardi B’s ‘WAP’ Proves Music’s Dirty Secret: Censorship Is Good Business   READ MORE: https://t.co/daiH3Sgr3i  #1A #Audio #China #FakeNews #FirstAmendment #FreeSpeech #FreedomOfExpression #FreedomOfThePress #GagOrder #Google~ https://t.co/M7pUJojCaa,b'IAM__Network',"['1A', 'Audio', 'China', 'FakeNews', 'FirstAmendment', 'FreeSpeech', 'FreedomOfExpression', 'FreedomOfThePress', 'GagOrder', 'Google']",17837
2020-10-29 09:34:48,"We give you all the solutions for your Social Media Branding like #Facebook,#Twitter,#LinkedIn,#Google #Instagram,profile pictures, cover page, #marketing image design. 📲917-933-1166 💻https://t.co/2UkEPzGlJw #socialmediamarketing #DigitalTransformation #business #GraphicDesign https://t.co/PE4LkZpEvU",b'TheCoolBizCons1',"['Facebook', 'Twitter', 'LinkedIn', 'Google', 'Instagram', 'marketing', 'socialmediamarketing', 'DigitalTransformation', 'business', 'GraphicDesign']",6
2020-10-29 09:34:40,"From ""Why Opel closed in India?"" to ""Who makes Opel engines?"". Here are 10 most Googled questions on Opel in India. Vishal Khanna explore on #TheGoMechanicBlog  https://t.co/fZens7DJqi  #Opel #OpelIndia #Astra #Corsa #Hatchback #Google #Sedan #Featured",b'GoMechanic_Blog',"['TheGoMechanicBlog', 'Opel', 'OpelIndia', 'Astra', 'Corsa', 'Hatchback', 'Google', 'Sedan', 'Featured']",208
2020-10-29 09:34:20,"The Ministry of Information Technology and Telecom along with Tech Valley Pakistan, Telecom Foundation and #VirtualUniversity in collaboration with #Google launched the CS First programme in #Pakistan. https://t.co/Z3BpnejrGj",b'brecordernews',"['VirtualUniversity', 'Google', 'Pakistan']",37297
2020-10-29 09:34:03,Advanced Film Solutions on #Google https://t.co/k1L9ucN9Nf,b'ex3m',['Google'],4596
2020-10-29 09:32:37,Disgusting action on the part of this #GOP stooge. Shows how far the stature of Senators in #Tennessee has fallen. - Sen. #Blackburn Asks #Google CEO If He Fired an Engineer Who Was Mean to Her https://t.co/7NkBJsNHOv,b'newsman787',"['GOP', 'Tennessee', 'Blackburn', 'Google']",918
2020-10-29 09:30:30,Your website needs a backbone and that is SEO . . #seo #digitalmarketing #marketing #socialmediamarketing #socialmedia #webdesign #branding #business #onlinemarketing #marketingdigital #contentmarketing #website #google #instagram #advertising #artistive_digital https://t.co/UjdAeCGk2s,b'artistive1995',"['seo', 'digitalmarketing', 'marketing', 'socialmediamarketing', 'socialmedia', 'webdesign', 'branding', 'business', 'onlinemarketing', 'marketingdigital', 'contentmarketing', 'website', 'google', 'instagram', 'advertising', 'artistive_digital']",8
2020-10-29 09:30:00,FB-Google-Twitter ‘Sham’ Hearing Turns into Election Face-off  https://t.co/ZMpVIbSzzB  #Facebook #Google #Twitter #USElections2020 https://t.co/wrCSQiomxU,b'YahooIndia',"['Facebook', 'Google', 'Twitter', 'USElections2020']",101601
2020-10-29 09:28:41,"Affordable bespoke web design tailored to suit your business. Getting a quotation is quick, easy and free: https://t.co/PEygRmmIjc #webdesign #webdev #digitalmarketing #seo #design #logo #branding #marketing #google #website #joomla #wordpress #ecommerce https://t.co/H2Pqv5yEtn",b'identityweb',"['webdesign', 'webdev', 'digitalmarketing', 'seo', 'design', 'logo', 'branding', 'marketing', 'google', 'website', 'joomla', 'wordpress', 'ecommerce']",1015
2020-10-29 09:25:04,"'Who the hell are you?': #US lawmakers ask #Twitter, #Facebook, #Google CEOs https://t.co/rWLSA47r3z",b'coastaldigest',"['US', 'Twitter', 'Facebook', 'Google']",2553
2020-10-29 09:25:02,Why I don't want a gf in middle everything? 1. gf is an distracting.  2. I need more than a gf first . 3. I respect girls absolutely.  Because I am 26 that doesn't mean get a relationship or what ever .. #Canon #Melbourne #Australia #WWERaw #Snapchat #Google  @NewsOfMelbourne https://t.co/hYaX3VoTNC,b'chumgaj',"['Canon', 'Melbourne', 'Australia', 'WWERaw', 'Snapchat', 'Google']",61
2020-10-29 09:24:49,"The lemmings of #patent #injunction reform: #Microsoft, #BMW, #DeutscheTelekom joined @Ip2Innovate during German reform process https://t.co/ZNzarrZAGh #patents #patentreform #patentpolicy #injunctions #volkswagen #nvidia #intel #google #daimler #sap #patmog",b'FOSSpatents',"['patent', 'injunction', 'Microsoft', 'BMW', 'DeutscheTelekom', 'patents', 'patentreform', 'patentpolicy', 'injunctions', 'volkswagen', 'nvidia', 'intel', 'google', 'daimler', 'sap', 'patmog']",13527
2020-10-29 09:23:05,The true Pixel flagship smartphone is rumored to launch in March 2021 #Google #Pixel #Flagship https://t.co/jW8M8O5noU,b'Gizchina',"['Google', 'Pixel', 'Flagship']",16121
2020-10-29 09:22:52,"#google image search thinks the aardvarks are domestic pigs, and most of the visually similar images are lions 😅 https://t.co/ZPcbv8jHFe",b'escribitionist',['google'],411
2020-10-29 09:21:43,Glacier Water Technologies on #Google https://t.co/6Z5A1MHcPS,b'WilfredReising1',['Google'],107
2020-10-29 09:21:04,"With Google coming under anti trust scrutiny, Apple are diving in to offer another super search solution! https://t.co/bMcddiuIY2 #Google #Apple #antitrust #InternetSearch #Software #technology",b'PeterGWelch',"['Google', 'Apple', 'antitrust', 'InternetSearch', 'Software', 'technology']",446
2020-10-29 09:20:51,Advanced Film Solutions on #Google https://t.co/FZADZVAjh3 https://t.co/3Jgprl5g5K,b'ex3m',['Google'],4596
2020-10-29 09:20:01,Just how can you reach those coveted top slots in #Google? 🚀 This guide highlights the essential Google SEO success factors and explains how to create a website that will succeed https://t.co/ztZGiIMpVr https://t.co/7KnYCbuVnb,b'semrush',['Google'],132739
2020-10-29 09:20:01,With only a couple of months until 2021 are you prepared for the Google update? Learn more about it now. #google #marketing https://t.co/2y9DfR51yo https://t.co/CxLbhSRM9A,b'BatonRougeHUG',"['google', 'marketing']",319
2020-10-29 09:18:13,"Social media platforms have an extreme impact in our daily lives. They have the power of what newspapers used to have in the past. These top SM CEO's might not realize it but they have provided a very dangerous ""political"" weapon and must act accordingly! @jack #Facebook #Google https://t.co/N7UUF09ejZ",b'mahya_saber',"['Facebook', 'Google']",1515
2020-10-29 09:17:42,Midtronics EXP 1000FHD #Battery #Tester to #Bus #Operator Travelmaster Order Of The Week!! #Midtronics Battery Tester aide #automotive Order Of the Week ! Midtronics EXP 1000FHD Battery Tester to Travelmasters In Sheerness. aide automotive ltd on #Google https://t.co/b4GqKFrdUD,b'aideautomotive',"['Battery', 'Tester', 'Bus', 'Operator', 'Midtronics', 'automotive', 'Google']",480
2020-10-29 09:17:42,A project #loon balloon loses height and falls into the sea nearby GDh Nadalla.   Read more: https://t.co/EZWhDCGCpC  #AviatorsMaldives #google #projectloon,b'AviatorsMaldive',"['loon', 'AviatorsMaldives', 'google', 'projectloon']",692
2020-10-29 09:17:09,"@FreedomofPress @EFFSouthAfrica @Facebook @Twitter @Google  How to handle social media problem https://t.co/KIRBLmJTZp vote now, listen live https://t.co/Oh5OIsQLy6 #socialmediamarketing #Google #TwitterCensorship #Facebookcensorship https://t.co/X2hAeVmk8u",b'1370wspd',"['socialmediamarketing', 'Google', 'TwitterCensorship', 'Facebookcensorship']",3781
2020-10-29 09:16:25,"Twitter, Facebook, Google to tell Senate that new content rules would destroy expression on the internet #twitter #facebook #google https://t.co/2OgkB31ekG via @ZDNet &amp; @TiernanRayTech",b'sveinfr',"['twitter', 'facebook', 'google']",2553
2020-10-29 09:16:20,"Lista service app connects Electricians, Engineers, Developers etc. Download the app, We'll keep sending you customers for FREE! Get it here 👉 https://t.co/WmCa4vJEgJ ⬇️⬇️⬇️⬇️⬇️ #Ikeja #nigeria #lagos #ListaApp #Abuja #google via https://t.co/sEfnsmicw9",b'wellsinteractiv',"['Ikeja', 'nigeria', 'lagos', 'ListaApp', 'Abuja', 'google']",193
2020-10-29 09:16:00,"@realDonaldTrump @VP @SenTedCruz @FWCM2013 @Conservatives How to handle social media problem https://t.co/jYYLpb1I68 vote now, listen live https://t.co/EGGecuJHyO #socialmediamarketing #Google #TwitterCensorship #Facebookcensorship https://t.co/MpCPqFoEMH",b'fredlefebvre',"['socialmediamarketing', 'Google', 'TwitterCensorship', 'Facebookcensorship']",2096
2020-10-29 09:15:46,Who’s ur #favorite #horror movie #slasher.? 🇺🇸 #Polls #Poll #RETWEET #TwitterPoll #dailypoll #TwitterPolls #Iowa #Android #Ohio #ipad #iphone #StayHome #Covid19 #MasksOff #NOIR #internet #Google🤬 #Halloween #fear #yeti #popcorn #candy #Violence #FilmNoir #dead #trickortreat #tv,b'TerryKaye714',"['favorite', 'horror', 'slasher', 'Polls', 'Poll', 'RETWEET', 'TwitterPoll', 'dailypoll', 'TwitterPolls', 'Iowa', 'Android', 'Ohio', 'ipad', 'iphone', 'StayHome', 'Covid19', 'MasksOff', 'NOIR', 'internet', 'Google', 'Halloween', 'fear', 'yeti', 'popcorn', 'candy', 'Violence', 'FilmNoir', 'dead', 'trickortreat', 'tv']",28
2020-10-29 09:15:45,"A terrific read about the new FS revenue scheme in Google's playbook by @linasbeliunas  Welcome to the #Google Bank - Your Everyday Banking from Google, NOT a Bank https://t.co/TzTE2xEqwC",b'UrvashiPrakash',['Google'],1539
2020-10-29 09:14:56,You can now get #Google #Pixel4a for just $119.99 with #Verizon #Pixel https://t.co/rhda0NKu7p,b'Gizchina',"['Google', 'Pixel4a', 'Verizon', 'Pixel']",16121
2020-10-29 09:12:59,Pandemic makes world’s billionaires - and their Swiss Advisors -Richer?  #privatequity  #covid19pandemic #covid19impacts #apple #amazon #musk #tesla #uaeisrael #bezos #billionaires #FAANG #amazon #google #alphabet #apple #facebook #tesla #india #potus #equity #marketing #strategy https://t.co/A3ECKmhSvk,b'rgirotra973',"['privatequity', 'covid19pandemic', 'covid19impacts', 'apple', 'amazon', 'musk', 'tesla', 'uaeisrael', 'bezos', 'billionaires', 'FAANG', 'amazon', 'google', 'alphabet', 'apple', 'facebook', 'tesla', 'india', 'potus', 'equity', 'marketing', 'strategy']",45
2020-10-29 09:10:31,We're giving out limited #free #diversity tickets for 2 days #online #MLconfEU sponsored by #Google #Firebase   To claim your ticket: https://t.co/MkpOdXUkbb  #AI #ML #softwareengineering #freeticket https://t.co/sDPP89g7KB,b'PyLadiesAMS',"['free', 'diversity', 'online', 'MLconfEU', 'Google', 'Firebase', 'AI', 'ML', 'softwareengineering', 'freeticket']",437
2020-10-29 09:07:04,"Here's how to check Google search results for a specific country, city, or street address –both manually and using tools. via @ab80: https://t.co/XFbWcw9DWF   #Google #HeyGoogle @Google",b'sejournal',"['Google', 'HeyGoogle']",219439
2020-10-29 09:06:38,KnowBe4: E-mailquarantaine-tool PhishRIP van KnowBe4 nu ook beschikbaar voor G Suite-software https://t.co/rAWvSNONpb #KnowBe4 #Microsoft #Google #Security https://t.co/11Yu4GGtHJ,b'TechVisorNL',"['KnowBe4', 'Microsoft', 'Google', 'Security']",1704
2020-10-29 09:05:43,HOW DO YOU USE A PROVIDER IN FLUTTER?  https://t.co/QAk6j8Xhgx  #Android #ios #mobileapp #FlutterApp #programming  #Coding #flutterwave #Google #interactive #Performance  #Provider #flutter #flutterdev #tutorial #development #Developer #Tips #tipsandtricks,b'elitechsystems',"['Android', 'ios', 'mobileapp', 'FlutterApp', 'programming', 'Coding', 'flutterwave', 'Google', 'interactive', 'Performance', 'Provider', 'flutter', 'flutterdev', 'tutorial', 'development', 'Developer', 'Tips', 'tipsandtricks']",210
2020-10-29 09:03:01,SMARTPHUN #illustration #art #design #hindi #english #typography #google #pixel2 #creativity  #ideas #socialmedia #artistsofinstagram https://t.co/NYWN5WeVN8,b'skvandor',"['illustration', 'art', 'design', 'hindi', 'english', 'typography', 'google', 'pixel2', 'creativity', 'ideas', 'socialmedia', 'artistsofinstagram']",138
2020-10-29 09:00:44,You've decided to give content writing a try. Great! But where do you start?🌸  #content #contentwriting #writingtips #marketingtips #businessadvice #businessowners #socialmedia #google #searchengines #website #copywriting https://t.co/hlAwZ9kXnv,b'blantoinette',"['content', 'contentwriting', 'writingtips', 'marketingtips', 'businessadvice', 'businessowners', 'socialmedia', 'google', 'searchengines', 'website', 'copywriting']",15
2020-10-29 09:00:15,"ETTelecom | All about Section 230, a rule that made the modern internet #Google #Twitter #Facebook #CommunicationsDecencyAct #ModernInternet #Section230 #Internet https://t.co/hU6Bq8013k",b'ETTelecom',"['Google', 'Twitter', 'Facebook', 'CommunicationsDecencyAct', 'ModernInternet', 'Section230', 'Internet']",34526
2020-10-29 09:00:01,Ministry of IT &amp; Telecom Launches Google CS’s First Program For Pakistani Students  https://t.co/v4kCBZU6Op  #IT_skills #Computer #Google https://t.co/l7bh5U7CN9,b'ilmkidunya',"['IT_skills', 'Computer', 'Google']",54118
2020-10-29 09:00:00,Headshots #apexlegends #apex #mixer #callofdutycoldwar #VoteEarly #amazon #playapex #etsyfinds #smallbusinesses #TikTok #stimulus #anime #halloween #vaccine #playstation #iphone #amazonfinds #china #amazing #musthave #callofduty #gamingsetup #pc #entrepreneur #apple #google https://t.co/1GYYw71fir,b'Chuckbuck__',"['apexlegends', 'apex', 'mixer', 'callofdutycoldwar', 'VoteEarly', 'amazon', 'playapex', 'etsyfinds', 'smallbusinesses', 'TikTok', 'stimulus', 'anime', 'halloween', 'vaccine', 'playstation', 'iphone', 'amazonfinds', 'china', 'amazing', 'musthave', 'callofduty', 'gamingsetup', 'pc', 'entrepreneur', 'apple', 'google']",253
2020-10-29 08:56:06,#Apple developing alternative to #Google search: https://t.co/bf2AAibO4G via @FT,b'Shadician',"['Apple', 'Google']",921
2020-10-29 08:54:47,"Heck, even the  #google first logo was made with the #gimp and now in 2020 they remove these tools... for no good reason... https://t.co/aSasl7CTSt",b'schestowitz',"['google', 'gimp']",7793
2020-10-29 08:53:18,"#Apple #AirpodsPro 2 Will #Cause #New #Problems For #Google, #Samsung https://t.co/Rmyogk6lxC",b'D34412',"['Apple', 'AirpodsPro', 'Cause', 'New', 'Problems', 'Google', 'Samsung']",78
2020-10-29 08:53:05,Just received cool swags from #cloudseekho 🤩 it was a great experience to be a part of #cloudseekho season 2😇✌💥. Thank you @SaadGH  #GoogleCloud @googledevs  @GCPcloud #qwiklabs #Google https://t.co/qXDnaqR146,b'sidrakhanme',"['cloudseekho', 'cloudseekho', 'GoogleCloud', 'qwiklabs', 'Google']",37
2020-10-29 08:53:00,"Internal Google document reveals campaign against EU lawmakers.  If this is true, then it's worrying. Remember that #Google pretty much controls internet search results - they can easily control any narrative.  @Google should I be worried?  https://t.co/yQx5WGCPPd",b'MichaelG_UK',['Google'],79
